排名	关键词	热度	特征	时间
1	森蝶快一米七了	5734958	新	2020-01-16T05:02:43.687655
2	2020起实行一年两次征兵两次退役	4432972	新	2020-01-16T05:02:43.687761
3	上海4月将办外滩大会	3653039	荐	2020-01-16T05:02:43.687854
4	张恒	3585218	沸	2020-01-16T05:02:43.687941
5	赵忠祥去世	2296056	沸	2020-01-16T05:02:43.688027
6	朋友圈背景一束光	1822038	沸	2020-01-16T05:02:43.688112
7	金钟大与女友约会照	1034073		2020-01-16T05:02:43.688210
8	军方清理丧生山火的动物尸体	940500		2020-01-16T05:02:43.688282
9	16年背对春晚舞台的老兵即将退伍	936169	新	2020-01-16T05:02:43.688351
10	赵忠祥遗体告别时间	934771	新	2020-01-16T05:02:43.688436
11	今天也是赵忠祥的生日	908403		2020-01-16T05:02:43.688519
12	罗志祥瞪子棋	820409		2020-01-16T05:02:43.688587
13	中国高铁第一股挂牌上市	810617		2020-01-16T05:02:43.688654
14	国内首次拍摄到布氏鲸水下影像	798155		2020-01-16T05:02:43.688722
15	华为在英宣布两千万英镑投资计划	794770	新	2020-01-16T05:02:43.688789
16	爱情公寓5道歉	783497	热	2020-01-16T05:02:43.688873
17	吴磊说春晚首秀后自己成全村骄傲	761533	新	2020-01-16T05:02:43.688956
18	宜家马克杯检出致癌物	761087	新	2020-01-16T05:02:43.689040
19	春江花月夜改名赤狐书生	712815	新	2020-01-16T05:02:43.689123
20	倪萍	697596		2020-01-16T05:02:43.689205
21	陈赫鹿晗天霸战队夺冠	691816	新	2020-01-16T05:02:43.689273
22	日本确认首例新型冠状病毒病例	523486		2020-01-16T05:02:43.689355
23	过年红色怎么穿才好看	425901		2020-01-16T05:02:43.689422
24	2019年AirPods出货量近6000万部	380252	新	2020-01-16T05:02:43.689489
25	醉驾玛莎拉蒂案被撞者仍在ICU	372924	新	2020-01-16T05:02:43.689572
26	杨紫张一山同台	372039	热	2020-01-16T05:02:43.689656
27	Jennie 三星	371137		2020-01-16T05:02:43.689738
28	为什么俄罗斯政府全体辞职	369810	新	2020-01-16T05:02:43.689804
29	年夜饭饺子吃硬币的绝招	267755	新	2020-01-16T05:02:43.689887
30	囧妈主题曲	227655		2020-01-16T05:02:43.689969
31	古巨基说何书桓渣	225712		2020-01-16T05:02:43.690037
32	澳大火已排放4亿吨二氧化碳	221907		2020-01-16T05:02:43.690104
33	适合过年发朋友圈的文案	213655		2020-01-16T05:02:43.690171
34	普京打算提议梅德韦杰夫出任新职	205609		2020-01-16T05:02:43.690237
35	动物世界配音	187434		2020-01-16T05:02:43.690303
36	一线城市新房价格涨幅回落	187297	新	2020-01-16T05:02:43.690369
37	中美签署第一阶段经贸协议	161071		2020-01-16T05:02:43.690453
38	唐人街探案	156594		2020-01-16T05:02:43.690519
39	梦幻花朵眼妆	155437	新	2020-01-16T05:02:43.690585
40	朋友请听好	141396		2020-01-16T05:02:43.690667
41	来自老师的迷惑行为	138520	新	2020-01-16T05:02:43.690733
42	黄牛聚集贵州机场收茅台指标	137347		2020-01-16T05:02:43.690815
43	保安大叔弹奏钢琴走红	137114	新	2020-01-16T05:02:43.690881
44	哪一瞬间对失恋感到释怀	136988		2020-01-16T05:02:43.690970
45	消防员进火场徒手关阀转6000多圈	134272	新	2020-01-16T05:02:43.691047
46	一人一句歌唱我的祖国	133944	新	2020-01-16T05:02:43.691141
47	等待春节放假的我	133720	新	2020-01-16T05:02:43.691228
48	俄政府全体辞职	124317		2020-01-16T05:02:43.691312
49	树洞救援团一年半阻止1603次自杀	118931		2020-01-16T05:02:43.691378
50	谭松韵孤影打游戏	78249		2020-01-16T05:02:43.691446
