排名	关键词	热度	特征	时间
1	新型肺炎不构成国际突发卫生事件	1431870	新	2020-01-23T23:27:10.139492
2	全国确诊新型肺炎病例	820680	沸	2020-01-23T23:27:10.139628
3	河北1例新型肺炎病例死亡	577620	沸	2020-01-23T23:27:10.139740
4	王鸥原生家庭故事	447788		2020-01-23T23:27:10.139851
5	广东启动重大突发公共卫生事件一级响应	369203	沸	2020-01-23T23:27:10.139940
6	疫情地图	345180	沸	2020-01-23T23:27:10.140049
7	武汉将以小汤山模式建医院	262523	沸	2020-01-23T23:27:10.140163
8	财政部拨10亿补助湖北防控疫情	233625	沸	2020-01-23T23:27:10.140299
9	故宫博物院闭馆	185586		2020-01-23T23:27:10.140420
10	各地医生驰援湖北	169446	沸	2020-01-23T23:27:10.140516
11	湖北暂停全省旅行社经营活动	161774		2020-01-23T23:27:10.140633
12	武汉网约出租车停止运营	154406		2020-01-23T23:27:10.140728
13	武汉一名新型肺炎患者被成功救治	123471	热	2020-01-23T23:27:10.140821
14	小汤山非典医疗队请战书	108342		2020-01-23T23:27:10.140937
15	大明风华大结局	104323		2020-01-23T23:27:10.141030
16	来抄河南的作业	104276		2020-01-23T23:27:10.141123
17	快手向武汉市捐赠1亿元	101934		2020-01-23T23:27:10.141216
18	林允拆快递	99496		2020-01-23T23:27:10.141309
19	湖北回应涨价菜	96404		2020-01-23T23:27:10.141402
20	蝙蝠	92756		2020-01-23T23:27:10.141495
21	江苏新增4例新冠肺炎	90468		2020-01-23T23:27:10.141588
22	新加坡确认首例新型冠状病毒病例	90419		2020-01-23T23:27:10.141680
23	新型肺炎症状	89668		2020-01-23T23:27:10.141773
24	我家那闺女	86175		2020-01-23T23:27:10.141866
25	丁香医生	81482		2020-01-23T23:27:10.141959
26	甘肃确诊2例新型肺炎病例	67998		2020-01-23T23:27:10.142053
27	武汉86岁老专家坐轮椅出诊	65860		2020-01-23T23:27:10.142147
28	丁程鑫会考账号被盗	64835		2020-01-23T23:27:10.142240
29	纳达尔亲吻球童表示歉意	54744		2020-01-23T23:27:10.142334
30	90后和长辈们的真实现状	54551		2020-01-23T23:27:10.142427
31	年夜饭C位担当	52268		2020-01-23T23:27:10.142521
32	今年要不要出门拜年	48746		2020-01-23T23:27:10.142614
33	湖北中小学开学确定延期	48036		2020-01-23T23:27:10.142707
34	民航机票免收退票费	44380		2020-01-23T23:27:10.142799
35	德云社男团	43837		2020-01-23T23:27:10.142891
36	防控肺炎父母不听劝怎么办	39882		2020-01-23T23:27:10.142985
37	央视春晚节目单	38811		2020-01-23T23:27:10.143078
38	深圳2名新型肺炎患者痊愈	38231		2020-01-23T23:27:10.143172
39	周杰伦	37971		2020-01-23T23:27:10.143265
40	过年聚餐要不要取消	36914		2020-01-23T23:27:10.143358
41	武汉新冠肺炎社会捐赠方式	31265		2020-01-23T23:27:10.143451
42	打喷嚏的正确方式	30478		2020-01-23T23:27:10.143543
43	医护人员感染新型肺炎应认定工伤	30374		2020-01-23T23:27:10.143636
44	北京取消大型活动	28383		2020-01-23T23:27:10.143729
45	武汉7名医生在请战书上按下红手印	27930		2020-01-23T23:27:10.143822
46	野味	27534		2020-01-23T23:27:10.143915
47	郑爽 双马尾	27445		2020-01-23T23:27:10.144009
48	香菇炖鸡面	25320		2020-01-23T23:27:10.144101
49	小学生写对联吐槽生活	18376		2020-01-23T23:27:10.144203
50	湖南新增5例新型肺炎确诊病例	16297		2020-01-23T23:27:10.144298
