排名	关键词	热度	特征	时间
1	双黄连可抑制新型冠状病毒	2823894	沸	2020-01-31T18:59:08.369260
2	武汉协和医院收到急需物资	1088468	沸	2020-01-31T18:59:08.369395
3	意大利宣布进入国家紧急状态	1008310	沸	2020-01-31T18:59:08.369508
4	倪妮给王鸥推荐什么生发液	991254	新	2020-01-31T18:59:08.369620
5	最新疫情地图	900137	沸	2020-01-31T18:59:08.369731
6	湖北回应红十字会物资供应问题	898085	沸	2020-01-31T18:59:08.369839
7	每天刷微博的心情	751148	沸	2020-01-31T18:59:08.369944
8	武汉蔬菜存量3.44万吨	704146	新	2020-01-31T18:59:08.370048
9	美众议院通过议案限制总统对伊朗动武	675768	新	2020-01-31T18:59:08.370152
10	武汉市委书记回应协和医院缺不缺物资	575716	新	2020-01-31T18:59:08.370261
11	武汉共收到社会捐款25.86亿元	492845		2020-01-31T18:59:08.370369
12	白岩松对话湖北省委副书记	481188		2020-01-31T18:59:08.370456
13	澳大利亚首都宣布进入紧急状态	398354		2020-01-31T18:59:08.370539
14	责成慈善机构每3天发布一次受捐情况	383672	新	2020-01-31T18:59:08.370621
15	武汉金银潭医院20名患者集体出院	313759	热	2020-01-31T18:59:08.370726
16	温州肺炎疫情	312819	新	2020-01-31T18:59:08.370833
17	林允 可爱	311514	新	2020-01-31T18:59:08.370936
18	三生三世枕上书白浅预告	309601		2020-01-31T18:59:08.371043
19	赵海山	308387		2020-01-31T18:59:08.371128
20	贺繁星人设	306366	新	2020-01-31T18:59:08.371213
21	林生斌	305300		2020-01-31T18:59:08.371316
22	重庆发布报菜名	303859		2020-01-31T18:59:08.371401
23	学校的便宜一点都别想占	290795		2020-01-31T18:59:08.371486
24	温州开学时间	282841		2020-01-31T18:59:08.371569
25	仁爱医院院长回应口罩使用情况	278679	热	2020-01-31T18:59:08.371651
26	蒋梦婕爸爸观点	277998		2020-01-31T18:59:08.371755
27	吴佩慈四胎生女	277106		2020-01-31T18:59:08.371838
28	杭州红十字会	245431		2020-01-31T18:59:08.371919
29	日本多地驰援中国	244879		2020-01-31T18:59:08.372001
30	刘亦菲骑马动作戏	244807	新	2020-01-31T18:59:08.372085
31	火神山2月3日可收治病人	244021		2020-01-31T18:59:08.372207
32	叶鹿鸣 好笑	241445		2020-01-31T18:59:08.372297
33	主持人直播咳嗽	221428		2020-01-31T18:59:08.372383
34	治愈患者有再感染风险	184057		2020-01-31T18:59:08.372465
35	网易严选又崩了	178963		2020-01-31T18:59:08.372548
36	矢野浩二捐赠13万个口罩	170479		2020-01-31T18:59:08.372631
37	韩红	165492		2020-01-31T18:59:08.372715
38	孩子对着新闻联播喊爸爸	164930		2020-01-31T18:59:08.372799
39	这几天刷微博的我	164381	新	2020-01-31T18:59:08.372882
40	韩国人隔离处居民抗议	158417		2020-01-31T18:59:08.372985
41	我国过去一周进口5622.8万个口罩	140760		2020-01-31T18:59:08.373070
42	终于把爸爸憋疯了	132676		2020-01-31T18:59:08.373154
43	6万余名医务工作者奋战武汉	126380		2020-01-31T18:59:08.373237
44	在家的你有多谨慎	122274		2020-01-31T18:59:08.373321
45	环卫大爷派出所捐12000元转身就走	107885		2020-01-31T18:59:08.373404
46	俄罗斯确诊2例新型肺炎	99056		2020-01-31T18:59:08.373486
47	湖北将适当延长春节假期	98488		2020-01-31T18:59:08.373568
48	广州房地产租赁协会倡议减租	62762		2020-01-31T18:59:08.373653
49	蒂姆 兹维列夫	57915		2020-01-31T18:59:08.373737
50	返京人员无法进入社区可打12345	57005		2020-01-31T18:59:08.373822
