排名	关键词	热度	特征	时间
1	春节延长假期间上班先安排补休	3289557	沸	2020-02-08T01:20:59.311367
2	黑龙江1只N95换5只一次性医用口罩	2339187	新	2020-02-08T01:20:59.311483
3	湖北新增2841例新冠肺炎	1728659	新	2020-02-08T01:20:59.311554
4	元宵节	1311200	新	2020-02-08T01:20:59.311621
5	北京首次公布疑似病例数量	1180425	热	2020-02-08T01:20:59.311686
6	武汉预计增加5400个床位收治轻症患者	830165		2020-02-08T01:20:59.311749
7	一张图看懂新冠肺炎	695234		2020-02-08T01:20:59.311800
8	武汉市将配合调查组调查李文亮事件	538814		2020-02-08T01:20:59.311849
9	教育部要求严格管控学校校门	479726		2020-02-08T01:20:59.311899
10	下一站是幸福	478568		2020-02-08T01:20:59.311949
11	武汉氧气供应量紧张	471910		2020-02-08T01:20:59.311998
12	李文亮医生被认定为工伤	431534	热	2020-02-08T01:20:59.312049
13	送别李文亮 愿天日昭昭	382554		2020-02-08T01:20:59.312111
14	钟南山称疫情拐点还要几天	379455	热	2020-02-08T01:20:59.312159
15	全国超20人故意隐瞒致人感染被立案	379396		2020-02-08T01:20:59.312245
16	现在恋爱见一面真难	379363	新	2020-02-08T01:20:59.312294
17	适合元宵节发朋友圈的句子	379288	新	2020-02-08T01:20:59.312356
18	维嘉妈妈	379254		2020-02-08T01:20:59.312418
19	东京奥运不会因疫情取消	379166		2020-02-08T01:20:59.312467
20	南京95岁患者治愈	379140	新	2020-02-08T01:20:59.312515
21	疫情期间你有哪些烦恼	362317	新	2020-02-08T01:20:59.312574
22	澳大利亚山火后遗症	360883		2020-02-08T01:20:59.312633
23	高三教师自制花式直播设备	315813		2020-02-08T01:20:59.312682
24	陈薇	288857		2020-02-08T01:20:59.312731
25	济南一家三代6口人感染	269906		2020-02-08T01:20:59.312780
26	周深 大鱼	263454		2020-02-08T01:20:59.312829
27	甄姬新皮肤	255822	新	2020-02-08T01:20:59.312878
28	叶青缇下线	232907		2020-02-08T01:20:59.312940
29	杨幂白浅大婚造型	203784		2020-02-08T01:20:59.312988
30	钟南山称一些治疗药物有苗头但还需观察	189132		2020-02-08T01:20:59.313036
31	羽生结弦第19次打破世界纪录	175036		2020-02-08T01:20:59.313084
32	返工潮如何做好防护	168126		2020-02-08T01:20:59.313132
33	歌手当打之年	167517		2020-02-08T01:20:59.313179
34	天天向上	159904		2020-02-08T01:20:59.313234
35	白浅上线	152869		2020-02-08T01:20:59.313282
36	山东四川医疗队机场偶遇互道加油	149678	新	2020-02-08T01:20:59.313330
37	16省份一省包一市支援湖北	130018		2020-02-08T01:20:59.313391
38	月晕	121054		2020-02-08T01:20:59.313439
39	用面包盒自制1600个防护面罩捐医院	119008		2020-02-08T01:20:59.313487
40	华晨宇 寒鸦少年	115479		2020-02-08T01:20:59.313535
41	深圳所有小区封闭管理	114144		2020-02-08T01:20:59.313582
42	周杰捐献两万斤大米	107032		2020-02-08T01:20:59.313631
43	安徽学校2月底前不开学	106211		2020-02-08T01:20:59.313678
44	成都小区封闭管理	105971		2020-02-08T01:20:59.313725
45	米希亚 现在好想见你	99717		2020-02-08T01:20:59.313779
46	人一闲下来满脑子都是才华	96839		2020-02-08T01:20:59.313828
47	超市里买菜的都是男同志	96052		2020-02-08T01:20:59.313876
48	送别李文亮	94603		2020-02-08T01:20:59.313923
49	106辆军用卡车为武汉运生活物资	86708		2020-02-08T01:20:59.313972
50	楼下老板实行闭门营业	86471		2020-02-08T01:20:59.314020
