排名	关键词	热度	特征	时间
1	外籍男子拒戴口罩不服从管理限期出境	2091730		2020-03-30T01:47:44.660568
2	美国新冠病毒感染病例近14万	1787115	新	2020-03-30T01:47:44.660715
3	韩国宣布所有入境旅客将居家隔离两周	1567088	新	2020-03-30T01:47:44.660866
4	印度村民住树上隔离	1091776	新	2020-03-30T01:47:44.661009
5	意大利新冠病例累计确诊97689例	1044628	新	2020-03-30T01:47:44.661147
6	甘肃新增输入确诊病例持有绿码	963273		2020-03-30T01:47:44.661287
7	疫情可能导致20万美国人死亡	754315	新	2020-03-30T01:47:44.661401
8	凉山州连发森林火灾	703845	新	2020-03-30T01:47:44.661560
9	孟美岐酒后表白吴宣仪	678478	热	2020-03-30T01:47:44.661712
10	唐嫣	658683	热	2020-03-30T01:47:44.661880
11	美国底特律五分之一警察遭隔离	655643	新	2020-03-30T01:47:44.662033
12	特朗普要求波音福特造呼吸机	584386		2020-03-30T01:47:44.662181
13	澳大利亚将关闭户外公共区域	530138	新	2020-03-30T01:47:44.662302
14	全球抢购中国呼吸机	528243		2020-03-30T01:47:44.662450
15	德国黑森州财政部长自杀	474512	新	2020-03-30T01:47:44.662572
16	康辉给老婆打电话	474200		2020-03-30T01:47:44.662715
17	3个儿子帮老爸向女友求婚	473553		2020-03-30T01:47:44.662837
18	福克斯道歉	473512		2020-03-30T01:47:44.662957
19	格力将招5000名大学生作研发队伍	472969		2020-03-30T01:47:44.663074
20	许可馨	472386		2020-03-30T01:47:44.663197
21	柯有伦当爸	472043	新	2020-03-30T01:47:44.663318
22	太阳马戏团考虑申请破产	466742		2020-03-30T01:47:44.663465
23	杨超越海笑	393663		2020-03-30T01:47:44.663586
24	钟南山说推断中国没有大量无症状感染者	351906		2020-03-30T01:47:44.663703
25	菲律宾一架飞机坠毁	344605		2020-03-30T01:47:44.663824
26	Uzi急了	331586		2020-03-30T01:47:44.663948
27	留学生讲述疫情下的加拿大	309447	新	2020-03-30T01:47:44.664069
28	张文宏预测10月后或有疫情高峰	309035		2020-03-30T01:47:44.664261
29	日本或将美国列为拒绝入境对象	305911		2020-03-30T01:47:44.664423
30	全球新冠肺炎确诊病例突破71万例	305427	新	2020-03-30T01:47:44.664548
31	墨西哥超市保鲜膜式隔离	273047	新	2020-03-30T01:47:44.664696
32	你生日那天的宇宙	271085		2020-03-30T01:47:44.664844
33	4小时目睹4名患者离世	261093		2020-03-30T01:47:44.664963
34	塞尔维亚总理打算为两国友谊竖纪念碑	257657		2020-03-30T01:47:44.665083
35	意大利市长重操旧业当护士	257365		2020-03-30T01:47:44.665203
36	特朗普向退役棒球名将咨询疫情对策	254074		2020-03-30T01:47:44.665322
37	湖北十堰武当山机场复航	246979	新	2020-03-30T01:47:44.665440
38	冰糖炖雪梨	227460		2020-03-30T01:47:44.665585
39	天天向上	224146		2020-03-30T01:47:44.665703
40	权游冰原狼演员去世	204169		2020-03-30T01:47:44.665821
41	外籍男子拒戴口罩辱骂攻击防疫人员	199593		2020-03-30T01:47:44.665943
42	佩洛西批特朗普早期轻视疫情	193379	新	2020-03-30T01:47:44.666064
43	女生的聊天逻辑	189981	新	2020-03-30T01:47:44.666211
44	西班牙街头的鸽子没人喂了	189661		2020-03-30T01:47:44.666357
45	杨幂马甲线	181780		2020-03-30T01:47:44.666476
46	女生遮脸自拍照大赛	150130		2020-03-30T01:47:44.666594
47	天津推迟体育类考试时间	121598	新	2020-03-30T01:47:44.666715
48	长江宜昌段再现成群江豚	119836		2020-03-30T01:47:44.666858
49	LGD冠军	112605		2020-03-30T01:47:44.666977
50	冰雨火	107188		2020-03-30T01:47:44.667096
