排名	关键词	热度	特征	时间
1	钻石公主号有40名美国人确诊感染	2243621		2020-02-17T05:58:30.173680
2	湖北要求疑似患者核酸检测当日清零	1318636		2020-02-17T05:58:30.173744
3	武汉必须开放的公共场所扫码入出	1169759	热	2020-02-17T05:58:30.173797
4	想见你 养成系	1086076	沸	2020-02-17T05:58:30.173859
5	戳爷防弹少年团合作	865029	沸	2020-02-17T05:58:30.173920
6	宅家看了又看的人文节目	799884		2020-02-17T05:58:30.173981
7	学习通崩了	739750		2020-02-17T05:58:30.174028
8	想见你彩蛋有三个版本	730038	新	2020-02-17T05:58:30.174075
9	全国累计确诊新冠肺炎70548例	649496		2020-02-17T05:58:30.174137
10	常欢丛笑在一起	519240		2020-02-17T05:58:30.174191
11	河南企业研发新型隔离帽	462728		2020-02-17T05:58:30.174243
12	开学第一课	422730		2020-02-17T05:58:30.174295
13	许光汉演技	400842		2020-02-17T05:58:30.174347
14	军队增派2600名医护人员全部抵达武汉	368863	新	2020-02-17T05:58:30.174397
15	保罗扣篮	368814		2020-02-17T05:58:30.174462
16	河南信阳出现两例超常规病例	368581	热	2020-02-17T05:58:30.174513
17	张亮寇静同回别墅	368245	热	2020-02-17T05:58:30.174576
18	Angelababy精灵造型	367964	热	2020-02-17T05:58:30.174641
19	钉钉	367666	热	2020-02-17T05:58:30.174704
20	trr	367424	热	2020-02-17T05:58:30.174767
21	做个情绪稳定的人有多难	367198	新	2020-02-17T05:58:30.174829
22	当父母得知你要复工后	366945	新	2020-02-17T05:58:30.174894
23	取快递堪比谍战剧	366862	新	2020-02-17T05:58:30.174957
24	杨超越 郭老师	366460		2020-02-17T05:58:30.175020
25	蝗虫	366238		2020-02-17T05:58:30.175071
26	用晾衣杆给对面狗狗送水送食	366049		2020-02-17T05:58:30.175122
27	上海乘坐公交必须佩戴口罩	365683	新	2020-02-17T05:58:30.175172
28	在家被迫成才的我	365679		2020-02-17T05:58:30.175235
29	湖北以外新增病例13连降	349020		2020-02-17T05:58:30.175285
30	金白开	348961	新	2020-02-17T05:58:30.175337
31	北京地铁	348271		2020-02-17T05:58:30.175400
32	武汉20位康复医护人员捐血浆	295991		2020-02-17T05:58:30.175450
33	艾弗森穿科比球衣	268040		2020-02-17T05:58:30.175500
34	国家专家组成员解密上海抗疫用药	247330		2020-02-17T05:58:30.175550
35	全国第1例新冠肺炎逝世患者遗体解剖	243526		2020-02-17T05:58:30.175600
36	NBA全明星正赛	242555		2020-02-17T05:58:30.175650
37	东京奥组委称奥运会将如期举行	241682		2020-02-17T05:58:30.175711
38	生日快乐 子维哥	223620		2020-02-17T05:58:30.175761
39	风暴丹尼斯	221588	新	2020-02-17T05:58:30.175813
40	詹姆斯队战胜字母哥队	203959	新	2020-02-17T05:58:30.175876
41	房价	201721		2020-02-17T05:58:30.175940
42	莱昂纳德获科比MVP奖	188390	新	2020-02-17T05:58:30.175990
43	索尼申请趣味专利	183665	新	2020-02-17T05:58:30.176054
44	运20机票致敬白衣战士	182711		2020-02-17T05:58:30.176118
45	老师把表情包发错群	182328	新	2020-02-17T05:58:30.176170
46	湖北调整省防控指挥部组成人员	180378	新	2020-02-17T05:58:30.176251
47	想见你大结局	179033		2020-02-17T05:58:30.176313
48	魔术师致敬科比	178561		2020-02-17T05:58:30.176360
49	黄智博姐姐发文	170037		2020-02-17T05:58:30.176406
50	黄冈一线医护人员优先评职称晋升	163296		2020-02-17T05:58:30.176453
