排名	关键词	热度	特征	时间
1	误入武汉的保洁小伙要回家了	3967658	新	2020-03-30T06:40:13.879984
2	泰国一监狱发生暴乱	2236281	新	2020-03-30T06:40:13.880166
3	把世界看清	2218920	荐	2020-03-30T06:40:13.880341
4	我国紧急向国外提供1700多台呼吸机	2205823	热	2020-03-30T06:40:13.880484
5	我国又发现一颗近地小行星	1964052	新	2020-03-30T06:40:13.880623
6	埃塞俄比亚	1904762		2020-03-30T06:40:13.880763
7	志村健因感染新冠去世	1795765		2020-03-30T06:40:13.880887
8	李佳琦表情	1560549	热	2020-03-30T06:40:13.881014
9	疫情可能导致20万美国人死亡	1483780	热	2020-03-30T06:40:13.881169
10	德国黑森州财政部长自杀	1303159	热	2020-03-30T06:40:13.881319
11	N号房成员最高或无期徒刑	1256696	新	2020-03-30T06:40:13.881462
12	刘真遗体火化	1163297		2020-03-30T06:40:13.881603
13	你有超过七年的友谊吗	1127579		2020-03-30T06:40:13.881715
14	网课考试和线下考试的区别	1095316	新	2020-03-30T06:40:13.881826
15	马布里帮纽约采购口罩	1064130		2020-03-30T06:40:13.881966
16	宿舍里最让你牵挂的东西	1018709		2020-03-30T06:40:13.882077
17	音乐家在意大利一阳台上弹梁祝	1018671	新	2020-03-30T06:40:13.882188
18	科比退役战毛巾拍出33000美元	918241	新	2020-03-30T06:40:13.882328
19	原来蜗牛是这么下蛋的	829137		2020-03-30T06:40:13.882468
20	在美留学生4星期没出门	821142		2020-03-30T06:40:13.882588
21	戴口罩只罩住了嘴巴	649678		2020-03-30T06:40:13.882715
22	意大利各大区主席吐槽民防部口罩	621854	新	2020-03-30T06:40:13.882840
23	女生的聊天逻辑	592284		2020-03-30T06:40:13.882995
24	碰不到喜欢的就是没人追	550268		2020-03-30T06:40:13.883118
25	央行下调7天逆回购利率至2.2%	497176	新	2020-03-30T06:40:13.883235
26	英国伯明翰机场设临时停尸房	495501	新	2020-03-30T06:40:13.883379
27	蕾哈娜调侃杜兰特	492575	新	2020-03-30T06:40:13.883519
28	大一和大四的区别	474027		2020-03-30T06:40:13.883658
29	特朗普宣布新冠疫情指南延长至4月底	447925		2020-03-30T06:40:13.883768
30	湖北现有确诊病例降至两千以下	442766		2020-03-30T06:40:13.883886
31	小汤山医院首位治愈患者出院	395836		2020-03-30T06:40:13.884009
32	股市	375136		2020-03-30T06:40:13.884127
33	四川木里救火勇士牺牲一周年	365145	新	2020-03-30T06:40:13.884249
34	脏脏拉丝糯米糕	338321		2020-03-30T06:40:13.884389
35	柯有伦当爸	296750		2020-03-30T06:40:13.884499
36	特朗普回应复活节前能否结束疫情	296621		2020-03-30T06:40:13.884607
37	疫情对我国工业经济影响是阶段性的	292552	新	2020-03-30T06:40:13.884714
38	石家庄	281489		2020-03-30T06:40:13.884850
39	武汉多家商场购物中心恢复营业	279127		2020-03-30T06:40:13.884958
40	菲律宾坠毁医疗救援飞机无人生还	269794		2020-03-30T06:40:13.885068
41	康辉给老婆打电话	266636		2020-03-30T06:40:13.885176
42	又一艘载有近2000人邮轮无处靠岸	262245		2020-03-30T06:40:13.885293
43	蜂蜜麻花	261482	新	2020-03-30T06:40:13.885414
44	四月最美的地方	260958	新	2020-03-30T06:40:13.885565
45	红宝石公主号邮轮215人确诊	260792	新	2020-03-30T06:40:13.885704
46	呼和浩特高三学生戴口罩报到	260788		2020-03-30T06:40:13.885840
47	第一批550万个中国口罩运抵巴黎	251836		2020-03-30T06:40:13.885950
48	美国新冠病毒感染病例近14万	239238		2020-03-30T06:40:13.886060
49	作曲家潘德列茨基去世	222908		2020-03-30T06:40:13.886167
50	湖北公务员招录计划增长20%	205990		2020-03-30T06:40:13.886277
