排名	关键词	热度	特征	时间
1	周扬青回怼网友	4163275	热	2020-03-13T13:17:38.727370
2	澳大利亚确诊官员曾与伊万卡会面	1644244	新	2020-03-13T13:17:38.727553
3	春日娃娃	1639284	荐	2020-03-13T13:17:38.727702
4	意大利网友刷屏感谢中国使馆	1635225		2020-03-13T13:17:38.727844
5	当今大一学生太难了	1627735	新	2020-03-13T13:17:38.727955
6	朴灿烈更博	1612892		2020-03-13T13:17:38.728095
7	宋仲基推倒与宋慧乔原婚房盖新楼	1411387	热	2020-03-13T13:17:38.728224
8	不建议睡前翻朋友圈的原因	1325435		2020-03-13T13:17:38.728368
9	呼和浩特两姐妹隐瞒出境史被立案	1249461	新	2020-03-13T13:17:38.728479
10	中国可能是世界投资避险的最佳区域	1049340		2020-03-13T13:17:38.728617
11	湖北新冠肺炎患者治愈率达76.1%	1041574	新	2020-03-13T13:17:38.728727
12	北京再通报郑州确诊病例郭某某情况	994400		2020-03-13T13:17:38.728863
13	诗人杨牧去世	932860	新	2020-03-13T13:17:38.728974
14	新疆3月23日全面开学	855644	新	2020-03-13T13:17:38.729112
15	金泰亨 梨泰院ClassOST	749228		2020-03-13T13:17:38.729248
16	清华美院考虑在高考后组织艺考校考	678667	新	2020-03-13T13:17:38.729358
17	张伟丽对手将做整形手术	675751		2020-03-13T13:17:38.729506
18	买只狗咬自己	669720	新	2020-03-13T13:17:38.729633
19	查尔斯王子双手合十代替握手	660131	新	2020-03-13T13:17:38.729787
20	C罗新冠病毒检测为阴性	655053		2020-03-13T13:17:38.729940
21	火神山护士孙青	641404	新	2020-03-13T13:17:38.730063
22	日本回应特朗普推迟奥运会建议	640750	新	2020-03-13T13:17:38.730214
23	目前留在湖北的师生暂缓返校	544875	新	2020-03-13T13:17:38.730368
24	瑞典将不再统计新冠肺炎确诊人数	487086		2020-03-13T13:17:38.730521
25	鹿晗 创3	483490		2020-03-13T13:17:38.730644
26	二十国集团就应对疫情发表声明	463536		2020-03-13T13:17:38.730768
27	第一次开车是什么体验	435968		2020-03-13T13:17:38.730890
28	日本警方与黑帮戴口罩缠斗20分钟	422714		2020-03-13T13:17:38.731011
29	特朗普称确诊美国人不能上飞机回国	413287		2020-03-13T13:17:38.731132
30	蔡徐坤带保温杯录节目	408161		2020-03-13T13:17:38.731253
31	小糖豆腮红	400861	新	2020-03-13T13:17:38.731373
32	歌手	390816	新	2020-03-13T13:17:38.731523
33	丹麦成欧洲第二个疫情封城国家	350120		2020-03-13T13:17:38.731674
34	虞书欣 哇哦	338894		2020-03-13T13:17:38.731794
35	4岁男孩捐献器官让6人新生	327659		2020-03-13T13:17:38.731914
36	老师上网课被全家围观	316332		2020-03-13T13:17:38.732036
37	孩子静悄悄肯定在作妖	313983		2020-03-13T13:17:38.732158
38	证监会明确取消证券公司外资股比限制	309587	新	2020-03-13T13:17:38.732297
39	安家	309422		2020-03-13T13:17:38.732450
40	女生睡前是一部剧	309415		2020-03-13T13:17:38.732570
41	完美关系	301602		2020-03-13T13:17:38.732672
42	我的快乐复工了	300513		2020-03-13T13:17:38.732757
43	民警羊爸爸	289466	新	2020-03-13T13:17:38.732839
44	美日将携手应对新冠疫情	284563		2020-03-13T13:17:38.732942
45	全球死亡病例已超5000例	274581	新	2020-03-13T13:17:38.733025
46	soul崩了	272969	新	2020-03-13T13:17:38.733129
47	蛋挞正确吃法	272862		2020-03-13T13:17:38.733231
48	综艺里诞生的神级拍档	254997		2020-03-13T13:17:38.733315
49	许留山回应倒闭	254673		2020-03-13T13:17:38.733396
50	泰妍发文	219122		2020-03-13T13:17:38.733477
