排名	关键词	热度	特征	时间
1	武汉中心医院	4040377	热	2020-02-06T19:41:47.258775
2	湖北副省长回应武汉市民网络求助	1533214	沸	2020-02-06T19:41:47.258876
3	钟南山谈抗病毒特效药	823755	沸	2020-02-06T19:41:47.258942
4	南京一患者排队买烤鸭时被感染	780230	热	2020-02-06T19:41:47.259006
5	关于新冠肺炎的30个真相	726267	沸	2020-02-06T19:41:47.259114
6	李文亮仍在抢救	724156	热	2020-02-06T19:41:47.259228
7	陶勇 心中的梦	635672	沸	2020-02-06T19:41:47.259342
8	雷神山医院用传递窗送药	632424	新	2020-02-06T19:41:47.259449
9	下一站是幸福	557800	热	2020-02-06T19:41:47.259518
10	中日友好医院辟谣瑞德西韦效果显著	537237		2020-02-06T19:41:47.259583
11	民警收走麻将中的四个壹万	424679	热	2020-02-06T19:41:47.259635
12	如何区分感冒流感和新冠肺炎	380389		2020-02-06T19:41:47.259708
13	最新疫情地图	370674		2020-02-06T19:41:47.259756
14	如果理发店再不开门	329575	热	2020-02-06T19:41:47.259803
15	回家后怎么消毒	314055		2020-02-06T19:41:47.259879
16	张纯	306404	热	2020-02-06T19:41:47.259934
17	疫情上报第一人记大功	302836	热	2020-02-06T19:41:47.260003
18	撒野	274301		2020-02-06T19:41:47.260072
19	李娜捐赠300万	238780		2020-02-06T19:41:47.260125
20	下一站是幸福编剧	235446		2020-02-06T19:41:47.260209
21	用生命预警的英雄	235181		2020-02-06T19:41:47.260267
22	天天向上	220918		2020-02-06T19:41:47.260318
23	上楼请踢我一脚	207236		2020-02-06T19:41:47.260369
24	科比女儿球衣退役	166521		2020-02-06T19:41:47.260419
25	郑州一滴滴司机确诊新冠肺炎	165789		2020-02-06T19:41:47.260469
26	坚持两周把病毒闷死	164854		2020-02-06T19:41:47.260520
27	呼和浩特多名公职人员被处理	151585		2020-02-06T19:41:47.260569
28	瑞德西韦	150221		2020-02-06T19:41:47.260617
29	R1SE换预防疫情头像	135921		2020-02-06T19:41:47.260668
30	国家邮政局呼吁让快递员进小区	131246		2020-02-06T19:41:47.260718
31	水果姐中文为武汉加油	128767		2020-02-06T19:41:47.260768
32	林忆莲	128136		2020-02-06T19:41:47.260818
33	武汉全民体温监测	115833		2020-02-06T19:41:47.260869
34	小红袄	112804		2020-02-06T19:41:47.260917
35	电脑模拟仿真疫情趋势	112086		2020-02-06T19:41:47.260965
36	瑞德西韦临床试验在金银潭医院启动	111614	新	2020-02-06T19:41:47.261014
37	匈牙利辱华运动员被禁赛一年	105945		2020-02-06T19:41:47.261080
38	绝代双骄	96931		2020-02-06T19:41:47.261135
39	大火过后的澳大利亚	96578		2020-02-06T19:41:47.261188
40	四大行 近期定期存款到期将自动延期	95517		2020-02-06T19:41:47.261240
41	上海发生两起聚集性疫情	85611		2020-02-06T19:41:47.261293
42	该追星的追星该追剧的追剧	82761		2020-02-06T19:41:47.261346
43	在家不出门的娱乐方式	80404		2020-02-06T19:41:47.261399
44	大理将暂扣口罩全部放行退还	80098		2020-02-06T19:41:47.261453
45	孙宇晨与巴菲特共进晚餐	79983		2020-02-06T19:41:47.261507
46	随州医用物资库存仅供3天使用	79278		2020-02-06T19:41:47.261560
47	诗词大会韩亚轩	76958		2020-02-06T19:41:47.261613
48	新闻1+1	73034		2020-02-06T19:41:47.261665
49	贵州直升机对医学观察区喷洒消毒	64631		2020-02-06T19:41:47.261718
50	文旅部 暂退旅行社80%质量保证金	49650		2020-02-06T19:41:47.261772
