排名	关键词	热度	特征	时间
1	李佳琦没有直播	5074458	新	2020-04-08T16:08:34.198422
2	7名留澳中国学生聚餐被罚5万	1478025		2020-04-08T16:08:34.198603
3	混油本命 极光水	1105307	荐	2020-04-08T16:08:34.198725
4	武汉市民两个多月第一次吃热干面	1068444		2020-04-08T16:08:34.198867
5	月亮	1065332	新	2020-04-08T16:08:34.198980
6	101所高校撤销193个学位授权点	919091		2020-04-08T16:08:34.199120
7	王思聪持有的普思投资股权解除冻结	858737	热	2020-04-08T16:08:34.199235
8	持东航回国机票被拒登机	858678		2020-04-08T16:08:34.199374
9	霸哥单杀TheShy	858447	新	2020-04-08T16:08:34.199484
10	阿富汗将释放100名塔利班囚犯	858128		2020-04-08T16:08:34.199622
11	朱一龙吃热干面	857982		2020-04-08T16:08:34.199732
12	时尚女魔头儿子确诊新冠	857752		2020-04-08T16:08:34.199841
13	面朝大海春暖花开	857744	热	2020-04-08T16:08:34.199950
14	滞留武汉北京人员每日限定进京1000人	857578		2020-04-08T16:08:34.200099
15	浦发银行回应瑞幸6000万贷款	857248		2020-04-08T16:08:34.200286
16	广西杀害男医生女护士被批捕	857143		2020-04-08T16:08:34.200453
17	Switch暂停在日出货	856811		2020-04-08T16:08:34.200569
18	北京一小区多只流浪猫遭钢钉射伤	856775	新	2020-04-08T16:08:34.200682
19	英国医院紧急求助中国抗疫经验	856582	新	2020-04-08T16:08:34.200822
20	龙岭迷窟	800913	新	2020-04-08T16:08:34.200970
21	纽约护士穿垃圾袋制防护服	771826	新	2020-04-08T16:08:34.201130
22	韩寒18分钟跑5公里	680437	新	2020-04-08T16:08:34.201288
23	爆浆芋泥芒果糯米糍	661542		2020-04-08T16:08:34.201446
24	我是余欢水	623046		2020-04-08T16:08:34.201569
25	华为超级望远镜	559093		2020-04-08T16:08:34.201693
26	不敢告诉爸妈的真实价格	503276		2020-04-08T16:08:34.201818
27	闺蜜间用的头像	391541		2020-04-08T16:08:34.201941
28	华为发布会	381743		2020-04-08T16:08:34.202062
29	口罩认人大赛	369113	新	2020-04-08T16:08:34.202184
30	外交部回应美战略界人士望中美携手抗疫	356696		2020-04-08T16:08:34.202336
31	名字取得太草率是什么体验	347450		2020-04-08T16:08:34.202458
32	爸妈如何向你道歉	325889		2020-04-08T16:08:34.202579
33	海南非特殊岗位人员可不戴口罩	311397	新	2020-04-08T16:08:34.202700
34	大学生考试定律	303778	新	2020-04-08T16:08:34.202856
35	加拿大副外长确诊感染新冠病毒	289581		2020-04-08T16:08:34.203009
36	影视剧中令人惊艳的女杀手	282541		2020-04-08T16:08:34.203130
37	雪碧鸡丝凉面	271667		2020-04-08T16:08:34.203252
38	塔里木盆地获重大油气发现	271659		2020-04-08T16:08:34.203373
39	lack of use	263909		2020-04-08T16:08:34.203494
40	吴彦祖	232562		2020-04-08T16:08:34.203615
41	星光礼裙	231743		2020-04-08T16:08:34.203739
42	华为智慧屏	222575	新	2020-04-08T16:08:34.203859
43	抗击新冠最大个人捐款	197927		2020-04-08T16:08:34.204010
44	黑龙江绥芬河抢工建设方舱医院	187410	新	2020-04-08T16:08:34.204131
45	拍戏就没有导演不会的	184646	新	2020-04-08T16:08:34.204300
46	谢安然	182707		2020-04-08T16:08:34.204410
47	孩子开学家长们的真实反应	177150		2020-04-08T16:08:34.204495
48	成都调整中小学开学时间	176949		2020-04-08T16:08:34.204579
49	马尔蒂尼父子痊愈	171410	新	2020-04-08T16:08:34.204660
50	武汉教师100幅钢笔画记录战疫瞬间	169484		2020-04-08T16:08:34.204763
