排名	关键词	热度	特征	时间
1	美国准备无条件与伊朗谈判	3294736	热	2020-01-09T12:49:34.664146
2	蔡徐坤Lisa捣蒜舞	1266374	沸	2020-01-09T12:49:34.664336
3	和冠军学滑雪	1240750	荐	2020-01-09T12:49:34.664491
4	金秀贤确认出演爱的迫降	1052833	沸	2020-01-09T12:49:34.664633
5	任嘉伦谭松韵互叫本名	872400	沸	2020-01-09T12:49:34.664773
6	Lisa身材	837076	沸	2020-01-09T12:49:34.664910
7	澳大利亚山火有多严重	698478	沸	2020-01-09T12:49:34.665047
8	春晚语言类节目终审	582241	沸	2020-01-09T12:49:34.665184
9	先安检后看病你支持吗	525335	新	2020-01-09T12:49:34.665319
10	老鼠小挎包	519492		2020-01-09T12:49:34.665465
11	Ella的高跟鞋	494234	热	2020-01-09T12:49:34.665593
12	中美将于下周签署第一阶段经贸协议	486120		2020-01-09T12:49:34.665747
13	再投放2万吨中央储备冻猪肉	472636		2020-01-09T12:49:34.665871
14	哈里梅根宣布退出王室	450655	热	2020-01-09T12:49:34.665994
15	伊朗公布乌克兰飞机坠毁初步报告	433183		2020-01-09T12:49:34.666146
16	守口如瓶岳云鹏	419710		2020-01-09T12:49:34.666269
17	很体面但工资低的工作	396593		2020-01-09T12:49:34.666390
18	作业字写太大被老师批注恶心	392974		2020-01-09T12:49:34.666509
19	视监前任被发现后	373722	新	2020-01-09T12:49:34.666630
20	为什么年味越来越淡了	363689	新	2020-01-09T12:49:34.666780
21	莱昂纳多救起落水男子	363354		2020-01-09T12:49:34.666932
22	曾经拒绝现在却接受的食物	361597	新	2020-01-09T12:49:34.667052
23	史上最严征信系统即将上线	312293	新	2020-01-09T12:49:34.667203
24	爸爸逃不过被女儿化妆	307053		2020-01-09T12:49:34.667353
25	因为长得像陈萍萍被删好友	279874		2020-01-09T12:49:34.667474
26	卡戴珊的步入式冰箱	279732		2020-01-09T12:49:34.667594
27	抹唇杀有多撩人	272253		2020-01-09T12:49:34.667715
28	截断式眼妆有多美	236340	新	2020-01-09T12:49:34.667836
29	王者荣耀上线注销账号功能	234321		2020-01-09T12:49:34.667987
30	张若昀眼镜杀	233662		2020-01-09T12:49:34.668108
31	提前练习一下过年赶火车	233436	新	2020-01-09T12:49:34.668244
32	李湘点赞	224396		2020-01-09T12:49:34.668397
33	你和别的女生区别	199878	新	2020-01-09T12:49:34.668517
34	留学生女儿突然回家爸爸表情亮了	188155		2020-01-09T12:49:34.668669
35	锦衣之下主演直播	174742		2020-01-09T12:49:34.668790
36	五花肉书签	165008		2020-01-09T12:49:34.668913
37	美单方面退出伊核协议无视国际法	160243		2020-01-09T12:49:34.669035
38	广东人初次看雪激动到失眠	156731		2020-01-09T12:49:34.669158
39	2019最火表情	136932		2020-01-09T12:49:34.669278
40	卢靖姗短发	131852		2020-01-09T12:49:34.669401
41	伊朗发生大巴翻车事故致20死	126363		2020-01-09T12:49:34.669521
42	拳头韩国CEO去世	124711		2020-01-09T12:49:34.669642
43	全学院学霸连续3年捐奖学金	110991		2020-01-09T12:49:34.669762
44	吃什么菜会有家的味道	106151	新	2020-01-09T12:49:34.669884
45	刘涛点的花卷 沈腾点的花卷	105105		2020-01-09T12:49:34.670035
46	王俊凯裤子里面穿牛仔裤	104880		2020-01-09T12:49:34.670157
47	印度全国爆发工人罢工	102747		2020-01-09T12:49:34.670277
48	只求及格却拿满分的明星	99419		2020-01-09T12:49:34.670397
49	肥宅的自我认知	73015	新	2020-01-09T12:49:34.670516
50	王者荣耀新英雄蒙犽	67870		2020-01-09T12:49:34.670666
