排名	关键词	热度	特征	时间
1	胡夏被说像商演	2886055	热	2020-04-05T18:04:41.596985
2	多人因发布涉悼念不当言论被处理	2530593		2020-04-05T18:04:41.597129
3	徐梦洁爸爸	2298210	热	2020-04-05T18:04:41.597233
4	王一博胡兵拔鼻毛	1845158	新	2020-04-05T18:04:41.597355
5	尚雯婕	1320501	热	2020-04-05T18:04:41.597470
6	冰糖炖雪梨	1023019	新	2020-04-05T18:04:41.597583
7	武汉市发出无偿献血倡议	835094	新	2020-04-05T18:04:41.597698
8	The Shy知识盲区	741112		2020-04-05T18:04:41.597811
9	美国禁止N95口罩出口加拿大	736246		2020-04-05T18:04:41.597905
10	许飞回应超女重聚	734307	热	2020-04-05T18:04:41.597998
11	青春有你 搞笑综艺	731725		2020-04-05T18:04:41.598105
12	山东1岁女婴确定为无症状感染者	553302		2020-04-05T18:04:41.598188
13	为戴口罩剃掉四年的胡子	546730		2020-04-05T18:04:41.598277
14	英国新增感染者5903例	532905	新	2020-04-05T18:04:41.598367
15	重庆云阳发生非洲猪瘟疫情	527456		2020-04-05T18:04:41.598472
16	医生骗病人老伴手机坏了	521693	新	2020-04-05T18:04:41.598559
17	谭松韵的个性签名	507670		2020-04-05T18:04:41.598671
18	毛坦厂高三考生返校	500571		2020-04-05T18:04:41.598756
19	厉娜	490730		2020-04-05T18:04:41.598838
20	厦门6月30日前国有A级景区全免费	488683		2020-04-05T18:04:41.598920
21	张新成少年感	474858	新	2020-04-05T18:04:41.599003
22	青岛街道办回应优待外籍隔离人员	472135	新	2020-04-05T18:04:41.599104
23	如何分辨大一和大四学生	465383		2020-04-05T18:04:41.599212
24	安吉拉	462832		2020-04-05T18:04:41.599301
25	天天向上	442784		2020-04-05T18:04:41.599385
26	张静静我们等你	441734	新	2020-04-05T18:04:41.599469
27	许嵩直播	425047		2020-04-05T18:04:41.599572
28	最硬核的离职信	406348		2020-04-05T18:04:41.599653
29	特朗普回应美国截和德国口罩	405250		2020-04-05T18:04:41.599734
30	全年最大超级月亮4月8日上演	404727	新	2020-04-05T18:04:41.599815
31	雷神山ICU呼吸机集体休假	373075		2020-04-05T18:04:41.599922
32	女孩用逝去辅警卫衣做思念熊	367292		2020-04-05T18:04:41.600012
33	张韶涵 白兰鸽巡游记	360351		2020-04-05T18:04:41.600096
34	特朗普称美国体育赛事将尽快恢复	330571		2020-04-05T18:04:41.600190
35	黎语冰举报边澄	303234		2020-04-05T18:04:41.600293
36	厄瓜多尔最大城市街道现多具尸体	303095		2020-04-05T18:04:41.600377
37	孔雪儿哭了	301356		2020-04-05T18:04:41.600458
38	商细蕊打程凤台	261843		2020-04-05T18:04:41.600540
39	金子涵颜值	257430		2020-04-05T18:04:41.600636
40	欢乐喜剧人	252730	新	2020-04-05T18:04:41.600726
41	北京可能较长时期处于疫情防控状态	248733		2020-04-05T18:04:41.600836
42	煽情环节	233045		2020-04-05T18:04:41.600926
43	RNG iG	216062		2020-04-05T18:04:41.601007
44	大多中国家长的错觉	207293		2020-04-05T18:04:41.601088
45	N号房用户试图花钱删除访问记录	189715		2020-04-05T18:04:41.601169
46	iG赢了	178442		2020-04-05T18:04:41.601250
47	神仙牛奶咖喱饭	174563		2020-04-05T18:04:41.601337
48	成年人常见潜台词	160359		2020-04-05T18:04:41.601425
49	战疫护士的女儿消毒后才敢抱妈妈	150988		2020-04-05T18:04:41.601506
50	乐言	122045		2020-04-05T18:04:41.601596
