排名	关键词	热度	特征	时间
1	王思聪持有的普思投资股权解除冻结	2309304	热	2020-04-08T14:12:07.437836
2	101所高校撤销193个学位授权点	1793293	热	2020-04-08T14:12:07.438132
3	全民喜剧人	1746527	荐	2020-04-08T14:12:07.438326
4	广西杀害男医生女护士被批捕	1013858		2020-04-08T14:12:07.438465
5	朱一龙吃热干面	1013661		2020-04-08T14:12:07.438572
6	时尚女魔头儿子确诊新冠	855216		2020-04-08T14:12:07.438681
7	阿富汗将释放100名塔利班囚犯	848517	新	2020-04-08T14:12:07.438785
8	Switch暂停在日出货	841224		2020-04-08T14:12:07.438910
9	武汉2万多环卫人员全市大扫除	840544	新	2020-04-08T14:12:07.439014
10	玉渊潭公园2元门票被炒到50元	830108		2020-04-08T14:12:07.439136
11	成都调整中小学开学时间	819295		2020-04-08T14:12:07.439243
12	加拿大副外长确诊感染新冠病毒	814016		2020-04-08T14:12:07.439346
13	面朝大海春暖花开	813821	热	2020-04-08T14:12:07.439451
14	武汉二号线窗外的景色	810107		2020-04-08T14:12:07.439571
15	创造营学员制服	803271		2020-04-08T14:12:07.439672
16	北京今年杨柳飞絮时间约50天	794687		2020-04-08T14:12:07.439773
17	张静静丈夫将于11日乘包机回国	787385	热	2020-04-08T14:12:07.439875
18	7名留澳中国学生聚餐被罚5万	778147	新	2020-04-08T14:12:07.439996
19	武汉市民两个多月第一次吃热干面	775726	新	2020-04-08T14:12:07.440118
20	雪碧鸡丝凉面	753008		2020-04-08T14:12:07.440231
21	不敢告诉爸妈的真实价格	702473		2020-04-08T14:12:07.440354
22	持东航回国机票被拒登机	597346	新	2020-04-08T14:12:07.440486
23	影视剧中令人惊艳的女杀手	571238	新	2020-04-08T14:12:07.440654
24	名字取得太草率是什么体验	564359	新	2020-04-08T14:12:07.440819
25	浦发银行回应瑞幸6000万贷款	532281	新	2020-04-08T14:12:07.440984
26	吴彦祖	498522		2020-04-08T14:12:07.441149
27	闺蜜间用的头像	442773		2020-04-08T14:12:07.441283
28	lack of use	407004		2020-04-08T14:12:07.441417
29	月亮	342824	新	2020-04-08T14:12:07.441546
30	抗击新冠最大个人捐款	335310		2020-04-08T14:12:07.441700
31	星光礼裙	332090		2020-04-08T14:12:07.441839
32	为什么说知识能改变命运	300326	新	2020-04-08T14:12:07.441973
33	谢安然	297816		2020-04-08T14:12:07.442135
34	山东济南人民检察院对孙德顺决定逮捕	286840		2020-04-08T14:12:07.442267
35	霸哥单杀TheShy	286251	新	2020-04-08T14:12:07.442411
36	华为发布会	274381	新	2020-04-08T14:12:07.442575
37	武汉人看到开城的样子	257760		2020-04-08T14:12:07.442734
38	华晨宇 新世界	253254		2020-04-08T14:12:07.442872
39	刘梦	252933		2020-04-08T14:12:07.443007
40	孩子开学家长们的真实反应	252867	新	2020-04-08T14:12:07.443138
41	丝带礼服	233632		2020-04-08T14:12:07.443304
42	盲盒式穿搭	221937		2020-04-08T14:12:07.443439
43	偷拍女同学男子被南航解除合同	219269		2020-04-08T14:12:07.443572
44	外交部回应美战略界人士望中美携手抗疫	216978	新	2020-04-08T14:12:07.443713
45	华为超级望远镜	214286	新	2020-04-08T14:12:07.443883
46	绥芬河累计进境2443人	212843	新	2020-04-08T14:12:07.444051
47	研究部署落实常态化疫情防控举措	209944	新	2020-04-08T14:12:07.444235
48	无症状感染者中境外输入占比增大	207959		2020-04-08T14:12:07.444409
49	近年来手机铃声的变化	185152		2020-04-08T14:12:07.444538
50	鱼上钩前的样子	179756		2020-04-08T14:12:07.444662
