排名	关键词	热度	特征	时间
1	Lisa教虞书欣跳舞	838870	新	2020-04-02T19:54:02.291423
2	钟南山担心一些国家控制不了疫情	620292		2020-04-02T19:54:02.291562
3	竟让局座一眼来电	612821	荐	2020-04-02T19:54:02.291663
4	瑞幸暴跌	600098	热	2020-04-02T19:54:02.291783
5	孔雪儿方声明	571299	热	2020-04-02T19:54:02.291899
6	邓主任回应外籍新冠患者咬伤护士	444991	新	2020-04-02T19:54:02.292014
7	潘粤明为变胖道歉	354597	热	2020-04-02T19:54:02.292129
8	喻言不是vocal组第一	324512		2020-04-02T19:54:02.292260
9	卖淫嫖娼人员收容教育办法决定废止	320173		2020-04-02T19:54:02.292353
10	刘令姿升A班	279304		2020-04-02T19:54:02.292445
11	美股	255808		2020-04-02T19:54:02.292536
12	新冠是人类第一个冠状病毒大流行	254039	热	2020-04-02T19:54:02.292628
13	援鄂医疗队员回来被儿子戴手铐	225232		2020-04-02T19:54:02.292743
14	教师猥亵17名小学生获刑7年半	222135		2020-04-02T19:54:02.292835
15	小咕咚整容	221250		2020-04-02T19:54:02.292927
16	李文亮	208137		2020-04-02T19:54:02.293019
17	美国疫情	205153	新	2020-04-02T19:54:02.293110
18	瑞幸咖啡伪造交易22亿	202159		2020-04-02T19:54:02.293224
19	冰糖炖雪梨	198091		2020-04-02T19:54:02.293315
20	棠雪爸爸	195726		2020-04-02T19:54:02.293407
21	柏林一区长自曝故意感染新冠	192674		2020-04-02T19:54:02.293498
22	俄罗斯带薪休假延长至4月30日	189924	新	2020-04-02T19:54:02.293589
23	中传发布艺考调整公告	189449	新	2020-04-02T19:54:02.293704
24	华春莹质问美国近9分钟	167276		2020-04-02T19:54:02.293818
25	浙江开学时间	160119		2020-04-02T19:54:02.293909
26	奶绮	151093		2020-04-02T19:54:02.293999
27	清平乐定档	147963		2020-04-02T19:54:02.294091
28	三千鸦杀	144721		2020-04-02T19:54:02.294182
29	七穗太元气了	143013		2020-04-02T19:54:02.294272
30	外交部新公布11个疫情高风险国家	139445		2020-04-02T19:54:02.294363
31	第二批援意专家组结束任务回国	139160		2020-04-02T19:54:02.294454
32	刘诗诗谈当妈感受	131597		2020-04-02T19:54:02.294545
33	蔡徐坤金属边眼镜	126688		2020-04-02T19:54:02.294635
34	宋昭艺哭了	125142		2020-04-02T19:54:02.294725
35	湖北14名牺牲人员被评为首批烈士	124874		2020-04-02T19:54:02.294815
36	成化十四年	124666		2020-04-02T19:54:02.294906
37	n年后会出现的历史试题	115497		2020-04-02T19:54:02.294997
38	朋友请听好	111521		2020-04-02T19:54:02.295088
39	鬼吹灯龙岭迷窟	109593		2020-04-02T19:54:02.295179
40	辽宁1例境外输入关联病例行程轨迹	107079		2020-04-02T19:54:02.295271
41	工作人员回应外籍男子插队	106293		2020-04-02T19:54:02.295362
42	阿水	103033		2020-04-02T19:54:02.295453
43	张语格扭伤脖子	91205		2020-04-02T19:54:02.295544
44	钟南山全程英文演讲	85702		2020-04-02T19:54:02.295635
45	宋茜牛仔裤	77679		2020-04-02T19:54:02.295724
46	亚马逊雨林原始部落出现确诊病例	77372		2020-04-02T19:54:02.295814
47	能够保送出道的素人颜值	75637		2020-04-02T19:54:02.295901
48	杨幂 鳄鱼没有心	75130		2020-04-02T19:54:02.295985
49	京都一大学暴发疫情	73758		2020-04-02T19:54:02.296069
50	狼人杀	72704		2020-04-02T19:54:02.296152
