排名	关键词	热度	特征	时间
1	日本将恢复从中国进口口罩	3467663	热	2020-02-21T12:28:09.413244
2	北京一确诊病例复工期间密切接触66人	2872115	新	2020-02-21T12:28:09.413318
3	V爱守护行动	1929060	荐	2020-02-21T12:28:09.413386
4	没有发生监狱在押罪犯感染死亡病例	1707849	热	2020-02-21T12:28:09.413448
5	炼乳草莓	1427324	沸	2020-02-21T12:28:09.413515
6	武汉女子监狱监狱长被免职	1142287	沸	2020-02-21T12:28:09.413576
7	武汉7148个小区全面封闭	1080392	新	2020-02-21T12:28:09.413637
8	武汉计划再建19家方舱医院	994054	新	2020-02-21T12:28:09.413697
9	李兰娟	886623	沸	2020-02-21T12:28:09.413756
10	武汉医生彭银华	809666	新	2020-02-21T12:28:09.413817
11	刘真已平安苏醒	797737		2020-02-21T12:28:09.413876
12	湖北已经核减病例必须全部加回	797416		2020-02-21T12:28:09.413923
13	防弹少年团新歌	791885		2020-02-21T12:28:09.413971
14	15.9万农民工包车运输返岗	788570	新	2020-02-21T12:28:09.414017
15	监狱确诊病例跟其他患者一样隔离救治	782806		2020-02-21T12:28:09.414075
16	山东浙江多人因疫情防控不力被免职	777615	热	2020-02-21T12:28:09.414122
17	汪小菲说大S短发是洗剪吹	766273	热	2020-02-21T12:28:09.414184
18	难听	763415	新	2020-02-21T12:28:09.414251
19	黎泰院发型	753499		2020-02-21T12:28:09.414314
20	一场未完成的婚礼	752879	新	2020-02-21T12:28:09.414367
21	山东King	616919		2020-02-21T12:28:09.414430
22	3月起江苏初高中继续线上教学	613731		2020-02-21T12:28:09.414483
23	千万别在地铁上看恐怖片	542431		2020-02-21T12:28:09.414534
24	孔雪儿自我介绍	541796		2020-02-21T12:28:09.414585
25	河南取消高速公路交通管制	521429	新	2020-02-21T12:28:09.414635
26	金泰亨表情	508751	新	2020-02-21T12:28:09.414699
27	你想上班的真实目的	508539		2020-02-21T12:28:09.414761
28	相册里的人间烟火气	439992	新	2020-02-21T12:28:09.414816
29	鸡蛋筐耳环	414215	新	2020-02-21T12:28:09.414879
30	上网课签到一半睡着了	403240		2020-02-21T12:28:09.414940
31	红糖糍粑	356759		2020-02-21T12:28:09.414987
32	一治愈者出院10日后复检出核酸阳性	350159		2020-02-21T12:28:09.415033
33	沉浸式追剧中	320928		2020-02-21T12:28:09.415079
34	外交部谈中日双方抗击疫情互动	316733		2020-02-21T12:28:09.415125
35	徐光	315731		2020-02-21T12:28:09.415173
36	女生想恋爱的暗示	315398		2020-02-21T12:28:09.415218
37	甘肃应急响应调整为三级	292551		2020-02-21T12:28:09.415267
38	当爸妈不能出门时	289651	新	2020-02-21T12:28:09.415317
39	布冯向中国球迷道歉	257571		2020-02-21T12:28:09.415383
40	山东人民再捐12吨鲅鱼水饺	254005		2020-02-21T12:28:09.415466
41	田柾国高音	253837	新	2020-02-21T12:28:09.415560
42	韩国累计确诊204例新冠肺炎	238001		2020-02-21T12:28:09.415648
43	肖申克的救赎台湾重映	236930	新	2020-02-21T12:28:09.415698
44	南京10个月大确诊患者出院	236636		2020-02-21T12:28:09.415756
45	鸡蛋布丁	233754		2020-02-21T12:28:09.415823
46	中央政法委调查组赴山东	229921		2020-02-21T12:28:09.415903
47	会走路的自行车	218361	新	2020-02-21T12:28:09.415990
48	防疫期6人躲宾馆赌博	211515		2020-02-21T12:28:09.416081
49	向佐郭碧婷还没领证	210713		2020-02-21T12:28:09.416132
50	太仓35岁民警倒在战疫岗位	182589	新	2020-02-21T12:28:09.416190
