排名	关键词	热度	特征	时间
1	中国决定派包机接海外湖北公民回家	5552156	新	2020-01-31T05:26:44.602176
2	人类拍到迄今最清晰的太阳照片	4341528	新	2020-01-31T05:26:44.602388
3	全国累计确诊9692例	2961207	沸	2020-01-31T05:26:44.602591
4	北方大城市将投放储备蔬菜	2330183	新	2020-01-31T05:26:44.602741
5	疾控中心回应发表论文	1853450	热	2020-01-31T05:26:44.602887
6	河南复工期限推迟	1395007	新	2020-01-31T05:26:44.603029
7	最新疫情地图	1367569	沸	2020-01-31T05:26:44.603170
8	浙江新增109例新型肺炎	896070		2020-01-31T05:26:44.603307
9	NBA全明星赛改制	847107	新	2020-01-31T05:26:44.603426
10	重庆飞南通航班83人被医学观察	784869		2020-01-31T05:26:44.603564
11	世界卫生组织	695430	热	2020-01-31T05:26:44.603684
12	官方通报火神山医院冲突	454363	热	2020-01-31T05:26:44.603821
13	暖春小花的爷爷走了	428440		2020-01-31T05:26:44.603963
14	河北企业复工不早于2月9日	396010		2020-01-31T05:26:44.604079
15	14日T156和K1454次乘客	385721		2020-01-31T05:26:44.604215
16	网易严选崩了	380977	热	2020-01-31T05:26:44.604343
17	美国出现首例人传人病例	379061	热	2020-01-31T05:26:44.604482
18	NBA全明星替补阵容	368726		2020-01-31T05:26:44.604625
19	意大利首次确诊两例病例	365428		2020-01-31T05:26:44.604741
20	无人机巡查劝离打麻将居民	357233	新	2020-01-31T05:26:44.604859
21	湖北新增1220例	352913		2020-01-31T05:26:44.604999
22	江苏省委书记进村检查疫情被拦下	344199	新	2020-01-31T05:26:44.605112
23	陕西新增24例新型肺炎	335449	新	2020-01-31T05:26:44.605255
24	河南新增74例新型肺炎	328767		2020-01-31T05:26:44.605393
25	一企业30人开会11人传染	325684		2020-01-31T05:26:44.605510
26	在家的我被逼成什么样了	315116		2020-01-31T05:26:44.605627
27	安徽新增37例新型肺炎	291113		2020-01-31T05:26:44.605744
28	宋威龙 年下男	216460		2020-01-31T05:26:44.605859
29	疫情防控物资企业复工复产	203405		2020-01-31T05:26:44.605974
30	黄冈卫健委主任唐志红被免职	194502		2020-01-31T05:26:44.606090
31	Kaia	169942		2020-01-31T05:26:44.606209
32	下一站是幸福	161785		2020-01-31T05:26:44.606318
33	疫情过后你最想见的人	157057		2020-01-31T05:26:44.606431
34	欧洲议会通过英国脱欧	155647		2020-01-31T05:26:44.606547
35	欧阳娜娜王源 台词	155146		2020-01-31T05:26:44.606663
36	湖北省委书记回应一床难求	145815		2020-01-31T05:26:44.606778
37	你见过最硬核的口罩	133473		2020-01-31T05:26:44.606896
38	演员田成仁去世	132677		2020-01-31T05:26:44.607012
39	火神山现场	124319		2020-01-31T05:26:44.607126
40	当武汉物资运输车经过收费站	121454		2020-01-31T05:26:44.607239
41	湖北累计收到捐赠物资615.43万件	119681		2020-01-31T05:26:44.607357
42	给爸妈做道菜	112544	新	2020-01-31T05:26:44.607476
43	北京由输入期向扩散期过渡	112372		2020-01-31T05:26:44.607611
44	诗词大会 彭敏	109528		2020-01-31T05:26:44.607728
45	黄冈红安县党政负责人被约谈	99313	新	2020-01-31T05:26:44.607841
46	返程后如何做好个人防护	93375		2020-01-31T05:26:44.607980
47	詹姆斯纹身	91404		2020-01-31T05:26:44.608100
48	大主宰	79913		2020-01-31T05:26:44.608225
49	查扣假冒伪劣口罩38万余只	78989		2020-01-31T05:26:44.608341
50	萧亚轩 平平无奇恋爱小天才	75408		2020-01-31T05:26:44.608458
