排名	关键词	热度	特征	时间
1	赵忠祥去世	4910549	沸	2020-01-16T03:26:51.226648
2	军方清理丧生山火的动物尸体	4536731		2020-01-16T03:26:51.226772
3	张恒	4222484	热	2020-01-16T03:26:51.226851
4	今天也是赵忠祥的生日	2406080	新	2020-01-16T03:26:51.226944
5	金钟大与女友约会照	1783970	新	2020-01-16T03:26:51.227033
6	罗志祥瞪子棋	1660909	新	2020-01-16T03:26:51.227121
7	国内首次拍摄到布氏鲸水下影像	1593113	新	2020-01-16T03:26:51.227209
8	普京打算提议梅德韦杰夫出任新职	1593044		2020-01-16T03:26:51.227297
9	赵忠祥最后一次公开亮相	1593013	新	2020-01-16T03:26:51.227375
10	王俊凯工作室声明	1124939	沸	2020-01-16T03:26:51.227477
11	爱情公寓5道歉	640028	热	2020-01-16T03:26:51.227574
12	唐人街探案	408539	热	2020-01-16T03:26:51.227662
13	16年背对春晚舞台的老兵即将退伍	372042	新	2020-01-16T03:26:51.227749
14	俄政府全体辞职	370853	热	2020-01-16T03:26:51.227842
15	中国高铁第一股挂牌上市	312700	新	2020-01-16T03:26:51.227940
16	杨紫张一山同台	311936		2020-01-16T03:26:51.228039
17	倪萍	311598		2020-01-16T03:26:51.228117
18	日本确认首例新型冠状病毒病例	310301	新	2020-01-16T03:26:51.228206
19	澳大火已排放4亿吨二氧化碳	309736	新	2020-01-16T03:26:51.228307
20	Jennie 三星	309369		2020-01-16T03:26:51.228406
21	普京已接受俄政府辞职	308418		2020-01-16T03:26:51.228484
22	适合过年发朋友圈的文案	307422		2020-01-16T03:26:51.228560
23	黄牛聚集贵州机场收茅台指标	306391		2020-01-16T03:26:51.228633
24	囧妈主题曲	306293		2020-01-16T03:26:51.228704
25	古巨基说何书桓渣	295988		2020-01-16T03:26:51.228773
26	动物世界配音	266242	新	2020-01-16T03:26:51.228843
27	哪一瞬间对失恋感到释怀	251123		2020-01-16T03:26:51.228930
28	中美签署第一阶段经贸协议	231043		2020-01-16T03:26:51.228999
29	PUBG新地图	197647		2020-01-16T03:26:51.229068
30	谭松韵孤影打游戏	181334		2020-01-16T03:26:51.229137
31	朋友请听好	173988		2020-01-16T03:26:51.229206
32	男女叠坐开车同系一条安全带	162916		2020-01-16T03:26:51.229275
33	日本独居户超三分之一	162021		2020-01-16T03:26:51.229343
34	妈妈觉得顺眼的妆	149270		2020-01-16T03:26:51.229411
35	年轻人吃火锅的定律	143643		2020-01-16T03:26:51.229480
36	梅德韦杰夫辞职现场	143565	新	2020-01-16T03:26:51.229548
37	郑爽一家北京春晚彩排	143049		2020-01-16T03:26:51.229639
38	又有2颗可宜居星球被发现	135586		2020-01-16T03:26:51.229716
39	冰清玉洁	133733		2020-01-16T03:26:51.229793
40	海王动画剧	130222	新	2020-01-16T03:26:51.229869
41	特朗普弹劾条款正式提交参议院	120529		2020-01-16T03:26:51.229965
42	甩飞男童男子被行政拘留	119234	新	2020-01-16T03:26:51.230041
43	孙杨夺冠	118566		2020-01-16T03:26:51.230137
44	怎样过年才有仪式感	110514		2020-01-16T03:26:51.230213
45	哥哥对待女生和妹妹的差别	102905		2020-01-16T03:26:51.230288
46	树洞救援团一年半阻止1603次自杀	100337	新	2020-01-16T03:26:51.230365
47	不经意间拍到的小美好	99030		2020-01-16T03:26:51.230461
48	普京提议新任俄罗斯总理	96814		2020-01-16T03:26:51.230537
49	岳云鹏被网友p图与靳东撞衫	93684		2020-01-16T03:26:51.230614
50	敖犬三连拍	88162		2020-01-16T03:26:51.230691
