排名	关键词	热度	特征	时间
1	易烊千玺因为考试没赶上领奖	3107066	沸	2020-01-07T12:34:44.224530
2	中方回应美拒签证伊朗外长	2538116	新	2020-01-07T12:34:44.224643
3	2020国漫需要牛	2322080	荐	2020-01-07T12:34:44.224738
4	郑爽工作室声明	2238065	新	2020-01-07T12:34:44.224831
5	爱情公寓不会再有续集	1802308		2020-01-07T12:34:44.224921
6	希思黎睿秀护发	1643788	荐	2020-01-07T12:34:44.224995
7	泫雅锁骨钉	1579040	热	2020-01-07T12:34:44.225083
8	德国宣布将把部分军队撤离伊拉克	776201	新	2020-01-07T12:34:44.225171
9	性侵未成年人案件实行一站式取证	686973	新	2020-01-07T12:34:44.225259
10	现代版庆余年	610375	沸	2020-01-07T12:34:44.225346
11	伊朗外长被美国拒签	600269	沸	2020-01-07T12:34:44.225433
12	郑爽爸爸微博评论	583000	沸	2020-01-07T12:34:44.225521
13	由2和0组成的身份证靓号	563139		2020-01-07T12:34:44.225615
14	苏来曼尼送葬队伍发生踩踏事故	538069	新	2020-01-07T12:34:44.225686
15	行李箱斜挎包	529235		2020-01-07T12:34:44.225774
16	伊朗将美军列为恐怖组织	512504		2020-01-07T12:34:44.225845
17	首个可能宜居的地球大小行星被发现	491294		2020-01-07T12:34:44.225914
18	马思唯公布恋情	462215	热	2020-01-07T12:34:44.225984
19	女车主对违停捷豹连撞11下	460993		2020-01-07T12:34:44.226087
20	孙菁	457658		2020-01-07T12:34:44.226166
21	澳大利亚将射杀1万只骆驼	445173		2020-01-07T12:34:44.226238
22	肖战走慢一点	441581		2020-01-07T12:34:44.226308
23	房产中介雨天将母子丢高速	371051	新	2020-01-07T12:34:44.226377
24	腾讯娱乐白皮书	355798		2020-01-07T12:34:44.226466
25	母子睡觉对比	337263	新	2020-01-07T12:34:44.226536
26	少女芭比妆	332983	新	2020-01-07T12:34:44.226625
27	小学生一晚连刷8套试卷失常	326227		2020-01-07T12:34:44.226711
28	阿凡达2概念图	293605		2020-01-07T12:34:44.226783
29	爷爷奶奶疼你到什么程度	273950		2020-01-07T12:34:44.226853
30	梳错发型可致脱发	250008		2020-01-07T12:34:44.226923
31	麻将斜挎包	245422	新	2020-01-07T12:34:44.226993
32	广东人对冬天最大的尊重	222548		2020-01-07T12:34:44.227081
33	澳大利亚总理	215180		2020-01-07T12:34:44.227161
34	肖战最美表演预告	214100		2020-01-07T12:34:44.227242
35	给孩子买过最没用的东西	202367	新	2020-01-07T12:34:44.227323
36	冷门却很有趣的专业	187764		2020-01-07T12:34:44.227423
37	决定范闲命运的男人	186390		2020-01-07T12:34:44.227502
38	超2万只考拉山火中死亡	179104		2020-01-07T12:34:44.227582
39	教育部发布中国高考评价体系	169563		2020-01-07T12:34:44.227660
40	神仙朋友帮我脱单	168103	新	2020-01-07T12:34:44.227740
41	太敏感的人要怎么相处	167190	新	2020-01-07T12:34:44.227838
42	张云雷 致毒唯粉们	163291	新	2020-01-07T12:34:44.227938
43	游戏里第一个拿五杀的英雄	159108		2020-01-07T12:34:44.228037
44	100秒看美伊局势最新动态	151292	新	2020-01-07T12:34:44.228117
45	惊喜总是秃然而来	151244	新	2020-01-07T12:34:44.228216
46	usb加热拖鞋	151204	新	2020-01-07T12:34:44.228315
47	黄子韬被认成防弹少年团成员	151201		2020-01-07T12:34:44.228414
48	东京奥运会公布官方海报	142638		2020-01-07T12:34:44.228494
49	腊肠狗耳塞	129115		2020-01-07T12:34:44.228572
50	澳洲山火180人涉嫌纵火被捕	120533		2020-01-07T12:34:44.228650
