排名	关键词	热度	特征	时间
1	任嘉伦谭松韵互叫本名	1896605	沸	2020-01-09T12:03:44.646554
2	美国准备无条件与伊朗谈判	1805036	新	2020-01-09T12:03:44.646729
3	过年那些囧事	1570989	荐	2020-01-09T12:03:44.646879
4	金秀贤确认出演爱的迫降	1204914	热	2020-01-09T12:03:44.647021
5	蔡徐坤Lisa捣蒜舞	1164550	新	2020-01-09T12:03:44.647160
6	电影野猪	1128087	荐	2020-01-09T12:03:44.647304
7	Lisa身材	1029501	沸	2020-01-09T12:03:44.647443
8	澳大利亚山火有多严重	820037	沸	2020-01-09T12:03:44.647584
9	春晚语言类节目终审	696003	沸	2020-01-09T12:03:44.647724
10	先安检后看病你支持吗	600380	新	2020-01-09T12:03:44.647863
11	老鼠小挎包	596962		2020-01-09T12:03:44.648004
12	Ella的高跟鞋	592280		2020-01-09T12:03:44.648128
13	中美将于下周签署第一阶段经贸协议	582120		2020-01-09T12:03:44.648274
14	再投放2万吨中央储备冻猪肉	576702		2020-01-09T12:03:44.648403
15	伊朗发生大巴翻车事故致20死	570122		2020-01-09T12:03:44.648530
16	伊朗公布乌克兰飞机坠毁初步报告	562191		2020-01-09T12:03:44.648654
17	哈里梅根宣布退出王室	551228	热	2020-01-09T12:03:44.648778
18	很体面但工资低的工作	549866	新	2020-01-09T12:03:44.648933
19	莱昂纳多救起落水男子	542915	新	2020-01-09T12:03:44.649089
20	作业字写太大被老师批注恶心	410922		2020-01-09T12:03:44.649244
21	爸爸逃不过被女儿化妆	380504		2020-01-09T12:03:44.649368
22	卡戴珊的步入式冰箱	374308		2020-01-09T12:03:44.649491
23	视监前任被发现后	365355	新	2020-01-09T12:03:44.649614
24	因为长得像陈萍萍被删好友	313083		2020-01-09T12:03:44.649768
25	为什么年味越来越淡了	299365	新	2020-01-09T12:03:44.649891
26	抹唇杀有多撩人	287644		2020-01-09T12:03:44.650043
27	守口如瓶岳云鹏	286243	新	2020-01-09T12:03:44.650170
28	李湘点赞	283413		2020-01-09T12:03:44.650325
29	王者荣耀上线注销账号功能	275372		2020-01-09T12:03:44.650447
30	锦衣之下主演直播	210397		2020-01-09T12:03:44.650572
31	五花肉书签	209408	新	2020-01-09T12:03:44.650695
32	张若昀眼镜杀	208088		2020-01-09T12:03:44.650850
33	美单方面退出伊核协议无视国际法	205628		2020-01-09T12:03:44.650975
34	留学生女儿突然回家爸爸表情亮了	203528		2020-01-09T12:03:44.651099
35	提前练习一下过年赶火车	202484	新	2020-01-09T12:03:44.651225
36	2019最火表情	174783		2020-01-09T12:03:44.651380
37	你和别的女生区别	166941	新	2020-01-09T12:03:44.651502
38	拳头韩国CEO去世	165583		2020-01-09T12:03:44.651656
39	卢靖姗短发	164036		2020-01-09T12:03:44.651781
40	广东人初次看雪激动到失眠	160949		2020-01-09T12:03:44.651902
41	阿云嘎橄榄球造型	159799	新	2020-01-09T12:03:44.652026
42	只求及格却拿满分的明星	136187		2020-01-09T12:03:44.652192
43	全学院学霸连续3年捐奖学金	126781		2020-01-09T12:03:44.652325
44	刘涛点的花卷 沈腾点的花卷	125764		2020-01-09T12:03:44.652449
45	王俊凯裤子里面穿牛仔裤	118793		2020-01-09T12:03:44.652561
46	印度全国爆发工人罢工	116027		2020-01-09T12:03:44.652648
47	吃什么菜会有家的味道	106090	新	2020-01-09T12:03:44.652732
48	山东回应天价高速费	105274		2020-01-09T12:03:44.652841
49	王者荣耀新英雄蒙犽	89347		2020-01-09T12:03:44.652933
50	北京西站实现铁路地铁安检互认	88992		2020-01-09T12:03:44.653024
