排名	关键词	热度	特征	时间
1	杨幂粉丝	522136	热	2020-04-13T20:35:42.351352
2	财新网道歉	280199		2020-04-13T20:35:42.351442
3	朱正廷的眼角	208978	荐	2020-04-13T20:35:42.351493
4	N号房受害者有知名女艺人	187703		2020-04-13T20:35:42.351567
5	范冰冰粉丝团发文	185018		2020-04-13T20:35:42.351616
6	什么是性同意	180564	热	2020-04-13T20:35:42.351664
7	印度封城后的穷人生活	160995		2020-04-13T20:35:42.351727
8	苹果回应戴口罩解锁iPhone	129075		2020-04-13T20:35:42.351780
9	男子名叫武汉市儿子叫武昌	126259		2020-04-13T20:35:42.351839
10	4月已接回1067名留学生归国	119481		2020-04-13T20:35:42.351885
11	武汉红窗帘连续剧大结局	116780		2020-04-13T20:35:42.351932
12	杨幂魏大勋	114761	热	2020-04-13T20:35:42.351977
13	崔天凯受访反问中国如何隐藏病人	104292		2020-04-13T20:35:42.352033
14	疫情期间旅游景区只开放室外区域	101956		2020-04-13T20:35:42.352078
15	武汉规模最大康复驿站关闭	99815	新	2020-04-13T20:35:42.352123
16	阿水首发	99622		2020-04-13T20:35:42.352200
17	吴倩 戒指	98762		2020-04-13T20:35:42.352253
18	李子柒	97960	热	2020-04-13T20:35:42.352300
19	师洋	97526		2020-04-13T20:35:42.352357
20	我是余欢水	96961		2020-04-13T20:35:42.352404
21	云南破获特大组织他人偷越国境案	96313		2020-04-13T20:35:42.352450
22	美国FDA紧急授权大量中企KN95口罩	95499		2020-04-13T20:35:42.352507
23	鬓边不是海棠红	94347		2020-04-13T20:35:42.352552
24	意大利数十人屋顶聚集被直升机驱散	93993		2020-04-13T20:35:42.352597
25	全国爸爸统一会做的事	93614		2020-04-13T20:35:42.352642
26	张柏芝印花长裙	90552		2020-04-13T20:35:42.352686
27	369直播间	88234		2020-04-13T20:35:42.352730
28	河北邢台重启小区测温防疫	76181	新	2020-04-13T20:35:42.352775
29	小来下线	67253		2020-04-13T20:35:42.352830
30	外交部部长助理集体会见非洲驻华使节	66401		2020-04-13T20:35:42.352874
31	绥芬河日检测量可达1000份	66037		2020-04-13T20:35:42.352918
32	洗澡时音乐突然中止	61244		2020-04-13T20:35:42.352961
33	美国警察带小鸭子找妈妈	61229		2020-04-13T20:35:42.353005
34	司法局调查鲍毓明身兼多职情况	52758		2020-04-13T20:35:42.353049
35	70岁患者36天后成功撤下ECMO	52445		2020-04-13T20:35:42.353093
36	你和发小的关系怎么样了	51846		2020-04-13T20:35:42.353138
37	影视剧里的撩人名场面	50388		2020-04-13T20:35:42.353182
38	越南企业家发明大米ATM	47586		2020-04-13T20:35:42.353226
39	民警连续49天奋战抗疫一线不幸牺牲	46837		2020-04-13T20:35:42.353269
40	纽约上万人到无家可归者中心领餐	46218		2020-04-13T20:35:42.353313
41	复旦学霸的神仙笔记	45119		2020-04-13T20:35:42.353357
42	Apink回归	41972		2020-04-13T20:35:42.353402
43	甜茶沙丘造型	41261		2020-04-13T20:35:42.353447
44	珍珠奶茶脏脏慕斯	38405		2020-04-13T20:35:42.353491
45	中国男子在秘鲁偷试剂盒非法检测	37225		2020-04-13T20:35:42.353534
46	疫情期如何跑步更安全	36761		2020-04-13T20:35:42.353578
47	知乎回应平台存在儿童送养信息	35063		2020-04-13T20:35:42.353623
48	央视公益直播已为湖北带货超亿元	34564		2020-04-13T20:35:42.353667
49	武汉发放2000万元惠民消费券	33049		2020-04-13T20:35:42.353710
50	黑龙江举报非法入境线索奖励3000元	30085		2020-04-13T20:35:42.353755
