排名	关键词	热度	特征	时间
1	瑞幸爆单	3629551	热	2020-04-03T11:53:57.924675
2	刘鑫被江歌母亲起诉拒收起诉书	3220496	热	2020-04-03T11:53:57.924808
3	孙文斌被执行死刑	1949336	新	2020-04-03T11:53:57.924921
4	瑞幸咖啡董事长发声	1658531	热	2020-04-03T11:53:57.925029
5	一班飞机上最多发现13例确诊病例	1635690	新	2020-04-03T11:53:57.925135
6	明日部分电视剧排播暂停	1210468		2020-04-03T11:53:57.925240
7	青你2调整播出时间	938867		2020-04-03T11:53:57.925325
8	武汉天河国际机场进行全面消杀	803535	新	2020-04-03T11:53:57.925409
9	河南郭某鹏获刑一年半	702021		2020-04-03T11:53:57.925516
10	浙江高三初三4月13日开学	698081		2020-04-03T11:53:57.925600
11	妻子公开曝光被丈夫家暴16年	673251	热	2020-04-03T11:53:57.925684
12	75万美元往返海底最深处	643150	新	2020-04-03T11:53:57.925788
13	山东开学时间	549821		2020-04-03T11:53:57.925900
14	非洲新冠肺炎蔓延50国超7000例	513544	新	2020-04-03T11:53:57.925994
15	欧盟向意大利道歉	485712		2020-04-03T11:53:57.926113
16	越来越喜欢戴口罩的原因	485610	新	2020-04-03T11:53:57.926206
17	刘忻任杭州市代市长	485505	新	2020-04-03T11:53:57.926322
18	2020光见证历史了	485379	新	2020-04-03T11:53:57.926438
19	老番茄	485332		2020-04-03T11:53:57.926555
20	杨超越黄色碎花裙	485146		2020-04-03T11:53:57.926648
21	乐华工作人员感染新冠肺炎	485043		2020-04-03T11:53:57.926738
22	明星年轻时可以有多帅	484964	新	2020-04-03T11:53:57.926829
23	尼泊尔警方用大钳子抓外出居民	484752	新	2020-04-03T11:53:57.926943
24	香港发生69例酒吧群组感染	484750		2020-04-03T11:53:57.927058
25	泰国普吉将关闭岛上所有酒店	470753	新	2020-04-03T11:53:57.927151
26	中国姐妹图鉴	466077	新	2020-04-03T11:53:57.927268
27	第一次剪短发是什么体验	454097	新	2020-04-03T11:53:57.927382
28	娃娃礼服	438718	新	2020-04-03T11:53:57.927498
29	北京通报凯迪拉克五环飙车事件	426980		2020-04-03T11:53:57.927610
30	财新	410770		2020-04-03T11:53:57.927701
31	伊朗防疫人员扮死神上街	385120	新	2020-04-03T11:53:57.927792
32	武汉返京男子感染母亲致28人隔离获刑	381869	新	2020-04-03T11:53:57.927907
33	让你成功路转粉的秀人	352132	新	2020-04-03T11:53:57.928024
34	预计提前2.5个月完成既定专项债发行任务	340519		2020-04-03T11:53:57.928138
35	辽宁开学时间	338282		2020-04-03T11:53:57.928244
36	查获的LV假包装满7麻袋	323655		2020-04-03T11:53:57.928337
37	还记得自己的宿舍号吗	286471	新	2020-04-03T11:53:57.928429
38	得知前任有新欢后的反应	286117		2020-04-03T11:53:57.928544
39	蔡依林陈奕迅合作新歌	283654		2020-04-03T11:53:57.928637
40	N号房共犯之一是现役军人	266667		2020-04-03T11:53:57.928728
41	RNG ES	249817	新	2020-04-03T11:53:57.928817
42	王一博单人三封内页	245422		2020-04-03T11:53:57.928930
43	柯南新剧场版撤档	226260	新	2020-04-03T11:53:57.929021
44	纽约州称6天内呼吸机将耗尽	221673		2020-04-03T11:53:57.929134
45	melody的正确打开方式	220466		2020-04-03T11:53:57.929225
46	Wendy出院	220349	新	2020-04-03T11:53:57.929316
47	证监会回应瑞幸咖啡财务造假事件	220244		2020-04-03T11:53:57.929431
48	为偶像和自己花钱的区别	211030		2020-04-03T11:53:57.929522
49	流星钻石礼服	202856		2020-04-03T11:53:57.929612
50	鳄鱼在购物中心散步闲逛	189561		2020-04-03T11:53:57.929703
