排名	关键词	热度	特征	时间
1	张超道歉	2532084	热	2020-04-09T18:04:30.102559
2	拍摄虐猫视频大学生道歉	1585614	新	2020-04-09T18:04:30.102856
3	林小宅目标88斤	1557993	新	2020-04-09T18:04:30.103089
4	何炅一天给6个人送祝福	1510324	热	2020-04-09T18:04:30.103291
5	安崎模仿虞书欣	1369823		2020-04-09T18:04:30.103487
6	青春有你排名	1216230		2020-04-09T18:04:30.103653
7	赵英明老公买扫地机器人干家务	1044110	新	2020-04-09T18:04:30.103811
8	芒果没必要加一个核在里面	916653	热	2020-04-09T18:04:30.104008
9	中方强烈谴责针对谭德塞的人身攻击	894516		2020-04-09T18:04:30.104232
10	囚犯在纽约无人岛埋葬尸体	886230		2020-04-09T18:04:30.104443
11	山东理工大学回应学生虐猫	878668	新	2020-04-09T18:04:30.104611
12	喻言排名15	766229		2020-04-09T18:04:30.104803
13	爱奇艺优酷等11家音视频平台被约谈	666925	热	2020-04-09T18:04:30.104959
14	冰糖炖雪梨大结局	605841		2020-04-09T18:04:30.105156
15	英国穿垃圾袋的3名护士均确诊	604018		2020-04-09T18:04:30.105316
16	南京警方就性侵养女案对话烟台警方	601959	新	2020-04-09T18:04:30.105478
17	乃万换发型	600136		2020-04-09T18:04:30.105673
18	炎亚纶发文	597137	热	2020-04-09T18:04:30.105829
19	辽宁舰	595627		2020-04-09T18:04:30.106011
20	薇娅直播	594354		2020-04-09T18:04:30.106162
21	深圳新增1万粤B车牌指标	592380		2020-04-09T18:04:30.106315
22	尼泊尔市民没戴口罩出门被关铁笼	553685		2020-04-09T18:04:30.106473
23	普华永道	497044		2020-04-09T18:04:30.106640
24	伊朗误饮酒精抗疫600余人死亡	435203		2020-04-09T18:04:30.106794
25	中牌烟灰	416550		2020-04-09T18:04:30.106957
26	南宁地铁出现涉未成年人不良广告	407459		2020-04-09T18:04:30.107110
27	影视剧里最难当的皇帝	403747		2020-04-09T18:04:30.107275
28	冰糖炖雪梨彩蛋	398354	新	2020-04-09T18:04:30.107434
29	重生大结局	378591	新	2020-04-09T18:04:30.107618
30	仲菲菲微博评论	372946		2020-04-09T18:04:30.107800
31	人口300万以下城市全面取消落户限制	352023		2020-04-09T18:04:30.107955
32	莫寒	313735		2020-04-09T18:04:30.108120
33	张新成发文告别黎语冰	305233		2020-04-09T18:04:30.108302
34	外交部驳斥蓬佩奥污名化中国言论	289761		2020-04-09T18:04:30.108466
35	原来模特这样拍照	285057		2020-04-09T18:04:30.108583
36	跨省跨境旅游暂不恢复	281720	新	2020-04-09T18:04:30.108685
37	上海卫健委通报法航飞行员确诊	262361		2020-04-09T18:04:30.108803
38	假如有部通往天堂的电话	260159	新	2020-04-09T18:04:30.108904
39	杭州湾跨海大桥上生了两只羊	259731		2020-04-09T18:04:30.109021
40	张文宏说解封后武汉或成最安全城市	249045		2020-04-09T18:04:30.109120
41	口罩工人的手速能有多快	229988		2020-04-09T18:04:30.109223
42	世卫总干事回应来自台湾的人身攻击	210617		2020-04-09T18:04:30.109324
43	山东多地下大雪	207061		2020-04-09T18:04:30.109426
44	广东开学时间	205996		2020-04-09T18:04:30.109525
45	王传君齐溪	203597		2020-04-09T18:04:30.109618
46	温网将得到1.41亿美元赔偿金	184065		2020-04-09T18:04:30.109713
47	做胃镜有多痛	182805		2020-04-09T18:04:30.109812
48	湖北荆州保护区内江豚增至21头	177459		2020-04-09T18:04:30.109907
49	清平乐	143805		2020-04-09T18:04:30.110006
50	绥芬河累计境外输入确诊病例123例	132467	新	2020-04-09T18:04:30.110099
