排名	关键词	热度	特征	时间
1	一场同学会6人确诊	7620601	新	2020-01-29T06:15:02.385973
2	新型肺炎确诊人数超过非典	4030999	沸	2020-01-29T06:15:02.386062
3	陕西出现一名3岁确诊患者	1635472	热	2020-01-29T06:15:02.386135
4	最新疫情地图	1631580	沸	2020-01-29T06:15:02.386203
5	3岁以下婴幼儿早教机构暂停线下培训	1479164	新	2020-01-29T06:15:02.386270
6	一病例曾从北京西站坐地铁到北京南站	1399536	沸	2020-01-29T06:15:02.386348
7	武汉对感染患者收住情况专项督查	1312243	新	2020-01-29T06:15:02.386414
8	日本确诊大巴司机曾载大连旅行团	891925	热	2020-01-29T06:15:02.386480
9	科比 时代周刊封面	851332	沸	2020-01-29T06:15:02.386557
10	全国累计确诊新型肺炎5974例	829325	沸	2020-01-29T06:15:02.386619
11	金银潭医院院长身患渐冻症	772483	热	2020-01-29T06:15:02.386679
12	西藏新增1例疑似病例	693827		2020-01-29T06:15:02.386739
13	浙江新增123例新型肺炎	568822		2020-01-29T06:15:02.386793
14	广东新增53例新型肺炎	567963		2020-01-29T06:15:02.386850
15	白宫暂时不暂停中美航班	567597		2020-01-29T06:15:02.386903
16	妈妈在武汉隔离病房去世	565917	热	2020-01-29T06:15:02.386956
17	高以翔二哥晒弟弟童年旧照	565092	新	2020-01-29T06:15:02.387021
18	知网免费开放	564098	新	2020-01-29T06:15:02.387085
19	无人机监控村里的老奶奶	562396	新	2020-01-29T06:15:02.387150
20	科比遗体	561559	热	2020-01-29T06:15:02.387215
21	航班改落地武汉送94名乘客回家	560317	新	2020-01-29T06:15:02.387280
22	海军军医带尿不湿进病房	559155	新	2020-01-29T06:15:02.387344
23	香港大学 疫苗	557931		2020-01-29T06:15:02.387407
24	你有几天没洗头了	556116	新	2020-01-29T06:15:02.387460
25	师铭泽 徐立	556109		2020-01-29T06:15:02.387524
26	美联航宣布暂停24个中美往返航班	505693	新	2020-01-29T06:15:02.387577
27	科比大女儿	487805		2020-01-29T06:15:02.387641
28	西安地铁实行乘客实名登记	456037	新	2020-01-29T06:15:02.387693
29	春节新型约饭方式	423064		2020-01-29T06:15:02.387757
30	体会到了萧亚轩的快乐	410525		2020-01-29T06:15:02.387810
31	最害怕听到吃饭两个字	387968		2020-01-29T06:15:02.387861
32	机长Vlog记录医疗队驰援武汉	359582	新	2020-01-29T06:15:02.387913
33	早知道假期这样你会干什么	358619		2020-01-29T06:15:02.387977
34	古巴7.7级地震	353956		2020-01-29T06:15:02.388030
35	这116个车次航班发现患者	316834	新	2020-01-29T06:15:02.388081
36	初五迎财神	310080		2020-01-29T06:15:02.388145
37	重庆首例确诊病例治愈出院	291273		2020-01-29T06:15:02.388216
38	全国确诊新型肺炎病例	285274		2020-01-29T06:15:02.388279
39	大主宰新预告	265561		2020-01-29T06:15:02.388332
40	心安理得宅在家有多爽	255508		2020-01-29T06:15:02.388385
41	黄冈版小汤山正式启用	241915		2020-01-29T06:15:02.388438
42	四川首例病例治愈	240758	新	2020-01-29T06:15:02.388490
43	已有52支医疗队驰援湖北	240290	新	2020-01-29T06:15:02.388556
44	安徽最小确诊患者仅8个月大	238807	新	2020-01-29T06:15:02.388620
45	得知同行好友感染病危	237403	新	2020-01-29T06:15:02.388684
46	海军医疗队员在ICU的独特印记	236597		2020-01-29T06:15:02.388747
47	贵州无新增病例	231921		2020-01-29T06:15:02.388799
48	世界卫生组织将派专家团队访华	224984		2020-01-29T06:15:02.388852
49	美国发行鼠年邮票	205184		2020-01-29T06:15:02.388904
50	新型肺炎疫情可能元宵节前好转	203246		2020-01-29T06:15:02.388956
