排名	关键词	热度	特征	时间
1	疫情出现三个首次	4069402	新	2020-02-18T10:42:31.572611
2	湖北一线医务人员子女中考加10分	3622565	沸	2020-02-18T10:42:31.572696
3	甘肃省妇幼保健院回应护士被剃光头	3486972	新	2020-02-18T10:42:31.572766
4	济南地震	3454133	新	2020-02-18T10:42:31.572837
5	李光洙因交通事故受伤	3156369	沸	2020-02-18T10:42:31.572901
6	美颜滤镜下的关晓彤	2007817	新	2020-02-18T10:42:31.572960
7	周深背对着白墙直播竞演	1998974	新	2020-02-18T10:42:31.573026
8	想见你致敬周杰伦	1259918		2020-02-18T10:42:31.573083
9	焦雅辉	1054139	沸	2020-02-18T10:42:31.573130
10	宝可梦高跟鞋	1021365	新	2020-02-18T10:42:31.573190
11	钟南山参加广东疫情发布会	894859	新	2020-02-18T10:42:31.573248
12	郑爽收藏粉丝十年前来信	858685		2020-02-18T10:42:31.573306
13	最心疼编剧写死哪个角色	791746		2020-02-18T10:42:31.573353
14	短信可提供行程证明	673334		2020-02-18T10:42:31.573399
15	黄雨萱拯救陈韵如	646133	新	2020-02-18T10:42:31.573444
16	青春有你2四胞胎	645691	新	2020-02-18T10:42:31.573502
17	郑秀晶ins	644409		2020-02-18T10:42:31.573560
18	大楼爆破失败成网红景点	643195		2020-02-18T10:42:31.573605
19	防疫期间能不能点外卖	641441	新	2020-02-18T10:42:31.573651
20	青你2选手迷惑行为大赏	641395	新	2020-02-18T10:42:31.573715
21	Lisa黑长卷发	631591	新	2020-02-18T10:42:31.573778
22	左肩非典右肩新冠	596131	新	2020-02-18T10:42:31.573841
23	柯洁选修围棋课	498794		2020-02-18T10:42:31.573903
24	你多久没涂口红了	464352	新	2020-02-18T10:42:31.573959
25	小区出入证大赏	463913		2020-02-18T10:42:31.574022
26	河正宇	450927	新	2020-02-18T10:42:31.574072
27	李兰迪做蛋糕	449354		2020-02-18T10:42:31.574135
28	上海大中小学3月开始在线教育	437930		2020-02-18T10:42:31.574187
29	钟南山回应磷酸氯喹是不是特效药	403402	新	2020-02-18T10:42:31.574238
30	没有一个男生是无辜的	396459		2020-02-18T10:42:31.574301
31	俯拍邓伦	395998		2020-02-18T10:42:31.574353
32	以后欢迎来武汉看樱花	378333		2020-02-18T10:42:31.574402
33	东京马拉松不退报名费	361047	新	2020-02-18T10:42:31.574452
34	张定宇妻子捐献血浆	345422		2020-02-18T10:42:31.574560
35	newbee	342394		2020-02-18T10:42:31.574663
36	朋友圈步数鄙视链	337391		2020-02-18T10:42:31.574746
37	因为表情包入坑的明星	310854		2020-02-18T10:42:31.574799
38	印度电影制片人称寄生虫抄袭	292605	新	2020-02-18T10:42:31.574852
39	韩国最高大楼灯光打出武汉加油	285931		2020-02-18T10:42:31.574910
40	武汉市卫健委沉痛哀悼刘智明院长	281461		2020-02-18T10:42:31.574957
41	拿遥控器换隔壁电视的台	266966		2020-02-18T10:42:31.575003
42	想念到极致是什么感觉	236460		2020-02-18T10:42:31.575048
43	炸麻花	229595		2020-02-18T10:42:31.575093
44	上海判决首例殴打防疫志愿者入刑案	222897	新	2020-02-18T10:42:31.575138
45	像极了复工后的你	217359		2020-02-18T10:42:31.575197
46	教育部今年第1号预警	213937	新	2020-02-18T10:42:31.575265
47	这段时间我破的记录	213318		2020-02-18T10:42:31.575369
48	霉霉撞衫白展堂	198448		2020-02-18T10:42:31.575460
49	因公感染新冠肺炎殉职者应评定为烈士	191866		2020-02-18T10:42:31.575548
50	当明星遇到特效时	190407		2020-02-18T10:42:31.575642
