排名	关键词	热度	特征	时间
1	鬼吹灯	420671	热	2020-04-01T20:31:33.237275
2	河南郏县全面封村封小区	336315		2020-04-01T20:31:33.237414
3	崂山卫生局回应核酸检测外国人插队	312428		2020-04-01T20:31:33.237516
4	薇娅卖火箭	302325	热	2020-04-01T20:31:33.237614
5	华春莹回应台湾捐1000万口罩给欧美	291053		2020-04-01T20:31:33.237732
6	十四是十四四十是四十	288487		2020-04-01T20:31:33.237828
7	金在中道歉	271307		2020-04-01T20:31:33.237923
8	李子柒春日鲜花宴	247960		2020-04-01T20:31:33.238020
9	参半	199141		2020-04-01T20:31:33.238115
10	四川云南森林火险红色预警	191731		2020-04-01T20:31:33.238212
11	钟南山表示无症状感染者不会引起大暴发	176715		2020-04-01T20:31:33.238309
12	拉贝后代向中国求援	156656		2020-04-01T20:31:33.238401
13	成化十四年	146512		2020-04-01T20:31:33.238492
14	美国拒绝进口中国KN95口罩	138721	热	2020-04-01T20:31:33.238579
15	东京歌舞伎町出现大量感染者	138491		2020-04-01T20:31:33.238682
16	黎语冰棠雪胜利之吻	138309		2020-04-01T20:31:33.238772
17	青岛	137969		2020-04-01T20:31:33.238864
18	罗永浩口误	137469		2020-04-01T20:31:33.238949
19	意大利人从阳台吊下食物帮流浪汉	136913		2020-04-01T20:31:33.239032
20	中国抗疫物资出口收紧	136724		2020-04-01T20:31:33.239116
21	15秒震不完的最长减速带开拆	136478		2020-04-01T20:31:33.239200
22	宋茜创3舞台造型	135798		2020-04-01T20:31:33.239283
23	假偶天成男主Win道歉	135745		2020-04-01T20:31:33.239368
24	昆仑山脉首次拍到野生动物	135139		2020-04-01T20:31:33.239455
25	官方通报男幼师性侵女童	131901		2020-04-01T20:31:33.239546
26	张新成直播	128931		2020-04-01T20:31:33.239629
27	坦桑尼亚籍男子返京拒集中隔离	119648		2020-04-01T20:31:33.239712
28	四川甘孜5.6级地震	102246		2020-04-01T20:31:33.239795
29	江苏护士援鄂1月瘦12斤	96367		2020-04-01T20:31:33.239879
30	美国又两州进入重大灾难状态	94576		2020-04-01T20:31:33.239966
31	纽约州检测1.8万人半数阳性	93873		2020-04-01T20:31:33.240057
32	张文宏说无症状感染者没那么可怕	83690		2020-04-01T20:31:33.240141
33	愚人节的朋友圈	76449		2020-04-01T20:31:33.240253
34	荷包蛋泡沫咖啡	75391		2020-04-01T20:31:33.240337
35	外交部为有困难留学生协调赴英航班	74884		2020-04-01T20:31:33.240420
36	聊天时最反感的开场白	74574		2020-04-01T20:31:33.240503
37	12岁男孩路边蹭网学习	66586		2020-04-01T20:31:33.240585
38	加拿大总理致谢中国企业	65928		2020-04-01T20:31:33.240673
39	Q2	65818		2020-04-01T20:31:33.240764
40	惊艳四座的女装大佬	65485		2020-04-01T20:31:33.240848
41	当代女生的佛系社交	63703		2020-04-01T20:31:33.240930
42	死的让你猝不及防的角色	62296		2020-04-01T20:31:33.241012
43	衣服和景点很搭有多美	62040		2020-04-01T20:31:33.241094
44	北京非毕业年级不会占周末和暑期	57904		2020-04-01T20:31:33.241174
45	今年第一顿小龙虾	54535		2020-04-01T20:31:33.241262
46	医院回应领导冒领抗疫补助	52894		2020-04-01T20:31:33.241353
47	韩国网友请愿处罚金在中	52787		2020-04-01T20:31:33.241440
48	黄子韬马卡龙流苏毛衣	46717		2020-04-01T20:31:33.241532
49	T179次列车脱轨事故调查组成立	44739		2020-04-01T20:31:33.241615
50	好听	43433		2020-04-01T20:31:33.241697
