排名	关键词	热度	特征	时间
1	武汉再发现居家确诊病人将问责	391500		2020-02-18T22:10:19.768632
2	近4万包卫生巾运抵武汉	200719	沸	2020-02-18T22:10:19.768699
3	替你撑一会儿耳朵	195607	荐	2020-02-18T22:10:19.768763
4	323名严重精神障碍患者确诊新冠肺炎	176373	热	2020-02-18T22:10:19.768829
5	never和妹妹打起来了	166921	沸	2020-02-18T22:10:19.768891
6	日本国内累计确诊616例	145046		2020-02-18T22:10:19.768951
7	陈数气场	113491		2020-02-18T22:10:19.769003
8	安倍	89718	沸	2020-02-18T22:10:19.769049
9	下一站是幸福大结局	87881	沸	2020-02-18T22:10:19.769108
10	中国疾控中心最新重磅论文	87142		2020-02-18T22:10:19.769167
11	牛奶麻辣烫	69490	沸	2020-02-18T22:10:19.769216
12	第一次接触地震的济南人	67585		2020-02-18T22:10:19.769274
13	宋雪东阳结婚	54654		2020-02-18T22:10:19.769321
14	完美关系	51477		2020-02-18T22:10:19.769369
15	日本医院6000个口罩被盗	48334		2020-02-18T22:10:19.769415
16	宋威龙私服	46584		2020-02-18T22:10:19.769461
17	曹云金	46434		2020-02-18T22:10:19.769507
18	武汉大学	46374		2020-02-18T22:10:19.769553
19	浮雕花朵口红	46063	新	2020-02-18T22:10:19.769598
20	吴磊紫药水眼圈	45863		2020-02-18T22:10:19.769655
21	孝感打麻将被劝阻事件乡长登门道歉	45712		2020-02-18T22:10:19.769700
22	余文乐胖了	45591		2020-02-18T22:10:19.769745
23	鸭子灭蝗	45313		2020-02-18T22:10:19.769793
24	张艺兴粉丝 阴阳师	45209		2020-02-18T22:10:19.769839
25	蔡敏敏贺灿阳 甜	45023		2020-02-18T22:10:19.769887
26	成都到底有多美	42560		2020-02-18T22:10:19.769933
27	黄轩演技	41365		2020-02-18T22:10:19.769979
28	第一批复工的人	40093		2020-02-18T22:10:19.770024
29	肖战 爱不会被隔离	37118		2020-02-18T22:10:19.770070
30	春节后猪肉批发均价每公斤50元左右	36064		2020-02-18T22:10:19.770116
31	见过最接地气的抗疫标语	35771		2020-02-18T22:10:19.770164
32	印巴边境 蝗虫	34717		2020-02-18T22:10:19.770209
33	福建话究竟有多难	32757		2020-02-18T22:10:19.770254
34	铁林	32647		2020-02-18T22:10:19.770299
35	国务院决定阶段性减免企业社保费	30271		2020-02-18T22:10:19.770344
36	钟南山表示武汉还没有停止人传人	29888		2020-02-18T22:10:19.770391
37	抗疫期间这些行为都是犯罪	29883		2020-02-18T22:10:19.770437
38	钟南山强调保持下水道通畅极为重要	29018		2020-02-18T22:10:19.770484
39	青春有你2四胞胎	27938		2020-02-18T22:10:19.770529
40	口罩饼	24935		2020-02-18T22:10:19.770574
41	美颜滤镜下的关晓彤	24921		2020-02-18T22:10:19.770618
42	周深背对着白墙直播竞演	24468		2020-02-18T22:10:19.770664
43	日本疫情	24037		2020-02-18T22:10:19.770708
44	妈妈神一样的逻辑	23436		2020-02-18T22:10:19.770753
45	贺繁星元宋在一起了	22427		2020-02-18T22:10:19.770803
46	疫情出现三个首次	22301		2020-02-18T22:10:19.770857
47	Lisa黑长卷发	22211		2020-02-18T22:10:19.770909
48	自制芋圆	20339		2020-02-18T22:10:19.770959
49	易烊千玺撸猫	19958		2020-02-18T22:10:19.771009
50	超鬼王	19570		2020-02-18T22:10:19.771062
