排名	关键词	热度	特征	时间
1	外籍男子拒戴口罩不服从管理限期出境	2019301		2020-03-30T01:37:39.553446
2	美国新冠病毒感染病例近14万	1570088	新	2020-03-30T01:37:39.553530
3	韩国宣布所有入境旅客将居家隔离两周	1496936	新	2020-03-30T01:37:39.553614
4	印度村民住树上隔离	980151	新	2020-03-30T01:37:39.553695
5	甘肃新增输入确诊病例持有绿码	966718		2020-03-30T01:37:39.553773
6	意大利新冠病例累计确诊97689例	768063	新	2020-03-30T01:37:39.553837
7	凉山州连发森林火灾	684344	新	2020-03-30T01:37:39.553914
8	特朗普要求波音福特造呼吸机	531360		2020-03-30T01:37:39.553990
9	日本或将美国列为拒绝入境对象	505091		2020-03-30T01:37:39.554054
10	孟美岐酒后表白吴宣仪	504356	热	2020-03-30T01:37:39.554125
11	唐嫣	503121	热	2020-03-30T01:37:39.554212
12	全球抢购中国呼吸机	464676		2020-03-30T01:37:39.554298
13	美国底特律五分之一警察遭隔离	452049	新	2020-03-30T01:37:39.554366
14	澳大利亚将关闭户外公共区域	446897	新	2020-03-30T01:37:39.554451
15	菲律宾一架飞机坠毁	386445		2020-03-30T01:37:39.554536
16	康辉给老婆打电话	383653		2020-03-30T01:37:39.554603
17	3个儿子帮老爸向女友求婚	378550		2020-03-30T01:37:39.554671
18	福克斯道歉	375534		2020-03-30T01:37:39.554739
19	格力将招5000名大学生作研发队伍	371778		2020-03-30T01:37:39.554806
20	许可馨	362935		2020-03-30T01:37:39.554873
21	太阳马戏团考虑申请破产	357916		2020-03-30T01:37:39.554941
22	杨超越海笑	357442		2020-03-30T01:37:39.555008
23	钟南山说推断中国没有大量无症状感染者	354008		2020-03-30T01:37:39.555076
24	张文宏预测10月后或有疫情高峰	348809		2020-03-30T01:37:39.555144
25	Uzi急了	298564		2020-03-30T01:37:39.555211
26	意大利市长重操旧业当护士	278075		2020-03-30T01:37:39.555278
27	特朗普向退役棒球名将咨询疫情对策	276545		2020-03-30T01:37:39.555345
28	4小时目睹4名患者离世	258802		2020-03-30T01:37:39.555414
29	塞尔维亚总理打算为两国友谊竖纪念碑	243923		2020-03-30T01:37:39.555481
30	柯有伦当爸	238387	新	2020-03-30T01:37:39.555548
31	你生日那天的宇宙	234781		2020-03-30T01:37:39.555633
32	天天向上	211301		2020-03-30T01:37:39.555699
33	留学生讲述疫情下的加拿大	203818	新	2020-03-30T01:37:39.555761
34	德国黑森州财政部长自杀	200768	新	2020-03-30T01:37:39.555838
35	冰糖炖雪梨	198713		2020-03-30T01:37:39.555914
36	外籍男子拒戴口罩辱骂攻击防疫人员	192842		2020-03-30T01:37:39.555974
37	权游冰原狼演员去世	177552		2020-03-30T01:37:39.556035
38	全球新冠肺炎确诊病例突破71万例	174381	新	2020-03-30T01:37:39.556095
39	西班牙街头的鸽子没人喂了	162160		2020-03-30T01:37:39.556170
40	杨幂马甲线	156354		2020-03-30T01:37:39.556244
41	疫情可能导致20万美国人死亡	154315	新	2020-03-30T01:37:39.556305
42	湖北十堰武当山机场复航	151731	新	2020-03-30T01:37:39.556380
43	墨西哥超市保鲜膜式隔离	142071	新	2020-03-30T01:37:39.556455
44	女生遮脸自拍照大赛	139151		2020-03-30T01:37:39.556529
45	长江宜昌段再现成群江豚	133187		2020-03-30T01:37:39.556588
46	南宁机场塔台暖心喊话援鄂医疗队	126191	新	2020-03-30T01:37:39.556647
47	天津推迟体育类考试时间	123473	新	2020-03-30T01:37:39.556721
48	冰雨火	119149		2020-03-30T01:37:39.556797
49	LGD冠军	97554		2020-03-30T01:37:39.556857
50	咸宁	97554		2020-03-30T01:37:39.556916
