排名	关键词	热度	特征	时间
1	杨幂粉丝	4866720	热	2020-04-13T16:53:17.034881
2	男子名叫武汉市儿子叫武昌	1450425		2020-04-13T16:53:17.035069
3	N号房受害者有知名女艺人	1380204		2020-04-13T16:53:17.035192
4	范冰冰粉丝团发文	1369421	新	2020-04-13T16:53:17.035309
5	什么是性同意	1364017	热	2020-04-13T16:53:17.035451
6	神仙显白发色C位出道赛	1280897	荐	2020-04-13T16:53:17.035591
7	印度封城后的穷人生活	1246946		2020-04-13T16:53:17.035729
8	苹果回应戴口罩解锁iPhone	1038844		2020-04-13T16:53:17.035840
9	财新网道歉	981592	新	2020-04-13T16:53:17.035949
10	中国驻美大使用事实力驳美国抹黑	853386		2020-04-13T16:53:17.036086
11	杨幂魏大勋	746679	热	2020-04-13T16:53:17.036217
12	阿水首发	653735		2020-04-13T16:53:17.036360
13	崔天凯受访反问中国如何隐藏病人	595668		2020-04-13T16:53:17.036469
14	复旦学霸的神仙笔记	567148		2020-04-13T16:53:17.036581
15	司法局调查鲍毓明身兼多职情况	566366		2020-04-13T16:53:17.036690
16	70岁患者36天后成功撤下ECMO	560337		2020-04-13T16:53:17.036802
17	吴倩 戒指	551778	新	2020-04-13T16:53:17.036912
18	李子柒	547165	热	2020-04-13T16:53:17.037047
19	全国爸爸统一会做的事	538967		2020-04-13T16:53:17.037194
20	我是余欢水	537304		2020-04-13T16:53:17.037325
21	张柏芝印花长裙	528138		2020-04-13T16:53:17.037449
22	鬓边不是海棠红	525502	新	2020-04-13T16:53:17.037571
23	洗澡时音乐突然中止	487628		2020-04-13T16:53:17.037723
24	越南企业家发明大米ATM	420524		2020-04-13T16:53:17.037844
25	Apink回归	398927		2020-04-13T16:53:17.037964
26	央视公益直播已为湖北带货超亿元	395488		2020-04-13T16:53:17.038086
27	你和发小的关系怎么样了	377839		2020-04-13T16:53:17.038207
28	美国警察带小鸭子找妈妈	350241		2020-04-13T16:53:17.038329
29	武汉发放2000万元惠民消费券	347506		2020-04-13T16:53:17.038448
30	外交部称美方借疫情挑拨中非关系不可能得逞	344570		2020-04-13T16:53:17.038569
31	珍珠奶茶脏脏慕斯	344086	新	2020-04-13T16:53:17.038691
32	知乎回应平台存在儿童送养信息	330843		2020-04-13T16:53:17.038839
33	全国统一的老师语录	312327	新	2020-04-13T16:53:17.038961
34	纽约上万人到无家可归者中心领餐	295538		2020-04-13T16:53:17.039113
35	影视剧里的撩人名场面	289955		2020-04-13T16:53:17.039235
36	中国男子在秘鲁偷试剂盒非法检测	270518		2020-04-13T16:53:17.039356
37	小来下线	251169	新	2020-04-13T16:53:17.039476
38	孙杨方被6次要求停止私下联系证人	246522		2020-04-13T16:53:17.039626
39	江歌母亲以生命权纠纷为由起诉刘鑫	245877		2020-04-13T16:53:17.039747
40	外交部部长助理集体会见非洲驻华使节	235041	新	2020-04-13T16:53:17.039869
41	黑龙江举报非法入境线索奖励3000元	232870		2020-04-13T16:53:17.040023
42	张家界心形湖泊	229662		2020-04-13T16:53:17.040144
43	小来死了	228635	新	2020-04-13T16:53:17.040282
44	疫情期如何跑步更安全	219599	新	2020-04-13T16:53:17.040433
45	美国FDA紧急授权大量中企KN95口罩	213287	新	2020-04-13T16:53:17.040574
46	你镜头下春天的样子	211995	新	2020-04-13T16:53:17.040681
47	甜茶沙丘造型	211779		2020-04-13T16:53:17.040787
48	KPL回应TS俱乐部欠薪	209936	新	2020-04-13T16:53:17.040871
49	美警员两次要求检测被拒死于疫情	200966		2020-04-13T16:53:17.040975
50	北京海淀本月开始全面推行垃圾分类	157049		2020-04-13T16:53:17.041060
