排名	关键词	热度	特征	时间
1	李佳琦没有直播	3910230	热	2020-04-08T17:09:13.810959
2	黑龙江绥芬河抢工建设方舱医院	2940484	新	2020-04-08T17:09:13.811083
3	清平乐	2663479	新	2020-04-08T17:09:13.811188
4	视频会议后忘关摄像头	2395115	新	2020-04-08T17:09:13.811290
5	韩寒18分钟跑5公里	1730260		2020-04-08T17:09:13.811390
6	亲爱的张翰上线了	1695134	荐	2020-04-08T17:09:13.811472
7	月亮	1027738		2020-04-08T17:09:13.811571
8	全球卫生系统最薄弱国家	1004106	新	2020-04-08T17:09:13.811651
9	7名留澳中国学生聚餐被罚5万	1003830		2020-04-08T17:09:13.811749
10	阿富汗将释放100名塔利班囚犯	996271		2020-04-08T17:09:13.811828
11	王思聪持有的普思投资股权解除冻结	995902	热	2020-04-08T17:09:13.811908
12	武汉市民两个多月第一次吃热干面	989183		2020-04-08T17:09:13.812009
13	面朝大海春暖花开	989131	热	2020-04-08T17:09:13.812086
14	持东航回国机票被拒登机	988132		2020-04-08T17:09:13.812197
15	英国医院紧急求助中国抗疫经验	982756	新	2020-04-08T17:09:13.812279
16	霸哥单杀TheShy	979423		2020-04-08T17:09:13.812375
17	纽约护士穿垃圾袋制防护服	976199		2020-04-08T17:09:13.812453
18	拍戏就没有导演不会的	972741	新	2020-04-08T17:09:13.812536
19	北京一小区多只流浪猫遭钢钉射伤	968832		2020-04-08T17:09:13.812632
20	科比仿妆	946060	新	2020-04-08T17:09:13.812709
21	印度男子发明新冠外形汽车	786930	新	2020-04-08T17:09:13.812814
22	我是余欢水	724305		2020-04-08T17:09:13.812928
23	高伟光 鹧鸪哨	669961	新	2020-04-08T17:09:13.813017
24	龙岭迷窟	652558		2020-04-08T17:09:13.813127
25	华为超级望远镜	505596		2020-04-08T17:09:13.813215
26	戴口罩等级表	504760	新	2020-04-08T17:09:13.813302
27	据说这走廊学生们都见过	447174	新	2020-04-08T17:09:13.813410
28	国务院印发无症状感染者管理规范	446681	新	2020-04-08T17:09:13.813517
29	101所高校撤销193个学位授权点	441899		2020-04-08T17:09:13.813624
30	外交部回应美战略界人士望中美携手抗疫	408622		2020-04-08T17:09:13.813710
31	朱一龙吃热干面	399415		2020-04-08T17:09:13.813796
32	不敢告诉爸妈的真实价格	380166		2020-04-08T17:09:13.813883
33	吉林发现中华秋沙鸭结伴畅游	362157	新	2020-04-08T17:09:13.813969
34	爆浆芋泥芒果糯米糍	345089		2020-04-08T17:09:13.814076
35	加拿大副外长确诊感染新冠病毒	342233		2020-04-08T17:09:13.814161
36	口罩认人大赛	340503		2020-04-08T17:09:13.814246
37	闺蜜间用的头像	308668		2020-04-08T17:09:13.814329
38	华为发布会	300484		2020-04-08T17:09:13.814408
39	名字取得太草率是什么体验	285972		2020-04-08T17:09:13.814485
40	时尚女魔头儿子确诊新冠	272800		2020-04-08T17:09:13.814562
41	广西杀害男医生女护士被批捕	265434		2020-04-08T17:09:13.814639
42	华为智慧屏	262200		2020-04-08T17:09:13.814716
43	影视剧中令人惊艳的女杀手	242192		2020-04-08T17:09:13.814793
44	保罗沃克女儿分享父亲生前视频	237977	新	2020-04-08T17:09:13.814868
45	1000架无人机摆出黄鹤楼造型	233726	新	2020-04-08T17:09:13.814965
46	书籍中令你惊艳的人名	231851	新	2020-04-08T17:09:13.815061
47	闺蜜硬核生日礼物	231660	新	2020-04-08T17:09:13.815163
48	滞留武汉北京人员每日限定进京1000人	231472		2020-04-08T17:09:13.815269
49	Switch暂停在日出货	207139		2020-04-08T17:09:13.815354
50	浦发银行回应瑞幸6000万贷款	200419		2020-04-08T17:09:13.815439
