排名	关键词	热度	特征	时间
1	湖北新增14840例新冠肺炎	4507347	沸	2020-02-13T04:41:58.169382
2	4次检测阴性第5次才确诊	2847471	热	2020-02-13T04:41:58.169461
3	暴雪蓝色预警	2176057	新	2020-02-13T04:41:58.169525
4	科比生前短信	1769389	新	2020-02-13T04:41:58.169588
5	歌手取消现场大众听审团	1611526	新	2020-02-13T04:41:58.169650
6	运20 天河机场	1280772		2020-02-13T04:41:58.169710
7	疑似或确诊孕产妇产检和分娩定点医院	1018017	热	2020-02-13T04:41:58.169759
8	军队增派2600名医护人员支援武汉	922549		2020-02-13T04:41:58.169818
9	湖北省委主要负责同志职务调整	692318	新	2020-02-13T04:41:58.169886
10	花木兰动图	678055	新	2020-02-13T04:41:58.169991
11	俄外交部发言人用中文为中国加油	663315		2020-02-13T04:41:58.170098
12	董明珠问鼎福布斯中国最杰出商界女性	612884		2020-02-13T04:41:58.170192
13	小花奶奶也走了	612874		2020-02-13T04:41:58.170251
14	专家福尔摩斯式破解聚集性疫情	612581		2020-02-13T04:41:58.170325
15	湖北十堰张湾区实施战时管制	612380		2020-02-13T04:41:58.170412
16	光良50岁	612307	新	2020-02-13T04:41:58.170498
17	高秀贞死因	612113	新	2020-02-13T04:41:58.170564
18	天津公开第三例死亡病例抢救措施	611886	新	2020-02-13T04:41:58.170628
19	女生的朋友圈平等观	611777		2020-02-13T04:41:58.170696
20	95后男护士病房内带患者打太极	611697		2020-02-13T04:41:58.170749
21	捐赠者中华儿女	557897		2020-02-13T04:41:58.170800
22	美国放全球最大烟花	518601		2020-02-13T04:41:58.170851
23	夜宵正确的打开方式	480145	新	2020-02-13T04:41:58.170901
24	张雨剑吐槽宋茜发红包	425384		2020-02-13T04:41:58.170964
25	12日新增1485人驰援湖北	404961		2020-02-13T04:41:58.171015
26	疫情期间妨害公务被判10个月	392742	新	2020-02-13T04:41:58.171088
27	恋与制作人进不去	351745	新	2020-02-13T04:41:58.171197
28	一条劳力士的回家路	329194		2020-02-13T04:41:58.171306
29	下一站是幸福	322708		2020-02-13T04:41:58.171358
30	雨后的天空到底有多美	303164	新	2020-02-13T04:41:58.171406
31	西藏连续14天无新增病例	301096	新	2020-02-13T04:41:58.171465
32	世界移动通信大会取消	300676		2020-02-13T04:41:58.171526
33	木子洋直播哄孩子	293452		2020-02-13T04:41:58.171574
34	国务院常务会议 防止大规模裁员	256056		2020-02-13T04:41:58.171621
35	万万没想到这个愿望成真了	242221		2020-02-13T04:41:58.171667
36	张流波 所有消毒剂对新冠病毒都有效	223024		2020-02-13T04:41:58.171714
37	原来体育课的梗是真的	181182		2020-02-13T04:41:58.171760
38	一人扛起一整条生产线	178408		2020-02-13T04:41:58.171805
39	情人节送礼等级表	155894		2020-02-13T04:41:58.171852
40	心疼杨小雨	151288		2020-02-13T04:41:58.171898
41	黑龙江316人医疗队驰援湖北孝感	139936		2020-02-13T04:41:58.171944
42	刘寿祥	134074	新	2020-02-13T04:41:58.171990
43	元宋吐槽贺繁星	130289		2020-02-13T04:41:58.172047
44	日本芭蕾舞团唱中国国歌	129578		2020-02-13T04:41:58.172094
45	柯洁直播教围棋	112363		2020-02-13T04:41:58.172139
46	鲁园去世	111363		2020-02-13T04:41:58.172196
47	情人节隔空约会妆	110292		2020-02-13T04:41:58.172247
48	网课老师抽查作业的方式	109880		2020-02-13T04:41:58.172293
49	李梓萌低头念稿	99018		2020-02-13T04:41:58.172340
50	一线医护的真实工作状态	95253		2020-02-13T04:41:58.172387
