排名	关键词	热度	特征	时间
1	全国已确诊新型肺炎病例319例	2582402	沸	2020-01-22T00:09:15.799334
2	美国确诊首例新型肺炎病例	1511803		2020-01-22T00:09:15.799428
3	除夕看知识春晚	848439	荐	2020-01-22T00:09:15.799493
4	安宰贤胖了	521706	热	2020-01-22T00:09:15.799570
5	江西确诊2例新型肺炎病例	445234		2020-01-22T00:09:15.799651
6	四川确诊首例新型肺炎	378843	沸	2020-01-22T00:09:15.799711
7	沈月机场造型	363010	热	2020-01-22T00:09:15.799785
8	北京新增5例新型肺炎病例	349952	沸	2020-01-22T00:09:15.799858
9	操场埋尸案罪犯杜少平被执行死刑	322700		2020-01-22T00:09:15.799931
10	菲律宾载中国游客船只倾覆	313023		2020-01-22T00:09:15.799990
11	黄冈新增12例新型肺炎	300591	沸	2020-01-22T00:09:15.800049
12	姜思达采访张艺兴	204604		2020-01-22T00:09:15.800121
13	武汉新型肺炎患者救治由政府买单	178229	热	2020-01-22T00:09:15.800190
14	患者给陶勇医生的评价	169276		2020-01-22T00:09:15.800268
15	澳大利亚鸭嘴兽面临灭绝	129200		2020-01-22T00:09:15.800327
16	口罩	106793	热	2020-01-22T00:09:15.800385
17	日本便利店数量首次减少	102520		2020-01-22T00:09:15.800457
18	女子头发长190厘米	102190		2020-01-22T00:09:15.800515
19	广东击败新疆	97976		2020-01-22T00:09:15.800574
20	宋寅好帅	96941		2020-01-22T00:09:15.800632
21	炎亚纶 你的镜头对我而言就是枪口	93587		2020-01-22T00:09:15.800690
22	澳网选手要求女球童扒香蕉	84180		2020-01-22T00:09:15.800749
23	广州地铁体温检测	77637		2020-01-22T00:09:15.800806
24	蔡昆廷郭旭	73974		2020-01-22T00:09:15.800865
25	ETC收费可以对账了	73887		2020-01-22T00:09:15.800923
26	权志龙看秀造型	68849		2020-01-22T00:09:15.800981
27	透明虾片包	65716		2020-01-22T00:09:15.801038
28	大连一方更名大连人	64662		2020-01-22T00:09:15.801096
29	中国空间站在轨建造任务将拉开序幕	61314		2020-01-22T00:09:15.801154
30	武汉制定诊疗方案	58609		2020-01-22T00:09:15.801212
31	武汉对进出武汉人员管控	58568		2020-01-22T00:09:15.801270
32	过年走亲戚的你	53421		2020-01-22T00:09:15.801328
33	周琦曾繁日冲突	50167		2020-01-22T00:09:15.801386
34	周杰伦 哥以后要开始打网球了	41011		2020-01-22T00:09:15.801444
35	春节档电影进入版权保护预警名单	38664		2020-01-22T00:09:15.801502
36	涉武汉航班机票可免费办理退票	38385		2020-01-22T00:09:15.801562
37	买口罩的主力军	33546		2020-01-22T00:09:15.801620
38	央视春晚首次制作电影版2020春晚	29190		2020-01-22T00:09:15.801679
39	武汉疫情防控全面升级	29171	新	2020-01-22T00:09:15.801737
40	全副武装的白衣战士	28889	新	2020-01-22T00:09:15.801810
41	澳大利亚动物雨中嬉戏	28400		2020-01-22T00:09:15.801882
42	蔡国庆与陈伟霆易烊千玺王嘉尔合影	27527		2020-01-22T00:09:15.801941
43	炎亚纶 阿本	25620		2020-01-22T00:09:15.801998
44	携程去哪儿飞猪退改保障	24946		2020-01-22T00:09:15.802055
45	Jennie蜜桃妆	24367		2020-01-22T00:09:15.802113
46	你家年夜饭的压轴菜	22829		2020-01-22T00:09:15.802170
47	别再打扰不回你消息的人	22389		2020-01-22T00:09:15.802227
48	一图看懂新型冠状病毒肺炎	21620		2020-01-22T00:09:15.802285
49	巧克力彩妆	21250		2020-01-22T00:09:15.802342
50	钟南山	21162		2020-01-22T00:09:15.802400
