排名	关键词	热度	特征	时间
1	老油条卖儿子婚房给小宝治病	159141		2020-03-17T22:00:03.537070
2	美国新冠疫苗进入临床试验	123612		2020-03-17T22:00:03.537138
3	军队成功研制重组新冠疫苗	96740		2020-03-17T22:00:03.537188
4	美股	94362		2020-03-17T22:00:03.537237
5	薛义有老婆孩子	91492		2020-03-17T22:00:03.537290
6	吴尊老婆曾独自拍婚纱照	78225	热	2020-03-17T22:00:03.537342
7	安家	75247		2020-03-17T22:00:03.537406
8	一元一次方程太贵了	69488		2020-03-17T22:00:03.537456
9	拜耳辞退拒绝隔离外出跑步女子	63998		2020-03-17T22:00:03.537505
10	斯黛拉叶东烈分手	62742		2020-03-17T22:00:03.537556
11	意大利教堂堆满棺材	59256		2020-03-17T22:00:03.537605
12	东航取消多个欧美航班	52648		2020-03-17T22:00:03.537654
13	外交部回应美称要转移医疗供应链	46951		2020-03-17T22:00:03.537703
14	中国向世界公开新冠肺炎诊疗方案	45246		2020-03-17T22:00:03.537752
15	陈赫二胎得女	44204	热	2020-03-17T22:00:03.537802
16	纽约州确诊数在全美首破1000	44138		2020-03-17T22:00:03.537861
17	张雨剑 好笑	43983		2020-03-17T22:00:03.537909
18	美国迪士尼乐园关门前人挤人	43819		2020-03-17T22:00:03.537954
19	日本再称奥运会将如期举行	43228		2020-03-17T22:00:03.537999
20	孙佳雨	40348		2020-03-17T22:00:03.538044
21	用中式英语跨文化交流	38101		2020-03-17T22:00:03.538088
22	奥地利大公确诊感染新冠病毒	37782		2020-03-17T22:00:03.538132
23	完美关系大结局预告	37574		2020-03-17T22:00:03.538177
24	飞轮海	32858		2020-03-17T22:00:03.538220
25	慰安妇制度受害者卓天妹去世	31877		2020-03-17T22:00:03.538266
26	聊天时打错字的尴尬经历	28754		2020-03-17T22:00:03.538310
27	美国输入确诊病例黎某丈夫被确诊	28424		2020-03-17T22:00:03.538354
28	Doinb五杀	28304		2020-03-17T22:00:03.538398
29	武汉市民扮皮卡丘送援鄂医疗队撤离	27185		2020-03-17T22:00:03.538443
30	巴菲特投资组合1个月蒸发800亿美元	27117		2020-03-17T22:00:03.538487
31	任嘉伦COSMO电子刊封面预告	26816		2020-03-17T22:00:03.538532
32	将恋爱进行到底结局	26170		2020-03-17T22:00:03.538577
33	五官好看但皮肤差是啥体验	24790		2020-03-17T22:00:03.538621
34	重组新冠疫苗获批启动临床试验	24132		2020-03-17T22:00:03.538666
35	道琼斯	24070		2020-03-17T22:00:03.538710
36	美股抗疫概念股大涨	23652		2020-03-17T22:00:03.538754
37	爸妈朋友圈封面大赏	23457		2020-03-17T22:00:03.538797
38	意大利驻华使馆发微博请求支援	23147		2020-03-17T22:00:03.538841
39	欧洲杯推迟至2021年	22790		2020-03-17T22:00:03.538886
40	我可以不去幼儿园吗	22250		2020-03-17T22:00:03.538930
41	油价重回5元时代	21947		2020-03-17T22:00:03.538973
42	美疾控中心第一例新冠病毒感染者	21220		2020-03-17T22:00:03.539017
43	易烊千玺素颜	19506		2020-03-17T22:00:03.539061
44	深圳地铁	18622		2020-03-17T22:00:03.539105
45	我外语不好的原因	18581		2020-03-17T22:00:03.539149
46	水族馆企鹅被放出来参观其它动物	18570		2020-03-17T22:00:03.539194
47	猫和老鼠芝士蛋糕	18516		2020-03-17T22:00:03.539238
48	阿云嘎留胡子	18105		2020-03-17T22:00:03.539281
49	越往下看越没脾气	17149		2020-03-17T22:00:03.539325
50	印度宣布关闭泰姬陵	16499		2020-03-17T22:00:03.539368
