排名	关键词	热度	特征	时间
1	李梓萌低头念稿	5961990	新	2020-02-12T14:09:21.392304
2	教育部回应高考是否推迟	3404799	沸	2020-02-12T14:09:21.392399
3	广电总局免费提供180部优秀节目	2173254	热	2020-02-12T14:09:21.392477
4	今年首个寒潮	1833066	新	2020-02-12T14:09:21.392551
5	2020年应届高校毕业生有874万	1484347	沸	2020-02-12T14:09:21.392623
6	张雨剑贺灿阳	1476316		2020-02-12T14:09:21.392698
7	疫情形势出现3个积极变化	1475008	新	2020-02-12T14:09:21.392749
8	湖北学生返校要等解除人员流动管控	1473914		2020-02-12T14:09:21.392817
9	易烊千玺金像奖双提名	1452691	沸	2020-02-12T14:09:21.392867
10	武昌区政府组织对重症病人逐一道歉	1446411	沸	2020-02-12T14:09:21.392926
11	周冬雨入围金像奖最佳女主角	1434178	沸	2020-02-12T14:09:21.392987
12	俄罗斯 巴基斯坦	1418555		2020-02-12T14:09:21.393048
13	新疆去支援武汉的医生	1412025		2020-02-12T14:09:21.393097
14	澳大利亚山火或致超10亿动物死亡	1395990		2020-02-12T14:09:21.393146
15	国务院常务会议 防止大规模裁员	1386209	新	2020-02-12T14:09:21.393210
16	小区都需要对暗号了	1375282		2020-02-12T14:09:21.393314
17	钟南山弟子兼职做主播	1363726	热	2020-02-12T14:09:21.393399
18	新冠肺炎夫妻通过视频见到宝宝	1351961	新	2020-02-12T14:09:21.393504
19	江苏徐州一高铁保洁员检测呈阳性	1340982	新	2020-02-12T14:09:21.393581
20	原来体育课的梗是真的	1182338	新	2020-02-12T14:09:21.393642
21	张天 陈奕辰	979038		2020-02-12T14:09:21.393703
22	四川人教湖北人怎么吃儿菜	900001		2020-02-12T14:09:21.393750
23	衢州巨响	867248		2020-02-12T14:09:21.393803
24	福建莆田一村庄24例聚集性疫情	710717		2020-02-12T14:09:21.393859
25	日本发生5.2级地震	687347	新	2020-02-12T14:09:21.393941
26	情人节送礼等级表	674130	新	2020-02-12T14:09:21.394051
27	教师资格考试及认定推迟	589292		2020-02-12T14:09:21.394158
28	青海确诊病例一半治愈	561545	新	2020-02-12T14:09:21.394248
29	湖北籍空姐哽咽播报	520488		2020-02-12T14:09:21.394358
30	等能出门了我也这样走	475907	新	2020-02-12T14:09:21.394435
31	北京将迎局地暴雪	451168		2020-02-12T14:09:21.394497
32	过年后第一次化妆	419146		2020-02-12T14:09:21.394545
33	体育老师是如何上网课的	393223		2020-02-12T14:09:21.394592
34	妈妈在家做的麻花	374948		2020-02-12T14:09:21.394640
35	郑秀文提名金像奖最佳女主角	349060	新	2020-02-12T14:09:21.394694
36	西藏唯一确诊病例治愈出院	345197		2020-02-12T14:09:21.394755
37	慕了	344351		2020-02-12T14:09:21.394802
38	葫芦岛一企业爆炸致5死10伤	304470		2020-02-12T14:09:21.394855
39	南太铉状态	291316		2020-02-12T14:09:21.394910
40	金像奖取消实体颁奖礼	270460		2020-02-12T14:09:21.394994
41	想上学的真实目的	241006		2020-02-12T14:09:21.395076
42	甘薇向贾跃亭索赔近40亿	239619		2020-02-12T14:09:21.395153
43	金像奖提名名单	238409		2020-02-12T14:09:21.395205
44	高恩 Lami	225700		2020-02-12T14:09:21.395252
45	成年人的生活太孤独了	218474		2020-02-12T14:09:21.395298
46	123所高校7924名医护人员支援武汉	199442		2020-02-12T14:09:21.395345
47	高医生不是小红袄	186535	新	2020-02-12T14:09:21.395392
48	F1中国站延期	183798	新	2020-02-12T14:09:21.395450
49	被人类套路的松鼠	183624		2020-02-12T14:09:21.395508
50	高秀贞去世	181741		2020-02-12T14:09:21.395554
