排名	关键词	热度	特征	时间
1	意大利宣布进入国家紧急状态	5245808	新	2020-01-31T15:16:32.428706
2	武汉金银潭医院20名患者集体出院	3999998	新	2020-01-31T15:16:32.428827
3	仁爱医院院长回应口罩使用情况	2053791	沸	2020-01-31T15:16:32.428931
4	最新疫情地图	1681521	沸	2020-01-31T15:16:32.429031
5	白岩松对话湖北省委副书记	1653419	新	2020-01-31T15:16:32.429127
6	我国过去一周进口5622.8万个口罩	1397188	沸	2020-01-31T15:16:32.429224
7	俄罗斯确诊2例新型肺炎	1102232	新	2020-01-31T15:16:32.429320
8	不建议老年人戴口罩跳广场舞	965427	热	2020-01-31T15:16:32.429415
9	湖北将适当延长春节假期	964657		2020-01-31T15:16:32.429509
10	2月1日起买火车票须提供手机号码	960880	热	2020-01-31T15:16:32.429586
11	专家呼吁把N95口罩留给医护人员	951352	热	2020-01-31T15:16:32.429682
12	雷神山医院建设进度已完成55%	941091		2020-01-31T15:16:32.429777
13	人类拍到迄今最清晰的太阳照片	933887	热	2020-01-31T15:16:32.429854
14	NBA全明星赛改制	921875		2020-01-31T15:16:32.429957
15	厦门实行口罩预约登记摇号	913311	新	2020-01-31T15:16:32.430045
16	湖北红十字会拨付第一批2亿元资金	912358	热	2020-01-31T15:16:32.430152
17	吴佩慈四胎生女	900252	热	2020-01-31T15:16:32.430260
18	主持人直播咳嗽	888235	热	2020-01-31T15:16:32.430365
19	学校的便宜一点都别想占	884270	热	2020-01-31T15:16:32.430470
20	返京人员无法进入社区可打12345	878932		2020-01-31T15:16:32.430575
21	矢野浩二捐赠13万个口罩	862152	热	2020-01-31T15:16:32.430661
22	韩国人隔离处居民抗议	849010		2020-01-31T15:16:32.430765
23	杭州红十字会	846337		2020-01-31T15:16:32.430848
24	终于把爸爸憋疯了	707853	热	2020-01-31T15:16:32.430931
25	孩子对着新闻联播喊爸爸	700952		2020-01-31T15:16:32.431035
26	网易严选又崩了	685813		2020-01-31T15:16:32.431119
27	环卫大爷派出所捐12000元转身就走	520377	新	2020-01-31T15:16:32.431203
28	中疾控回应何时发现病毒人传人	498660	新	2020-01-31T15:16:32.431310
29	治愈患者有再感染风险	494087		2020-01-31T15:16:32.431414
30	在家的你有多谨慎	491863		2020-01-31T15:16:32.431498
31	广州预约买口罩	451837		2020-01-31T15:16:32.431582
32	韩红	436694		2020-01-31T15:16:32.431666
33	武汉协和医院西院辟谣	433958		2020-01-31T15:16:32.431750
34	疫情防控物资企业复工复产	369161		2020-01-31T15:16:32.431832
35	辽宁复工时间	342985		2020-01-31T15:16:32.431916
36	原来是好响出去丸	330094		2020-01-31T15:16:32.432000
37	新加坡入境	268541		2020-01-31T15:16:32.432083
38	湖北省红十字会口罩使用情况更正说明	266962		2020-01-31T15:16:32.432167
39	泰国出现首例人传人病例	260502		2020-01-31T15:16:32.432264
40	锦衣之下	252297		2020-01-31T15:16:32.432347
41	辽宁出现无症状确诊病例	228731		2020-01-31T15:16:32.432431
42	6万余名医务工作者奋战武汉	223558	新	2020-01-31T15:16:32.432515
43	新型冠状病毒如何检测	223530		2020-01-31T15:16:32.432620
44	火神山2月3日可收治病人	221143	新	2020-01-31T15:16:32.432704
45	一句歌词形容近期的心情	219849		2020-01-31T15:16:32.432806
46	山川异域 风月同天	213562		2020-01-31T15:16:32.432889
47	广州房地产租赁协会倡议减租	194827		2020-01-31T15:16:32.432972
48	用村支书的口吻说句话	190314		2020-01-31T15:16:32.433055
49	蒂姆首进澳网决赛	155637	新	2020-01-31T15:16:32.433138
50	销售伪劣口罩嫌疑人被质问后痛哭	151952		2020-01-31T15:16:32.433242
