排名	关键词	热度	特征	时间
1	爱的迫降 虐	1128220	沸	2019-12-30T00:09:31.361658
2	央视曝光考研作弊利益链	669724	沸	2019-12-30T00:09:31.361842
3	林更新上奇葩说	600550	荐	2019-12-30T00:09:31.362000
4	王源对海南天气的误解	355294		2019-12-30T00:09:31.362171
5	肖战张韶涵 Faded	297814	沸	2019-12-30T00:09:31.362292
6	金希澈收养雪莉的猫	265745	沸	2019-12-30T00:09:31.362443
7	北方多地将在瑟瑟发抖中结束2019年	180492		2019-12-30T00:09:31.362585
8	韩国瑜	172468		2019-12-30T00:09:31.362701
9	敦煌上演不倒翁版飞天秀	172119		2019-12-30T00:09:31.362814
10	荷兰要改名	171418	沸	2019-12-30T00:09:31.362929
11	男友晒陈乔恩近照	171207	热	2019-12-30T00:09:31.363069
12	MBC演艺大赏	170762		2019-12-30T00:09:31.363210
13	医院辟谣未对杀医者家属免费治疗	170132		2019-12-30T00:09:31.363322
14	6万辆共享单车挤爆两大停车场	169316		2019-12-30T00:09:31.363437
15	CGTN记者揭西方涉疆涉恐双重标准	169005		2019-12-30T00:09:31.363552
16	谭松韵牛角包造型	168261		2019-12-30T00:09:31.363665
17	2019我国离婚数量或再创新高	167998		2019-12-30T00:09:31.363777
18	幼儿园过出养老院的气质	161409		2019-12-30T00:09:31.363891
19	想见你	159197		2019-12-30T00:09:31.364004
20	天天向上	154815		2019-12-30T00:09:31.364116
21	化妆的力量到底有多大	138879		2019-12-30T00:09:31.364226
22	姚晨饺子裙	112880		2019-12-30T00:09:31.364338
23	森林里的鹅卵石	109091		2019-12-30T00:09:31.364449
24	精英律师	103033		2019-12-30T00:09:31.364563
25	经济独立后才知道的事	93327		2019-12-30T00:09:31.364674
26	王一博等赵丽颖	91244	热	2019-12-30T00:09:31.364788
27	孟美岐跳舞时把脚崴了	88446		2019-12-30T00:09:31.364929
28	女生眼中最土的行为	81411		2019-12-30T00:09:31.365043
29	我们的歌	71446		2019-12-30T00:09:31.365157
30	眼睛太大有什么烦恼	69888		2019-12-30T00:09:31.365269
31	张若昀回应打过唇钉	69056		2019-12-30T00:09:31.365381
32	郑爽学生装	64657		2019-12-30T00:09:31.365493
33	不建议朋友圈三天可见	40617		2019-12-30T00:09:31.365604
34	禁止任何人威胁医护人员人身安全	38750		2019-12-30T00:09:31.365717
35	父母姓氏加起来的名字	38671		2019-12-30T00:09:31.365830
36	李现丁宁互动	36289		2019-12-30T00:09:31.365944
37	你最想和谁一起跨年	33485		2019-12-30T00:09:31.366067
38	EXO演唱会	32813		2019-12-30T00:09:31.366191
39	最意难平的影视剧角色	29567		2019-12-30T00:09:31.366310
40	阿森纳 切尔西	27471		2019-12-30T00:09:31.366387
41	边伯贤蓝发	27049		2019-12-30T00:09:31.366462
42	富士山的雪	26218		2019-12-30T00:09:31.366539
43	长得好看有什么好处	25306	新	2019-12-30T00:09:31.366614
44	周琦受伤	24645		2019-12-30T00:09:31.366709
45	少儿散打的爆笑打开方式	24613		2019-12-30T00:09:31.366783
46	eStar赢了	24046		2019-12-30T00:09:31.366857
47	周深李克勤那片海	23617	新	2019-12-30T00:09:31.366933
48	女生眼中的腿精	23079		2019-12-30T00:09:31.367029
49	爱的迫降	19972		2019-12-30T00:09:31.367104
50	2019年度最佳镜头合辑	18208		2019-12-30T00:09:31.367179
