排名	关键词	热度	特征	时间
1	唐嫣	4163587	热	2020-03-29T15:17:17.039966
2	张文宏预测10月后或有疫情高峰	2925099	新	2020-03-29T15:17:17.040109
3	钟南山说推断中国没有大量无症状感染者	2630572	热	2020-03-29T15:17:17.040246
4	你生日那天的宇宙	1829379		2020-03-29T15:17:17.040367
5	不完美的她	1607734	新	2020-03-29T15:17:17.040464
6	脑子里全是冰糖炖雪梨	1582011		2020-03-29T15:17:17.040582
7	日本或将美国列为拒绝入境对象	1512463	新	2020-03-29T15:17:17.040676
8	塞尔维亚总理打算为两国友谊竖纪念碑	1439723		2020-03-29T15:17:17.040792
9	13名外籍人员沿山脉入境广西被遣返	1435030	新	2020-03-29T15:17:17.040886
10	东方明珠上海中心金茂大厦临时关闭	1431423		2020-03-29T15:17:17.041004
11	冰糖炖雪梨	1406277	新	2020-03-29T15:17:17.041098
12	两名国家女子冰球队员确诊新冠肺炎	1397501		2020-03-29T15:17:17.041213
13	RNG EDG	1386680		2020-03-29T15:17:17.041307
14	巴基斯坦外长接机中国专家医疗队	1362810		2020-03-29T15:17:17.041398
15	奥运冠军自制口罩捐给医院	1351240		2020-03-29T15:17:17.041491
16	石家庄女职工产假可休至娃满一周岁	1336486		2020-03-29T15:17:17.041583
17	许可馨	1321869	新	2020-03-29T15:17:17.041677
18	杨幂马甲线	1317771		2020-03-29T15:17:17.041791
19	中国女孩给巴基斯坦警察送口罩	1073392	新	2020-03-29T15:17:17.041882
20	权游冰原狼演员去世	988466	新	2020-03-29T15:17:17.041999
21	意大利市长重操旧业当护士	981365	新	2020-03-29T15:17:17.042114
22	鹿晗颠卫生纸	785221		2020-03-29T15:17:17.042229
23	李心艾	706118		2020-03-29T15:17:17.042320
24	办公室小野方回应追加为被告	651993		2020-03-29T15:17:17.042410
25	深圳公共场所全面开放	628446	新	2020-03-29T15:17:17.042500
26	中国援助蒙古国第一批抗疫物资交接	505149	新	2020-03-29T15:17:17.042615
27	化妆后的迷之自信	466258	新	2020-03-29T15:17:17.042731
28	罗永浩回应做主播赚钱还债	428973		2020-03-29T15:17:17.042843
29	综艺里的实力vocal	396101		2020-03-29T15:17:17.042932
30	雷神山首批1090名援鄂医护将返程	362813	新	2020-03-29T15:17:17.043025
31	英国居民穿吉利服上街	361319		2020-03-29T15:17:17.043140
32	汉堡王	351491		2020-03-29T15:17:17.043231
33	了却凡尘 除了奶茶	351110		2020-03-29T15:17:17.043322
34	河北秦皇岛发500万元消费券	336463		2020-03-29T15:17:17.043413
35	香港社区内已出现病毒传播	317959		2020-03-29T15:17:17.043503
36	男子境外抵京10天后确诊	292537		2020-03-29T15:17:17.043594
37	四川娱乐场所暂停营业	292135		2020-03-29T15:17:17.043685
38	无人机问楼顶女孩要电话后续	272987		2020-03-29T15:17:17.043778
39	马甲线自拍大赛	256680	新	2020-03-29T15:17:17.043869
40	冰雨火	256674	新	2020-03-29T15:17:17.043980
41	云南森林火灾	256665	新	2020-03-29T15:17:17.044093
42	全球抢购中国呼吸机	256641	新	2020-03-29T15:17:17.044216
43	EDG输了	256625	新	2020-03-29T15:17:17.044331
44	西班牙街头的鸽子没人喂了	256618	新	2020-03-29T15:17:17.044444
45	部分高校筹划研招网络复试	256598	新	2020-03-29T15:17:17.044559
46	神仙汤泡饭	256588	新	2020-03-29T15:17:17.044673
47	孟美岐酒后表白吴宣仪	256570	新	2020-03-29T15:17:17.044788
48	火神山医护上网课学ECMO	256565		2020-03-29T15:17:17.044902
49	澳新冠肺炎病例增至3966例	253146	新	2020-03-29T15:17:17.044993
50	赵小棠评价段小薇	248753		2020-03-29T15:17:17.045108
