排名	关键词	热度	特征	时间
1	尼日利亚爆发不明疾病	4474100	沸	2020-02-11T06:50:45.472022
2	企业复工要为职工配发口罩	2253346	热	2020-02-11T06:50:45.472102
3	国家发改委呼吁不要囤积口罩	1572332	新	2020-02-11T06:50:45.472167
4	唐一菲	1520990	热	2020-02-11T06:50:45.472243
5	确诊宝宝看到穿防护服的人会笑	1506922	新	2020-02-11T06:50:45.472304
6	横店影视城2月13日起逐步复工	1438029	热	2020-02-11T06:50:45.472363
7	鼓励网上面试签约报到	1166665	新	2020-02-11T06:50:45.472423
8	湖北省卫健委书记主任被免职	994743	沸	2020-02-11T06:50:45.472481
9	东部战区在台岛东南部海域演练	821028		2020-02-11T06:50:45.472540
10	全国新冠肺炎累计死亡破千	804064		2020-02-11T06:50:45.472588
11	北京非生活必需的娱乐室一律关闭	777023		2020-02-11T06:50:45.472635
12	全国疫情总体呈下降趋势	723977	新	2020-02-11T06:50:45.472683
13	小妇人撤档	689085		2020-02-11T06:50:45.472746
14	严禁擅自封闭高速公路出入口	637486		2020-02-11T06:50:45.472799
15	宁波驰援湖北医疗人员行李一件没少	632859		2020-02-11T06:50:45.472852
16	姜Gary儿子的语言能力	629083	新	2020-02-11T06:50:45.472908
17	王源用火锅底料煮泡面	624057	热	2020-02-11T06:50:45.472974
18	姑娘提着剑丢垃圾	620258		2020-02-11T06:50:45.473038
19	恋与制作人	617472	新	2020-02-11T06:50:45.473091
20	在家抗疫一天被骂八百回	609320		2020-02-11T06:50:45.473154
21	复工后有员工确诊怎么办	603355	新	2020-02-11T06:50:45.473206
22	王一博背影封面	599550	新	2020-02-11T06:50:45.473270
23	中国女子手球队因疫情无缘东京奥运	597643	新	2020-02-11T06:50:45.473334
24	当老师变成主播后	594906	新	2020-02-11T06:50:45.473399
25	中年男教师直播授课美颜开满级	594800		2020-02-11T06:50:45.473471
26	口罩猫	594748		2020-02-11T06:50:45.473523
27	拉面馆1人1桌3面围帘	594625		2020-02-11T06:50:45.473575
28	日本自民党议员每人出5000支援中国	552748	新	2020-02-11T06:50:45.473627
29	后羿嫦娥如梦令皮肤视频	493560		2020-02-11T06:50:45.473691
30	WHO 新冠病毒不怕炎热湿润天气	490308		2020-02-11T06:50:45.473743
31	高能口误瞬间	471404	新	2020-02-11T06:50:45.473794
32	等待中的外卖小哥	414210		2020-02-11T06:50:45.473857
33	上网课时的尴尬瞬间	385294		2020-02-11T06:50:45.473907
34	硬核奶奶暴风雨式教育老伴	367208		2020-02-11T06:50:45.473959
35	小孩子有多想出去玩	326595	新	2020-02-11T06:50:45.474010
36	最新疫情地图	317123		2020-02-11T06:50:45.474073
37	字母哥孩子名字	315883		2020-02-11T06:50:45.474124
38	美国工厂导演说中文谢谢曹德旺	313800		2020-02-11T06:50:45.474176
39	陕西一高铁保洁员确诊前曾搭20趟高铁	295443		2020-02-11T06:50:45.474230
40	全国累计确诊新型肺炎42638例	290809		2020-02-11T06:50:45.474281
41	方舱医院患者跳萨日朗	259241		2020-02-11T06:50:45.474341
42	电饭煲蛋糕	247970	新	2020-02-11T06:50:45.474392
43	澳大利亚暴雨引发洪灾	242185	新	2020-02-11T06:50:45.474456
44	库里汤普森猜拳致辞	241352	新	2020-02-11T06:50:45.474520
45	格林拥抱伊戈达拉	241335	新	2020-02-11T06:50:45.474584
46	严格杜绝填表抗疫等形式主义	241204		2020-02-11T06:50:45.474649
47	学生旅客3月31前机票可免费退改签	232464		2020-02-11T06:50:45.474701
48	奥斯卡收视率创历史新低	229243		2020-02-11T06:50:45.474753
49	硬核老年相亲现场	192962	新	2020-02-11T06:50:45.474808
50	重要国计民生领域要立即复工复产	189593		2020-02-11T06:50:45.474871
