排名	关键词	热度	特征	时间
1	美国确诊首例新型肺炎病例	3827193	沸	2020-01-22T02:20:23.839969
2	国内确诊324例新型肺炎病例	3164785	新	2020-01-22T02:20:23.840075
3	发福短信	3155132	荐	2020-01-22T02:20:23.840155
4	84岁钟南山再战防疫最前线	2682100	新	2020-01-22T02:20:23.840253
5	协和医院骨科医生自愿支援	2508450	新	2020-01-22T02:20:23.840331
6	蓬莱间 白起林夏分手	2182844		2020-01-22T02:20:23.840416
7	过年前最后2天	1206025	新	2020-01-22T02:20:23.840477
8	江西确诊2例新型肺炎病例	1053034	沸	2020-01-22T02:20:23.840552
9	ETC收费可以对账了	833574		2020-01-22T02:20:23.840626
10	操场埋尸案罪犯杜少平被执行死刑	817406		2020-01-22T02:20:23.840686
11	美国2万人集会抗议政府禁枪	814637		2020-01-22T02:20:23.840747
12	安宰贤胖了	791938	热	2020-01-22T02:20:23.840806
13	姜思达采访张艺兴	461022		2020-01-22T02:20:23.840880
14	武汉新型肺炎患者救治由政府买单	452525	热	2020-01-22T02:20:23.840939
15	患者给陶勇医生的评价	452301		2020-01-22T02:20:23.841014
16	国内最长过海地铁隧道贯通	451907		2020-01-22T02:20:23.841073
17	瑞典环保少女出席达沃斯论坛	451507		2020-01-22T02:20:23.841132
18	淘宝所有口罩不允许涨价	450960	热	2020-01-22T02:20:23.841190
19	广东打击哄抬口罩价格行为	450590	新	2020-01-22T02:20:23.841264
20	长沙确诊首例新型肺炎病例	449806		2020-01-22T02:20:23.841336
21	武汉疫情防控全面升级	449235		2020-01-22T02:20:23.841395
22	昆明确诊首例新型肺炎病例	448909	新	2020-01-22T02:20:23.841453
23	沈月机场造型	448456	热	2020-01-22T02:20:23.841532
24	你为什么不参加同学聚会	448200		2020-01-22T02:20:23.841617
25	全副武装的白衣战士	436124		2020-01-22T02:20:23.841684
26	高中班主任用化学方程式写评语	350390	新	2020-01-22T02:20:23.841750
27	女子头发长190厘米	277833		2020-01-22T02:20:23.841833
28	权志龙看秀造型	246528		2020-01-22T02:20:23.841899
29	斯文雅痞眼镜杀	243795	新	2020-01-22T02:20:23.841965
30	口罩	206439		2020-01-22T02:20:23.842047
31	广州地铁体温检测	195757		2020-01-22T02:20:23.842112
32	广东击败新疆	180222		2020-01-22T02:20:23.842177
33	宋寅好帅	174948		2020-01-22T02:20:23.842242
34	日本便利店数量首次减少	160048		2020-01-22T02:20:23.842307
35	中国空间站在轨建造任务将拉开序幕	152658		2020-01-22T02:20:23.842373
36	过年幸福小技巧	147566		2020-01-22T02:20:23.842440
37	孩子春节都表演什么节目	145060	新	2020-01-22T02:20:23.842506
38	四川确诊首例新型肺炎	141508		2020-01-22T02:20:23.842587
39	北京新增5例新型肺炎病例	138101		2020-01-22T02:20:23.842652
40	菲律宾载中国游客船只倾覆	134407		2020-01-22T02:20:23.842718
41	过年如何巧妙的要红包	127727	新	2020-01-22T02:20:23.842784
42	澳大利亚鸭嘴兽面临灭绝	125017		2020-01-22T02:20:23.842865
43	蔡昆廷郭旭	122000		2020-01-22T02:20:23.842930
44	炎亚纶 你的镜头对我而言就是枪口	119961		2020-01-22T02:20:23.842996
45	透明虾片包	104065		2020-01-22T02:20:23.843061
46	澳网选手要求女球童扒香蕉	103365		2020-01-22T02:20:23.843126
47	大连一方更名大连人	82376		2020-01-22T02:20:23.843191
48	澳洲百种濒危物种栖地被毁过半	74532		2020-01-22T02:20:23.843256
49	2019年那些不平凡面孔	73459		2020-01-22T02:20:23.843322
50	涉武汉航班机票可免费办理退票	70163		2020-01-22T02:20:23.843387
