排名	关键词	热度	特征	时间
1	虞书欣第一	900407	热	2020-04-11T19:47:23.332449
2	小学生错峰吃饭视频的真相	578314	新	2020-04-11T19:47:23.332533
3	安崎之前只有24个粉丝	551919		2020-04-11T19:47:23.332593
4	青春有你2前九排名	409872		2020-04-11T19:47:23.332639
5	快乐大本营	386210		2020-04-11T19:47:23.332684
6	在家训练83天的学生找到了	381723		2020-04-11T19:47:23.332728
7	黄霄云哭了	357800		2020-04-11T19:47:23.332772
8	刘德海去世	335109		2020-04-11T19:47:23.332815
9	蒙古国赠送的3万只羊正加紧贴春膘	320866		2020-04-11T19:47:23.332859
10	28岁N号房会员自杀身亡	314678	热	2020-04-11T19:47:23.332902
11	赵小棠发表感言 好笑	308349		2020-04-11T19:47:23.332956
12	富豪包机度假被法国警方遣返	290538		2020-04-11T19:47:23.332999
13	宋仁宗曹皇后大婚	289980		2020-04-11T19:47:23.333042
14	清平乐	268515		2020-04-11T19:47:23.333085
15	两名外籍人员在广州带病逃脱系谣言	266774		2020-04-11T19:47:23.333128
16	蔡少芬微博	260081	新	2020-04-11T19:47:23.333172
17	大学开学前千万要做的准备	258788	新	2020-04-11T19:47:23.333226
18	如果你长期不换头像	253615		2020-04-11T19:47:23.333280
19	没有Uzi的RNG	249570		2020-04-11T19:47:23.333323
20	说谎被打脸是种什么体验	246041	新	2020-04-11T19:47:23.333367
21	杨坤diss惊雷	244585	新	2020-04-11T19:47:23.333420
22	内心非常介意的玩笑	233548	新	2020-04-11T19:47:23.333474
23	西班牙已有25000医护感染新冠	209933	新	2020-04-11T19:47:23.333528
24	东京奥运会圣火保存地点保密	201565	新	2020-04-11T19:47:23.333582
25	美国旧金山流浪者收容所70人确诊	200169	新	2020-04-11T19:47:23.333635
26	Bright女朋友	199597		2020-04-11T19:47:23.333688
27	张韶涵尤长靖你的答案	199345		2020-04-11T19:47:23.333732
28	周游记	195324	新	2020-04-11T19:47:23.333774
29	美军安慰号3名船员新冠检测阳性	159678		2020-04-11T19:47:23.333827
30	密室大逃脱	152534		2020-04-11T19:47:23.333871
31	美汁源	143347		2020-04-11T19:47:23.333926
32	张含韵郁可唯配音	143254		2020-04-11T19:47:23.333970
33	首批在美中国小留学生包机回国	133562		2020-04-11T19:47:23.334014
34	俄罗斯将驱逐150万中国公民系谣言	133054		2020-04-11T19:47:23.334058
35	印度新冠肺炎确诊病例达7447例	132852		2020-04-11T19:47:23.334102
36	陈珏排名第六	132432		2020-04-11T19:47:23.334146
37	高伟光唱歌	131279		2020-04-11T19:47:23.334190
38	当追星女孩做了妈妈后	129393		2020-04-11T19:47:23.334234
39	穿出来的女团风	124822		2020-04-11T19:47:23.334277
40	影视剧里的爹系男友	121371		2020-04-11T19:47:23.334320
41	杨幂邓伦拥抱	114151		2020-04-11T19:47:23.334364
42	我妈和我买菜的区别	105919		2020-04-11T19:47:23.334408
43	张文宏驳斥外媒所谓中国隐瞒病例	96791		2020-04-11T19:47:23.334451
44	中国军队向俄军分享防疫经验	95442		2020-04-11T19:47:23.334494
45	你和父母25岁的区别	95351		2020-04-11T19:47:23.334540
46	苹果谷歌联手推美国版健康码	92581		2020-04-11T19:47:23.334590
47	白志勇 景雅	84904		2020-04-11T19:47:23.334640
48	华山封山77天后开放	74927		2020-04-11T19:47:23.334688
49	RNG输了	52089		2020-04-11T19:47:23.334737
50	外派出差返回后隔离期被开除	50254		2020-04-11T19:47:23.334786
