排名	关键词	热度	特征	时间
1	刘涛 懵	3064415	热	2019-12-30T06:38:45.369134
2	操场埋尸案校长被判15年	1829265	新	2019-12-30T06:38:45.369276
3	被吴昕种草身体乳	1579813	荐	2019-12-30T06:38:45.369390
4	沈昌珉恋情	1426922	沸	2019-12-30T06:38:45.369497
5	重庆被砸艺考生父母选择原谅	953279	沸	2019-12-30T06:38:45.369601
6	女孩最喜欢的新年礼物	935976		2019-12-30T06:38:45.369706
7	魏大勋谈姐弟恋	908910	热	2019-12-30T06:38:45.369789
8	2020 爱你爱你	871981	沸	2019-12-30T06:38:45.369893
9	基因编辑婴儿案宣判	767184	新	2019-12-30T06:38:45.369996
10	ELLE主编晓雪正式宣布离职	668385		2019-12-30T06:38:45.370113
11	一种新兵马俑被发现	642150		2019-12-30T06:38:45.370200
12	郭麒麟抱着郭德纲哭了	635996	沸	2019-12-30T06:38:45.370282
13	APP违法违规收集个人信息9种行为	630776	新	2019-12-30T06:38:45.370386
14	韩国议会又打起来了	623426		2019-12-30T06:38:45.370489
15	科比现场观战湖人	621304		2019-12-30T06:38:45.370574
16	京张高铁今日开通	615120		2019-12-30T06:38:45.370658
17	医学生乘车2小时悼念杨文医生	606828		2019-12-30T06:38:45.370741
18	包贝尔以为杨烁打孩子	602783	新	2019-12-30T06:38:45.370822
19	杭州巨响	594726	新	2019-12-30T06:38:45.370924
20	长得美但不上镜是什么体验	590256	新	2019-12-30T06:38:45.371025
21	过量使用维C有害身体	431328	新	2019-12-30T06:38:45.371129
22	王一博新歌歌词	415409	新	2019-12-30T06:38:45.371231
23	北京房价真降了	395233		2019-12-30T06:38:45.371332
24	布朗熊卫衣	356895	新	2019-12-30T06:38:45.371414
25	锦衣之下	343375		2019-12-30T06:38:45.371514
26	爸妈买过最没用的东西	302646		2019-12-30T06:38:45.371595
27	郑爽新年红大片	300061	新	2019-12-30T06:38:45.371677
28	麦当劳金桶	291003	新	2019-12-30T06:38:45.371777
29	你和其他女生手的区别	273436	新	2019-12-30T06:38:45.371878
30	猫奴针织衫	262322	新	2019-12-30T06:38:45.371979
31	妙先生撤档	249561		2019-12-30T06:38:45.372080
32	我要是个男的就太好了	248151	新	2019-12-30T06:38:45.372162
33	樱桃手提包	214813		2019-12-30T06:38:45.372264
34	济南人才乘公交地铁3年免费	197929		2019-12-30T06:38:45.372345
35	全国铁路大调图	186280		2019-12-30T06:38:45.372427
36	别人追星VS我追星	181784		2019-12-30T06:38:45.372508
37	蔡徐坤GQ开年封面	181147		2019-12-30T06:38:45.372589
38	对象很粘人是什么体验	171398	新	2019-12-30T06:38:45.372669
39	恋爱脑下的反常规动作	160898		2019-12-30T06:38:45.372770
40	在北方万物皆可糖葫芦	144471		2019-12-30T06:38:45.372850
41	最受委屈的大学专业	140838		2019-12-30T06:38:45.372930
42	女生口中的吃饱了	129553	新	2019-12-30T06:38:45.373012
43	遇害医生同事回应家属疑问	127663	新	2019-12-30T06:38:45.373112
44	龙港小学老师体罚学生被停职	121786		2019-12-30T06:38:45.373213
45	北京大风	117052		2019-12-30T06:38:45.373295
46	山西同煤集团事故致5人死亡	104845	新	2019-12-30T06:38:45.373377
47	爱的迫降 虐	91554		2019-12-30T06:38:45.373481
48	美国得克萨斯州一教堂发生枪击事件	87062	新	2019-12-30T06:38:45.373562
49	玩游戏的唯一动力	72092	新	2019-12-30T06:38:45.373665
50	央视曝光考研作弊利益链	61531		2019-12-30T06:38:45.373767
