排名	关键词	热度	特征	时间
1	一场同学会6人确诊	5572031	沸	2020-01-29T07:05:30.162738
2	得知同行好友感染病危	4098476	新	2020-01-29T07:05:30.162887
3	聚划算百亿补贴	3877767	荐	2020-01-29T07:05:30.163019
4	新型肺炎确诊人数超过非典	2400707	沸	2020-01-29T07:05:30.163151
5	3种药物对病毒有较好抑制作用	2227610	新	2020-01-29T07:05:30.163289
6	安徽最小确诊患者仅8个月大	1790082	新	2020-01-29T07:05:30.163424
7	这116个车次航班发现患者	1621751	新	2020-01-29T07:05:30.163559
8	最新疫情地图	1219777	沸	2020-01-29T07:05:30.163694
9	3岁以下婴幼儿早教机构暂停线下培训	1115859	新	2020-01-29T07:05:30.163826
10	科比 时代周刊封面	1045604	沸	2020-01-29T07:05:30.163960
11	一病例曾从北京西站坐地铁到北京南站	1030911	沸	2020-01-29T07:05:30.164092
12	陕西出现一名3岁确诊患者	613337		2020-01-29T07:05:30.164240
13	全国累计确诊新型肺炎5974例	561471	热	2020-01-29T07:05:30.164349
14	武汉对感染患者收住情况专项督查	559510		2020-01-29T07:05:30.164483
15	金银潭医院院长身患渐冻症	464559	热	2020-01-29T07:05:30.164589
16	日本确诊大巴司机曾载大连旅行团	461299	热	2020-01-29T07:05:30.164722
17	妈妈在武汉隔离病房去世	460215	热	2020-01-29T07:05:30.164853
18	高以翔二哥晒弟弟童年旧照	459528	热	2020-01-29T07:05:30.164987
19	知网免费开放	457992	新	2020-01-29T07:05:30.165116
20	北京逛公园须戴口罩配合体温检测	457546	新	2020-01-29T07:05:30.165247
21	无人机监控村里的老奶奶	456615	新	2020-01-29T07:05:30.165377
22	科比遗体	454960	热	2020-01-29T07:05:30.165508
23	海军军医带尿不湿进病房	454345	新	2020-01-29T07:05:30.165639
24	航班改落地武汉送94名乘客回家	452919	新	2020-01-29T07:05:30.165769
25	你有几天没洗头了	451005	新	2020-01-29T07:05:30.165900
26	香港大学 疫苗	450071		2020-01-29T07:05:30.166029
27	师铭泽 徐立	449817		2020-01-29T07:05:30.166133
28	浙江新增123例新型肺炎	359277		2020-01-29T07:05:30.166239
29	春节新型约饭方式	354319		2020-01-29T07:05:30.166344
30	美联航宣布暂停24个中美往返航班	337923		2020-01-29T07:05:30.166449
31	科比大女儿	325090		2020-01-29T07:05:30.166553
32	最害怕听到吃饭两个字	314004		2020-01-29T07:05:30.166651
33	体会到了萧亚轩的快乐	312205		2020-01-29T07:05:30.166747
34	广东新增53例新型肺炎	305739		2020-01-29T07:05:30.166842
35	全国确诊新型肺炎病例	298516		2020-01-29T07:05:30.166937
36	初五迎财神	278477		2020-01-29T07:05:30.167031
37	古巴7.7级地震	268912		2020-01-29T07:05:30.167125
38	早知道假期这样你会干什么	267925		2020-01-29T07:05:30.167220
39	白俄罗斯派军机向中国运送物资	233569	新	2020-01-29T07:05:30.167314
40	四川首例病例治愈	233367	新	2020-01-29T07:05:30.167430
41	西安地铁实行乘客实名登记	228835		2020-01-29T07:05:30.167547
42	大主宰新预告	224627		2020-01-29T07:05:30.167642
43	北京新增11例新型肺炎	215909	新	2020-01-29T07:05:30.167736
44	机长Vlog记录医疗队驰援武汉	206229		2020-01-29T07:05:30.167855
45	瓦林卡 兹维列夫	202373	新	2020-01-29T07:05:30.167949
46	贵州无新增病例	201890		2020-01-29T07:05:30.168065
47	心安理得宅在家有多爽	198138		2020-01-29T07:05:30.168160
48	已有52支医疗队驰援湖北	185335	新	2020-01-29T07:05:30.168268
49	新型肺炎疫情可能元宵节前好转	138201		2020-01-29T07:05:30.168386
50	西藏新增1例疑似病例	137944		2020-01-29T07:05:30.168482
