排名	关键词	热度	特征	时间
1	500万人离开武汉	1106956	沸	2020-01-26T23:34:17.734599
2	春节假期延长至2月2日	984578	沸	2020-01-26T23:34:17.734671
3	湖北省长表示痛心内疚自责	753569	沸	2020-01-26T23:34:17.734732
4	科比死了	751347	沸	2020-01-26T23:34:17.734791
5	科比女儿	692260	沸	2020-01-26T23:34:17.734849
6	武汉确诊病例可能再增加约1000例	602960	沸	2020-01-26T23:34:17.734905
7	9个月婴儿新型肺炎病例	477779	沸	2020-01-26T23:34:17.734962
8	最新疫情地图	457754	沸	2020-01-26T23:34:17.735018
9	华南海鲜市场存在大量新冠病毒	385552	沸	2020-01-26T23:34:17.735078
10	全国确诊新型肺炎病例	307164	沸	2020-01-26T23:34:17.735142
11	万万没想到这个问题会成真	224827	热	2020-01-26T23:34:17.735204
12	武汉	214038		2020-01-26T23:34:17.735267
13	快乐大本营取消播出	177099	热	2020-01-26T23:34:17.735317
14	武汉火神山医院第一间病房建成	154094		2020-01-26T23:34:17.735378
15	詹姆斯得分超科比	134995		2020-01-26T23:34:17.735428
16	韩红更新捐款名单	132977		2020-01-26T23:34:17.735477
17	散装江苏	128585		2020-01-26T23:34:17.735526
18	体会到了嫔妃们被禁足的滋味	120323		2020-01-26T23:34:17.735575
19	本草大药房	120153		2020-01-26T23:34:17.735624
20	首座假期延长城市	119629		2020-01-26T23:34:17.735672
21	新相亲大会金鑫	96353		2020-01-26T23:34:17.735720
22	叶问次子去世	90478		2020-01-26T23:34:17.735768
23	武汉市长戴口罩召开新闻发布会	88609		2020-01-26T23:34:17.735816
24	青瓦台	86094		2020-01-26T23:34:17.735865
25	过年坐个素月子	81494		2020-01-26T23:34:17.735913
26	药店10倍价格卖口罩被查处	77528		2020-01-26T23:34:17.735961
27	无锡密切接触者拒不配合被强制隔离	73986		2020-01-26T23:34:17.736010
28	日本	70607		2020-01-26T23:34:17.736059
29	宋茜演技	66965		2020-01-26T23:34:17.736118
30	下一站是幸福	65805		2020-01-26T23:34:17.736166
31	武汉协和医护人员临床症状得到控制	61797		2020-01-26T23:34:17.736257
32	这19列车次车厢内有新型肺炎患者	59649		2020-01-26T23:34:17.736317
33	锦衣之下	57409		2020-01-26T23:34:17.736365
34	天天向上	50879		2020-01-26T23:34:17.736412
35	今晚没有白岩松对话钟南山	47936		2020-01-26T23:34:17.736459
36	孟鹤堂周九良晋级	44971		2020-01-26T23:34:17.736517
37	买10万只口罩租车运回家乡	44062		2020-01-26T23:34:17.736562
38	让福建人试着说一句防护服	43765		2020-01-26T23:34:17.736608
39	北京市不封城	42527		2020-01-26T23:34:17.736652
40	北大清华推迟春季开学时间	41286		2020-01-26T23:34:17.736697
41	村官隐瞒4家属从武汉来被免职	40040		2020-01-26T23:34:17.736743
42	丁凯乐	39369		2020-01-26T23:34:17.736788
43	葡萄干	35718		2020-01-26T23:34:17.736834
44	雷神山医院工人没谈报酬就赶到工地	33320		2020-01-26T23:34:17.736878
45	延假期 晚开学 少开会	33035		2020-01-26T23:34:17.736924
46	内蒙古30吨马铃薯驰援武汉	29347		2020-01-26T23:34:17.736969
47	适当延长春节假期	27141		2020-01-26T23:34:17.737014
48	华为向武汉捐赠3000万	26271		2020-01-26T23:34:17.737060
49	新相亲大会	25311		2020-01-26T23:34:17.737105
50	北京新增9例新型肺炎病例	25008		2020-01-26T23:34:17.737150
