排名	关键词	热度	特征	时间
1	全国第1例新冠肺炎逝世患者遗体解剖	2067020	沸	2020-02-16T18:25:41.802389
2	想见你大结局	1440407	沸	2020-02-16T18:25:41.802470
3	广东报告一起学校诺如病毒疫情	1153049		2020-02-16T18:25:41.802543
4	爱奇艺崩了	1143023	沸	2020-02-16T18:25:41.802599
5	韩剧TV崩了	1099263		2020-02-16T18:25:41.802666
6	生日快乐 子维哥	953432	新	2020-02-16T18:25:41.802721
7	心疼莫俊杰	925888	新	2020-02-16T18:25:41.802781
8	雷神山院长称疫情拐点已经来到	649868	沸	2020-02-16T18:25:41.802840
9	武磊进球	617784	沸	2020-02-16T18:25:41.802900
10	爱的迫降大结局	605333		2020-02-16T18:25:41.802959
11	小米电视崩了	588554		2020-02-16T18:25:41.803018
12	黄智博姐姐发文	573047		2020-02-16T18:25:41.803075
13	元宋爸爸拿钱威胁叶鹿鸣	534755		2020-02-16T18:25:41.803119
14	江西2名纯中医治疗患者出院	519174		2020-02-16T18:25:41.803164
15	具胜俊徐丹 虐	506185	新	2020-02-16T18:25:41.803221
16	追殡葬车哭喊妈妈女孩居家隔离	503912		2020-02-16T18:25:41.803277
17	房价	494541		2020-02-16T18:25:41.803323
18	贵州全面恢复省内交通	483526	新	2020-02-16T18:25:41.803368
19	易烊千玺ins更新	479159		2020-02-16T18:25:41.803424
20	雨衣妹妹	472167	新	2020-02-16T18:25:41.803469
21	湖北孝感升级管控措施	465800	新	2020-02-16T18:25:41.803536
22	北京粉蓝色天空	450150		2020-02-16T18:25:41.803616
23	恒大75折卖房	412123		2020-02-16T18:25:41.803660
24	05后的聊天方式	369350		2020-02-16T18:25:41.803717
25	贺繁星吃醋	353749		2020-02-16T18:25:41.803762
26	日本50万人参跑马拉松	326921		2020-02-16T18:25:41.803807
27	龙港	318813		2020-02-16T18:25:41.803852
28	贺妈妈发现贺灿阳蔡敏敏恋爱	305863		2020-02-16T18:25:41.803896
29	卫健委明确要减轻基层防疫人员负担	297909		2020-02-16T18:25:41.803942
30	金泰亨回复合照	291777	新	2020-02-16T18:25:41.804012
31	医生甘如意用4天3夜返回武汉一线	285028		2020-02-16T18:25:41.804080
32	饺子 李现实在太帅了	276155		2020-02-16T18:25:41.804138
33	直男不要点开这个特效	268121		2020-02-16T18:25:41.804207
34	刘柏辛模仿台湾腔	259162		2020-02-16T18:25:41.804256
35	女生睡觉时的样子	258669		2020-02-16T18:25:41.804302
36	郑爽康辉合影	255344		2020-02-16T18:25:41.804350
37	天天向上	249137		2020-02-16T18:25:41.804396
38	厦门消毒	239642		2020-02-16T18:25:41.804442
39	陈北洋	199448	新	2020-02-16T18:25:41.804488
40	湖北电影制片厂常凯因新冠肺炎去世	196846		2020-02-16T18:25:41.804565
41	蝗虫克星珍珠鸡	196591		2020-02-16T18:25:41.804609
42	首个潜在治疗新冠肺炎药物获批上市	195266		2020-02-16T18:25:41.804652
43	贫穷让我躲过了一劫	193617		2020-02-16T18:25:41.804697
44	BTS新歌和Sia合作	184669	新	2020-02-16T18:25:41.804741
45	军队物资仓库有多让人安心	183092		2020-02-16T18:25:41.804808
46	武汉将开展拉网式大排查	169360		2020-02-16T18:25:41.804860
47	一位18世纪欧洲妇女着装	161988		2020-02-16T18:25:41.804913
48	许光汉黑白光影大片	142334		2020-02-16T18:25:41.804971
49	政赫世莉瑞士重逢	141460	新	2020-02-16T18:25:41.805015
50	爱的迫降终映宴	133810		2020-02-16T18:25:41.805071
