排名	关键词	热度	特征	时间
1	安徽出现聚集性疫情	14939980	爆	2020-01-27T04:42:27.251694
2	浙江成功分离到新型冠状病毒毒株	10623208	爆	2020-01-27T04:42:27.251830
3	科比直升机失事原因	5860954	新	2020-01-27T04:42:27.251944
4	我不想成为下一个乔丹	4268510	新	2020-01-27T04:42:27.252054
5	全国累计确诊新型肺炎2744例	3696318	沸	2020-01-27T04:42:27.252162
6	科比去世	3562942	沸	2020-01-27T04:42:27.252283
7	詹姆斯得知科比去世泪崩	2965524	沸	2020-01-27T04:42:27.252390
8	可以重启2020吗	2682258	沸	2020-01-27T04:42:27.252494
9	无聊到跟Siri玩成语接龙	1728781	新	2020-01-27T04:42:27.252600
10	凌晨四点的洛杉矶	1506499	热	2020-01-27T04:42:27.252706
11	香港确诊病例增至8例	1447615	新	2020-01-27T04:42:27.252814
12	最新疫情地图	1410195	热	2020-01-27T04:42:27.252920
13	交通部要求各地公路交通不中断	1337794		2020-01-27T04:42:27.253032
14	格莱美	1204599		2020-01-27T04:42:27.253131
15	发改委下达3亿元支持疫情应对	1195111	新	2020-01-27T04:42:27.253226
16	湖北3名干部防控疫情不力被查处	1182715	新	2020-01-27T04:42:27.253346
17	武汉民宗委原主任去世	1162124	新	2020-01-27T04:42:27.253464
18	还没和詹姆斯儿子恋爱	1150659	热	2020-01-27T04:42:27.253583
19	清华博士宅在家给猫讲函数	1129903	热	2020-01-27T04:42:27.253700
20	强行带疑染新型肺炎孩子离境被捕	1109220		2020-01-27T04:42:27.253817
21	16日乘晋M81162客车乘客	1104044	新	2020-01-27T04:42:27.253911
22	长发护士抗击疫情剪光头	1097419	新	2020-01-27T04:42:27.254028
23	戴口罩自拍大赛	946445		2020-01-27T04:42:27.254145
24	防弹少年团 格莱美	878002	新	2020-01-27T04:42:27.254241
25	武汉开设1元店供应1元蔬菜	831629		2020-01-27T04:42:27.254358
26	浙江暂停省际道路客运	784196	新	2020-01-27T04:42:27.254452
27	交通委表示北京不会封城	756478	新	2020-01-27T04:42:27.254569
28	春节假期延长至2月2日	726230		2020-01-27T04:42:27.254687
29	亲爱的篮球	673349		2020-01-27T04:42:27.254780
30	重庆暂停省际道路客运班车	673268	新	2020-01-27T04:42:27.254873
31	手机打碟大赛	671738	新	2020-01-27T04:42:27.254990
32	口罩	665081		2020-01-27T04:42:27.255107
33	河南累计确诊新型肺炎增至128例	663987		2020-01-27T04:42:27.255201
34	武汉暂停受理出入境业务	617210	新	2020-01-27T04:42:27.255294
35	宋威龙	603034		2020-01-27T04:42:27.255410
36	武汉市民客厅跳广场舞解压	573659		2020-01-27T04:42:27.255506
37	全国确诊新型肺炎病例	532147		2020-01-27T04:42:27.255597
38	无聊时喜欢的人都不找你	506469		2020-01-27T04:42:27.255690
39	500万人离开武汉	459462		2020-01-27T04:42:27.255785
40	卫健委疫情防控发布会	390863	新	2020-01-27T04:42:27.255879
41	黑曼巴精神	376348		2020-01-27T04:42:27.255994
42	湖北省长表示痛心内疚自责	344686		2020-01-27T04:42:27.256090
43	韩红更新捐款名单	328105		2020-01-27T04:42:27.256194
44	12日K457与K581车次乘客	296665		2020-01-27T04:42:27.256292
45	美国驻伊拉克大使馆	274867		2020-01-27T04:42:27.256386
46	四川累计确诊69例新型肺炎	272115		2020-01-27T04:42:27.256478
47	95后男护士防护服写精忠报国	259818		2020-01-27T04:42:27.256571
48	重庆新增35例新型肺炎	240903		2020-01-27T04:42:27.256665
49	格莱美致敬科比	209864		2020-01-27T04:42:27.256760
50	马刺猛龙各用24秒违例悼念科比	182711		2020-01-27T04:42:27.256852
