排名	关键词	热度	特征	时间
1	Lisa教虞书欣跳舞	193951		2020-04-02T22:31:18.132323
2	钟南山担心一些国家控制不了疫情	169263		2020-04-02T22:31:18.132414
3	孔雪儿方声明	149147	热	2020-04-02T22:31:18.132495
4	瑞幸暴跌	148618		2020-04-02T22:31:18.132590
5	邓主任回应外籍新冠患者咬伤护士	112753		2020-04-02T22:31:18.132665
6	放肆晒吧谭松韵	112074	荐	2020-04-02T22:31:18.132738
7	美股	95778		2020-04-02T22:31:18.132830
8	卖淫嫖娼人员收容教育办法决定废止	87444		2020-04-02T22:31:18.132902
9	喻言不是vocal组第一	77590		2020-04-02T22:31:18.132974
10	潘粤明为变胖道歉	66057		2020-04-02T22:31:18.133047
11	教师猥亵17名小学生获刑7年半	65460		2020-04-02T22:31:18.133118
12	援鄂医疗队员回来被儿子戴手铐	61975		2020-04-02T22:31:18.133190
13	意大利医护人员感染超1万	57239		2020-04-02T22:31:18.133261
14	第二批援意专家组结束任务回国	52047		2020-04-02T22:31:18.133332
15	新冠是人类第一个冠状病毒大流行	50565		2020-04-02T22:31:18.133403
16	俄罗斯带薪休假延长至4月30日	49232		2020-04-02T22:31:18.133474
17	美国疫情	48976		2020-04-02T22:31:18.133545
18	瑞幸咖啡伪造交易22亿	48743		2020-04-02T22:31:18.133621
19	冰糖炖雪梨	47922		2020-04-02T22:31:18.133691
20	柏林一区长自曝故意感染新冠	47532		2020-04-02T22:31:18.133762
21	棠雪爸爸	46890		2020-04-02T22:31:18.133833
22	奶绮	46673		2020-04-02T22:31:18.133905
23	朋友请听好	46416		2020-04-02T22:31:18.133976
24	三千鸦杀	46085		2020-04-02T22:31:18.134046
25	刘令姿升A班	35932		2020-04-02T22:31:18.134117
26	华春莹质问美国近9分钟	35698		2020-04-02T22:31:18.134189
27	李文亮	35195		2020-04-02T22:31:18.134259
28	辽宁1例境外输入关联病例行程轨迹	34973		2020-04-02T22:31:18.134330
29	浙江开学时间	33451		2020-04-02T22:31:18.134401
30	外交部新公布11个疫情高风险国家	32771		2020-04-02T22:31:18.134471
31	小咕咚整容	32211		2020-04-02T22:31:18.134542
32	成化十四年	31022		2020-04-02T22:31:18.134613
33	鬼吹灯龙岭迷窟	30994		2020-04-02T22:31:18.134684
34	钟南山全程英文演讲	28180		2020-04-02T22:31:18.134754
35	湖北14名牺牲人员被评为首批烈士	27929		2020-04-02T22:31:18.134825
36	工作人员回应外籍男子插队	27696		2020-04-02T22:31:18.134896
37	清平乐定档	27687		2020-04-02T22:31:18.134967
38	七穗太元气了	27268		2020-04-02T22:31:18.135038
39	蔡徐坤金属边眼镜	26809		2020-04-02T22:31:18.135109
40	刘诗诗谈当妈感受	25880		2020-04-02T22:31:18.135179
41	宋昭艺哭了	25780		2020-04-02T22:31:18.135250
42	n年后会出现的历史试题	24639		2020-04-02T22:31:18.135320
43	阿水	24366		2020-04-02T22:31:18.135390
44	狼人杀	23952		2020-04-02T22:31:18.135461
45	能够保送出道的素人颜值	23677		2020-04-02T22:31:18.135531
46	原油	23647		2020-04-02T22:31:18.135602
47	亚马逊雨林原始部落出现确诊病例	22731		2020-04-02T22:31:18.135672
48	杨幂 鳄鱼没有心	22336		2020-04-02T22:31:18.135742
49	张语格扭伤脖子	19228		2020-04-02T22:31:18.135813
50	中传发布艺考调整公告	18383		2020-04-02T22:31:18.135883
