排名	关键词	热度	特征	时间
1	瑞幸爆单	5084375	新	2020-04-03T10:12:58.365488
2	明日部分电视剧排播暂停	2238633	新	2020-04-03T10:12:58.365630
3	妻子公开曝光被丈夫家暴16年	1710513	热	2020-04-03T10:12:58.365755
4	瑞幸咖啡董事长发声	1618458	热	2020-04-03T10:12:58.365874
5	山东开学时间	1313042	新	2020-04-03T10:12:58.365995
6	香港发生69例酒吧群组感染	1056824		2020-04-03T10:12:58.366111
7	欧盟向意大利道歉	901398		2020-04-03T10:12:58.366209
8	北京通报凯迪拉克五环飙车事件	668523		2020-04-03T10:12:58.366305
9	河南郭某鹏获刑一年半	600144		2020-04-03T10:12:58.366402
10	N号房共犯之一是现役军人	590613		2020-04-03T10:12:58.366490
11	蔡依林陈奕迅合作新歌	490905		2020-04-03T10:12:58.366575
12	西班牙改造两层停车场停尸	466927		2020-04-03T10:12:58.366659
13	青你2调整播出时间	465984	新	2020-04-03T10:12:58.366742
14	女子登机发现只有自己一名乘客	462758	热	2020-04-03T10:12:58.366848
15	预计提前2.5个月完成既定专项债发行任务	456956		2020-04-03T10:12:58.366955
16	老番茄	453715	新	2020-04-03T10:12:58.367046
17	杨超越黄色碎花裙	451144		2020-04-03T10:12:58.367160
18	乐华工作人员感染新冠肺炎	441224		2020-04-03T10:12:58.367245
19	查获的LV假包装满7麻袋	436159		2020-04-03T10:12:58.367329
20	得知前任有新欢后的反应	433182		2020-04-03T10:12:58.367420
21	财新	427801	新	2020-04-03T10:12:58.367515
22	纽约州称6天内呼吸机将耗尽	424529	新	2020-04-03T10:12:58.367634
23	流星钻石礼服	380749	新	2020-04-03T10:12:58.367753
24	melody的正确打开方式	364639		2020-04-03T10:12:58.367869
25	为偶像和自己花钱的区别	364426	新	2020-04-03T10:12:58.367954
26	辽宁开学时间	354693	新	2020-04-03T10:12:58.368064
27	王一博单人三封内页	347714		2020-04-03T10:12:58.368191
28	当老师可以有多快乐	340792		2020-04-03T10:12:58.368300
29	鳄鱼在购物中心散步闲逛	338866		2020-04-03T10:12:58.368385
30	纽约州长视频连线确诊的弟弟	326018	新	2020-04-03T10:12:58.368469
31	男子侮辱西昌火灾牺牲队员被行拘	325939		2020-04-03T10:12:58.368578
32	请以你的名字呼唤我续集全员回归	325519		2020-04-03T10:12:58.368669
33	意大利医院引进机器人护士	306756	新	2020-04-03T10:12:58.368753
34	108人完成新冠疫苗接种	291706		2020-04-03T10:12:58.368863
35	证监会回应瑞幸咖啡财务造假事件	285841		2020-04-03T10:12:58.368954
36	瑞幸APP崩了	285819		2020-04-03T10:12:58.369047
37	教育部辟谣取消6月份四六级考试	283922		2020-04-03T10:12:58.369131
38	德国新冠肺炎累计确诊79696例	271824	新	2020-04-03T10:12:58.369221
39	男子在院子里为松鼠搭餐桌	262266	新	2020-04-03T10:12:58.369332
40	苹果所有美国零售店将停业	257645		2020-04-03T10:12:58.369440
41	武汉号卫星4月上太空	252612	新	2020-04-03T10:12:58.369532
42	阿水加入滔搏	242842		2020-04-03T10:12:58.369642
43	分手后的人到底有多狠	232013		2020-04-03T10:12:58.369733
44	EDG赢了	198893	新	2020-04-03T10:12:58.369822
45	吉林白城沙尘	197067	新	2020-04-03T10:12:58.369933
46	健康包里的毛笔字条出自留学生之手	195753		2020-04-03T10:12:58.370044
47	浙江开学时间	192671		2020-04-03T10:12:58.370139
48	皮卡丘联名彩妆	188851	新	2020-04-03T10:12:58.370233
49	青春有你赛制	176149		2020-04-03T10:12:58.370337
50	北大学生将鲁迅作品改成rap	171042		2020-04-03T10:12:58.370420
