排名	关键词	热度	特征	时间
1	斯坦科维奇去世	3783545	热	2020-03-20T12:15:44.921124
2	耿爽说没收到美国所谓1亿援助	2948675	新	2020-03-20T12:15:44.921266
3	会上晕倒的荷兰卫生部长辞职了	2189407	热	2020-03-20T12:15:44.921380
4	特朗普回应权贵优先接受核酸检测	2165291	新	2020-03-20T12:15:44.921499
5	唯一一盒没进病房的口罩	1697319	热	2020-03-20T12:15:44.921627
6	宅家领钱是什么感受	1525921	荐	2020-03-20T12:15:44.921745
7	奥运圣火被大风吹灭	1520620	新	2020-03-20T12:15:44.921869
8	钟南山的无座车票	1307946	热	2020-03-20T12:15:44.921985
9	马布里微博封面为钟南山	1055521		2020-03-20T12:15:44.922099
10	英国首相囤数卡车物资	790340	新	2020-03-20T12:15:44.922191
11	意大利已有至少14名医生殉职	785553		2020-03-20T12:15:44.922312
12	特朗普称物资紧缺问题各州长自己解决	761460		2020-03-20T12:15:44.922404
13	王一博古装新造型	728024		2020-03-20T12:15:44.922496
14	运动服婚纱	715671		2020-03-20T12:15:44.922589
15	即日起湖北快递全面恢复	701682	新	2020-03-20T12:15:44.922681
16	中信银行原行长孙德顺被开除党籍	689705		2020-03-20T12:15:44.922797
17	李子柒	689519	热	2020-03-20T12:15:44.922889
18	海淀奔驰女	688890	热	2020-03-20T12:15:44.923004
19	唯独该睡觉的时候不想睡觉	616053	新	2020-03-20T12:15:44.923119
20	NBA不会泄露确诊球员身份	589827	新	2020-03-20T12:15:44.923236
21	赵丽颖新剧照	521097		2020-03-20T12:15:44.923353
22	嘴唇润唇膏	516561	新	2020-03-20T12:15:44.923445
23	塞尔维亚到底有多美	468422	新	2020-03-20T12:15:44.923559
24	北京动物园3月23日开园	451164	新	2020-03-20T12:15:44.923673
25	Lisa	442117		2020-03-20T12:15:44.923787
26	赵英明回来了	436468		2020-03-20T12:15:44.923878
27	不知火舞新皮肤	417414		2020-03-20T12:15:44.923970
28	粉丝接机周震南张颜齐	399332	新	2020-03-20T12:15:44.924061
29	金大贤感染新冠	388601		2020-03-20T12:15:44.924185
30	寻龙诀2立项	366740		2020-03-20T12:15:44.924283
31	捷克总统感谢中国物资援助	355976		2020-03-20T12:15:44.924377
32	青岛男篮同机乘客确诊	341566	新	2020-03-20T12:15:44.924468
33	外交部回应美借新冠病毒污名化中国	338579	新	2020-03-20T12:15:44.924582
34	世界最快超级计算机寻找候选药物	325971	新	2020-03-20T12:15:44.924698
35	西班牙民众为出门有多拼	314555	新	2020-03-20T12:15:44.924811
36	石原里美参加奥运圣火交接式	311636		2020-03-20T12:15:44.924928
37	德国海关扣押美国3M公司口罩和防护服	302378		2020-03-20T12:15:44.925022
38	武汉中心医院又一员工感染新冠离世	302290	新	2020-03-20T12:15:44.925114
39	出门后报复性长胖	300667		2020-03-20T12:15:44.925229
40	我的坐姿和别人的坐姿	272209		2020-03-20T12:15:44.925320
41	已撤离1.2万名援鄂医务人员	270701		2020-03-20T12:15:44.925411
42	110万个口罩等抵韩	266884		2020-03-20T12:15:44.925501
43	隐瞒湖北旅行史进京女子被拘留	252974		2020-03-20T12:15:44.925594
44	朱鹤新接任中信集团	243417	新	2020-03-20T12:15:44.925687
45	英国召回离岗医护人员	241037	新	2020-03-20T12:15:44.925794
46	RNG VG	239803	新	2020-03-20T12:15:44.925897
47	土耳其24小时内新冠肺炎新增病例过百	239604	新	2020-03-20T12:15:44.926005
48	李国庆反对给抗疫医护子女加分	233779		2020-03-20T12:15:44.926121
49	湖北防护物资已由紧缺转为富余	228364	新	2020-03-20T12:15:44.926212
50	N95口罩奶茶	199864		2020-03-20T12:15:44.926327
