排名	关键词	热度	特征	时间
1	Lisa教虞书欣跳舞	172814		2020-04-02T23:26:44.202419
2	钟南山担心一些国家控制不了疫情	165213		2020-04-02T23:26:44.202565
3	兰蔻持妆粉底液	158320	荐	2020-04-02T23:26:44.202691
4	瑞幸暴跌	112187		2020-04-02T23:26:44.202840
5	邓主任回应外籍新冠患者咬伤护士	109957		2020-04-02T23:26:44.202955
6	孔雪儿方声明	98355		2020-04-02T23:26:44.203070
7	援鄂医疗队员回来被儿子戴手铐	76680		2020-04-02T23:26:44.203180
8	美股	71516		2020-04-02T23:26:44.203288
9	卖淫嫖娼人员收容教育办法决定废止	69821		2020-04-02T23:26:44.203397
10	意大利医护人员感染超1万	59983		2020-04-02T23:26:44.203506
11	喻言不是vocal组第一	56597		2020-04-02T23:26:44.203616
12	潘粤明为变胖道歉	55955		2020-04-02T23:26:44.203724
13	辽宁1例境外输入关联病例行程轨迹	49018		2020-04-02T23:26:44.203832
14	第二批援意专家组结束任务回国	47244		2020-04-02T23:26:44.203939
15	教师猥亵17名小学生获刑7年半	42169		2020-04-02T23:26:44.204049
16	新冠是人类第一个冠状病毒大流行	41631		2020-04-02T23:26:44.204160
17	美国疫情	41612		2020-04-02T23:26:44.204304
18	瑞幸咖啡伪造交易22亿	41601		2020-04-02T23:26:44.204416
19	柏林一区长自曝故意感染新冠	41555		2020-04-02T23:26:44.204528
20	棠雪爸爸	41543		2020-04-02T23:26:44.204639
21	奶绮	41506		2020-04-02T23:26:44.204748
22	冰糖炖雪梨	41478		2020-04-02T23:26:44.204861
23	俄罗斯带薪休假延长至4月30日	41459		2020-04-02T23:26:44.204969
24	三千鸦杀	40854		2020-04-02T23:26:44.205076
25	华春莹质问美国近9分钟	34172		2020-04-02T23:26:44.205183
26	李文亮	32776		2020-04-02T23:26:44.205291
27	朋友请听好	31573		2020-04-02T23:26:44.205397
28	成化十四年	29069		2020-04-02T23:26:44.205503
29	浙江开学时间	27130		2020-04-02T23:26:44.205609
30	外交部新公布11个疫情高风险国家	26856		2020-04-02T23:26:44.205717
31	小咕咚整容	26786		2020-04-02T23:26:44.205827
32	鬼吹灯龙岭迷窟	25069		2020-04-02T23:26:44.205936
33	刘令姿升A班	24587		2020-04-02T23:26:44.206045
34	工作人员回应外籍男子插队	24479		2020-04-02T23:26:44.206167
35	湖北14名牺牲人员被评为首批烈士	24333		2020-04-02T23:26:44.206293
36	清平乐定档	24271		2020-04-02T23:26:44.206421
37	七穗太元气了	24100		2020-04-02T23:26:44.206545
38	刘诗诗谈当妈感受	23804		2020-04-02T23:26:44.206668
39	能够保送出道的素人颜值	23309		2020-04-02T23:26:44.206789
40	钟南山全程英文演讲	22065		2020-04-02T23:26:44.206912
41	亚马逊雨林原始部落出现确诊病例	21176		2020-04-02T23:26:44.207034
42	n年后会出现的历史试题	20275		2020-04-02T23:26:44.207157
43	杨幂 鳄鱼没有心	19272		2020-04-02T23:26:44.207282
44	原油	18100		2020-04-02T23:26:44.207404
45	宋昭艺哭了	17986		2020-04-02T23:26:44.207524
46	阿水	17594		2020-04-02T23:26:44.207646
47	狼人杀	17520		2020-04-02T23:26:44.207767
48	蔡徐坤金属边眼镜	17113		2020-04-02T23:26:44.207888
49	张语格扭伤脖子	16000		2020-04-02T23:26:44.208011
50	宋茜牛仔裤	15068		2020-04-02T23:26:44.208133
