排名	关键词	热度	特征	时间
1	虞书欣工作室声明	3172733	热	2020-04-14T09:55:47.515262
2	韩国政府将删除N号房视频	1520740	新	2020-04-14T09:55:47.515450
3	广州111名非洲籍人士新冠检测呈阳性	1434569	新	2020-04-14T09:55:47.515601
4	钮承泽获刑4年	1252602		2020-04-14T09:55:47.515747
5	中国象棋已被印度申遗6次	1234851		2020-04-14T09:55:47.515862
6	高校学生宿舍床位重新分配	1095704		2020-04-14T09:55:47.515973
7	连花清瘟说明书新增新冠治疗获批	1077691	新	2020-04-14T09:55:47.516086
8	考研国家线	714827	热	2020-04-14T09:55:47.516282
9	普京表示俄罗斯疫情形势恶化	609653		2020-04-14T09:55:47.516432
10	木村拓哉为工藤静香庆生	607526	热	2020-04-14T09:55:47.516550
11	美国疫情统计出现乌龙	551899		2020-04-14T09:55:47.516696
12	刘润南道歉	535803	新	2020-04-14T09:55:47.516815
13	输入she is so	534492		2020-04-14T09:55:47.516971
14	39岁男护士援鄂归来满头白发	531285		2020-04-14T09:55:47.517096
15	拉文求婚成功	528775		2020-04-14T09:55:47.517219
16	王婧	526320	新	2020-04-14T09:55:47.517342
17	很火却不好用的化妆品	525394		2020-04-14T09:55:47.517495
18	四年前的请假条	522914	新	2020-04-14T09:55:47.517618
19	土木工程学子毕业之后	518969	新	2020-04-14T09:55:47.517773
20	祝钒刚涉毒被捕	518185		2020-04-14T09:55:47.517926
21	新冠病毒蔓延速度有多快	516842		2020-04-14T09:55:47.518047
22	实体书店也送外卖了	488847		2020-04-14T09:55:47.518170
23	停在一个车位的两辆小车	476570	新	2020-04-14T09:55:47.518289
24	于汉超	373982		2020-04-14T09:55:47.518442
25	特朗普将宣布成立经济工作组	332786		2020-04-14T09:55:47.518563
26	朱广权版达拉崩吧	307875		2020-04-14T09:55:47.518688
27	考研复试原则上不早于4月30日	295097		2020-04-14T09:55:47.518810
28	朝鲜发射数枚飞行物	284627	新	2020-04-14T09:55:47.518931
29	全国妈妈统一的拍照姿势	279351		2020-04-14T09:55:47.519085
30	郑州最浪漫小巷尽头是民政局	277444		2020-04-14T09:55:47.519206
31	国贸 猥亵	272410		2020-04-14T09:55:47.519328
32	江苏中考时间	264253		2020-04-14T09:55:47.519450
33	导致性侵的原因	262869		2020-04-14T09:55:47.519571
34	任正非卸任上海华为技术有限公司董事	260836		2020-04-14T09:55:47.519692
35	加个字毁掉一本书	250556		2020-04-14T09:55:47.519814
36	以色列宣布再次在全国范围内封城	244697	新	2020-04-14T09:55:47.519937
37	特朗普曾拒绝社交距离建议	233936		2020-04-14T09:55:47.520088
38	见过最没生活常识的人	197731		2020-04-14T09:55:47.520220
39	绥芬河负压帐篷式移动实验室已启用	197063	新	2020-04-14T09:55:47.520344
40	白发援鄂男护士怕父母伤心把头发染黑	197017		2020-04-14T09:55:47.520495
41	重庆列车穿楼打卡地将增设火锅LED	194295	新	2020-04-14T09:55:47.520617
42	金银潭医院唯一的乡镇护士	188472		2020-04-14T09:55:47.520767
43	我国三个疫苗获批进入临床试验	188398	新	2020-04-14T09:55:47.520886
44	消防员韦安伟遗体告别仪式	188349	新	2020-04-14T09:55:47.521035
45	三星伴月	185463		2020-04-14T09:55:47.521185
46	平遥国际电影展如期举行	179903	新	2020-04-14T09:55:47.521306
47	学生疫情防控期间不得出校	177158		2020-04-14T09:55:47.521457
48	大头菜价格	171442		2020-04-14T09:55:47.521577
49	写毕业论文有多难	147218		2020-04-14T09:55:47.521696
50	中国青年魔性说唱反歧视	143574	新	2020-04-14T09:55:47.521816
