排名	关键词	热度	特征	时间
1	广东发现6起家庭聚集性疫情	9241529	爆	2020-01-23T06:41:02.209793
2	全国确诊新型肺炎病例	4399160	沸	2020-01-23T06:41:02.209867
3	姜子牙撤出春节档	3443347	新	2020-01-23T06:41:02.209945
4	辰亦儒曾之乔结婚	3430980	新	2020-01-23T06:41:02.210004
5	肺炎疫情下的春运	3185656	热	2020-01-23T06:41:02.210062
6	春节档能不能改档	2687500	沸	2020-01-23T06:41:02.210119
7	内蒙古发现1新型肺炎疑似病例	2270206	新	2020-01-23T06:41:02.210186
8	李兰娟院士称普通民众暂不需要护目镜	2069006	热	2020-01-23T06:41:02.210255
9	澳门取消所有春节庆祝活动	1815608	沸	2020-01-23T06:41:02.210312
10	央视春晚两个分会场改为录播	1762264	热	2020-01-23T06:41:02.210369
11	17例新型肺炎死亡病例病情公布	1751218	热	2020-01-23T06:41:02.210425
12	武汉封城	1603672	热	2020-01-23T06:41:02.210492
13	武汉新型肺炎防控指挥部第2号通告	1490229	新	2020-01-23T06:41:02.210547
14	湖南新增5例新型肺炎确诊病例	1477503	新	2020-01-23T06:41:02.210615
15	吉林确诊首例新型病毒肺炎病例	1394526	新	2020-01-23T06:41:02.210671
16	英国为武汉出发的直飞航班设立隔离区	1387479		2020-01-23T06:41:02.210728
17	疫情地图	1248124		2020-01-23T06:41:02.210774
18	冯薪朵	957662		2020-01-23T06:41:02.210820
19	韩国首位变性士兵被开除	907208		2020-01-23T06:41:02.210865
20	熊出没撤出春节档	893438	新	2020-01-23T06:41:02.210911
21	春节期间如何预防新型肺炎	812629	新	2020-01-23T06:41:02.210967
22	成都一公司车站免费发10万个口罩	602096		2020-01-23T06:41:02.211023
23	新科娘	589936		2020-01-23T06:41:02.211068
24	女生过年化妆有多难	586255		2020-01-23T06:41:02.211113
25	陌生女孩为执勤民警送口罩	585767		2020-01-23T06:41:02.211158
26	抗非典护士再战新型肺炎	565633	新	2020-01-23T06:41:02.211203
27	蝙蝠	534960		2020-01-23T06:41:02.211260
28	男版李子柒	505185		2020-01-23T06:41:02.211305
29	锡安NBA生涯首分	481449	新	2020-01-23T06:41:02.211350
30	囧妈撤出春节档	474737	新	2020-01-23T06:41:02.211405
31	医用外科口罩正确戴法	464970		2020-01-23T06:41:02.211464
32	抗疫一线90后护士的手	422600		2020-01-23T06:41:02.211516
33	辽宁新增1例新型肺炎确诊病例	363216		2020-01-23T06:41:02.211567
34	英国主持人怪声说中文被指种族歧视	350553		2020-01-23T06:41:02.211618
35	陈情令日本定档	341824		2020-01-23T06:41:02.211668
36	福建新增3例新型肺炎确诊病例	332093		2020-01-23T06:41:02.211718
37	美国爆发乙型流感	316777		2020-01-23T06:41:02.211767
38	3岁男童智商142	292256		2020-01-23T06:41:02.211817
39	钟南山	286450		2020-01-23T06:41:02.211866
40	护目镜	266045		2020-01-23T06:41:02.211915
41	四川新增3例新型肺炎确诊病例	257436		2020-01-23T06:41:02.211965
42	野味肺炎	249231		2020-01-23T06:41:02.212015
43	李兰娟回应新型肺炎6大疑问	220461		2020-01-23T06:41:02.212065
44	春节最美逆行者	210375		2020-01-23T06:41:02.212114
45	北大呼吸发哥	194472		2020-01-23T06:41:02.212163
46	武汉公交地铁暂停运营	189687		2020-01-23T06:41:02.212221
47	武汉要求全市在公共场合佩戴口罩	180186		2020-01-23T06:41:02.212271
48	黄山风景区雪后初霁	135911		2020-01-23T06:41:02.212320
49	2020中超赛程出炉	103408		2020-01-23T06:41:02.212368
50	医护人员齐喊武汉必胜	102615		2020-01-23T06:41:02.212417
