排名	关键词	热度	特征	时间
1	全国性哀悼活动	3270024	新	2020-04-03T19:19:08.875459
2	武汉商家1小时卖出数百碗热干面	1260593		2020-04-03T19:19:08.875574
3	4月4日武汉市区车辆停止行驶3分钟	1180117	新	2020-04-03T19:19:08.875655
4	伦敦9天建成方舱医院	855151		2020-04-03T19:19:08.875748
5	CSGO国服将停服一天	783819	新	2020-04-03T19:19:08.875822
6	被外籍新冠患者咬伤护士首发声	652517		2020-04-03T19:19:08.875912
7	学生放学扎堆校长大喇叭硬核喊话	629166		2020-04-03T19:19:08.875983
8	江歌母亲回应对刘鑫提起诉讼	606665		2020-04-03T19:19:08.876060
9	给4.2万驰援医护拍肖像	478891		2020-04-03T19:19:08.876143
10	汉口北市场开市商户激动落泪	408654	新	2020-04-03T19:19:08.876240
11	18省份最新开学时间	367003		2020-04-03T19:19:08.876342
12	陪妹妹练琴的哥哥	322574		2020-04-03T19:19:08.876422
13	华春莹反问战斗时会想到论功行赏吗	322570		2020-04-03T19:19:08.876500
14	瑞幸爆单	319823	热	2020-04-03T19:19:08.876579
15	北京一女子发热被困海上游轮	310992		2020-04-03T19:19:08.876676
16	Steam	310478	新	2020-04-03T19:19:08.876749
17	游戏停服	309006		2020-04-03T19:19:08.876838
18	清华美院艺考取消艺术史论专业初选	307857	新	2020-04-03T19:19:08.876908
19	王者荣耀停服一天	305814	新	2020-04-03T19:19:08.876996
20	王牌对王牌	305080		2020-04-03T19:19:08.877083
21	腾讯游戏停服一天	304245	新	2020-04-03T19:19:08.877152
22	英雄联盟	301803		2020-04-03T19:19:08.877238
23	和平精英	301435		2020-04-03T19:19:08.877308
24	新冠肺炎如何攻陷全世界	300243		2020-04-03T19:19:08.877376
25	脏脏瀑布提拉米苏	275896		2020-04-03T19:19:08.877445
26	郑俊英被处以100万韩元罚款	265187		2020-04-03T19:19:08.877514
27	意大利托斯卡纳将试验中草药	256722		2020-04-03T19:19:08.877584
28	王者荣耀超话头像	252522		2020-04-03T19:19:08.877653
29	朋友请听好	238455		2020-04-03T19:19:08.877722
30	美国知名页岩油企申请破产保护	229017		2020-04-03T19:19:08.877792
31	歌手	224207		2020-04-03T19:19:08.877862
32	旅行团奇袭声入人心男团	215117		2020-04-03T19:19:08.877931
33	河南郭某鹏已被解除合同	192753		2020-04-03T19:19:08.878000
34	孙文斌被执行死刑	182575		2020-04-03T19:19:08.878068
35	英国首相约翰逊将延长隔离期	178426		2020-04-03T19:19:08.878136
36	刘鑫被江歌母亲起诉拒收起诉书	175644		2020-04-03T19:19:08.878206
37	芋圆鲜奶麻薯	173594		2020-04-03T19:19:08.878275
38	网易游戏	161688		2020-04-03T19:19:08.878344
39	泰国非洲马瘟疫情	156618		2020-04-03T19:19:08.878413
40	种一朵思念云	155205		2020-04-03T19:19:08.878483
41	女团都在用的帽子搭配	152081		2020-04-03T19:19:08.878551
42	微波炉芒果千层	150271		2020-04-03T19:19:08.878620
43	武汉返京男子感染母亲致28人隔离获刑	146926		2020-04-03T19:19:08.878689
44	新加坡	140788		2020-04-03T19:19:08.878758
45	刘忻任杭州市代市长	131130		2020-04-03T19:19:08.878826
46	央行称绝不会让市场出现钱荒	123767		2020-04-03T19:19:08.878894
47	咸蛋黄流心青团	119233		2020-04-03T19:19:08.878964
48	日本确诊病例数破三千	115089		2020-04-03T19:19:08.879032
49	武汉恢复婚姻登记	89706		2020-04-03T19:19:08.879101
50	德国总理默克尔结束自我隔离	73502		2020-04-03T19:19:08.879168
