排名	关键词	热度	特征	时间
1	一病例曾从北京西站坐地铁到北京南站	6346317	新	2020-01-29T03:48:32.415034
2	全国累计确诊新型肺炎5974例	2883729	热	2020-01-29T03:48:32.415115
3	日本确诊大巴司机曾载大连旅行团	2590215	新	2020-01-29T03:48:32.415180
4	金银潭医院院长身患渐冻症	2340936	沸	2020-01-29T03:48:32.415242
5	最新疫情地图	1983393	沸	2020-01-29T03:48:32.415303
6	西藏新增1例疑似病例	1564128		2020-01-29T03:48:32.415364
7	新型肺炎疫情可能元宵节前好转	1322010	沸	2020-01-29T03:48:32.415415
8	浙江新增123例新型肺炎	1310183	新	2020-01-29T03:48:32.415476
9	科比 时代周刊封面	1159443	沸	2020-01-29T03:48:32.415538
10	白宫暂时不暂停中美航班	1038554	新	2020-01-29T03:48:32.415597
11	黄冈版小汤山正式启用	921486		2020-01-29T03:48:32.415657
12	湖北新增840例新型肺炎	918033		2020-01-29T03:48:32.415710
13	新型肺炎确诊人数超过非典	917148	新	2020-01-29T03:48:32.415765
14	还要多久能出疫苗	903022		2020-01-29T03:48:32.415832
15	全国确诊新型肺炎病例	893411		2020-01-29T03:48:32.415885
16	科比遗体	880727	热	2020-01-29T03:48:32.415937
17	香港大学 疫苗	871216	新	2020-01-29T03:48:32.416002
18	科比大女儿	862187	热	2020-01-29T03:48:32.416069
19	师铭泽 徐立	852517		2020-01-29T03:48:32.416135
20	早知道假期这样你会干什么	840315		2020-01-29T03:48:32.416205
21	最害怕听到吃饭两个字	837850		2020-01-29T03:48:32.416269
22	体会到了萧亚轩的快乐	766199		2020-01-29T03:48:32.416318
23	古巴7.7级地震	709862		2020-01-29T03:48:32.416367
24	春节新型约饭方式	704402		2020-01-29T03:48:32.416415
25	海军医疗队员在ICU的独特印记	658978	新	2020-01-29T03:48:32.416463
26	江苏新增29例新型肺炎	534666	新	2020-01-29T03:48:32.416525
27	河南新增38例新型肺炎	491004		2020-01-29T03:48:32.416591
28	广东新增53例新型肺炎	462014	新	2020-01-29T03:48:32.416644
29	心安理得宅在家有多爽	461994		2020-01-29T03:48:32.416710
30	青岛外卖	416489		2020-01-29T03:48:32.416763
31	山东新增26例新型肺炎	402072	新	2020-01-29T03:48:32.416815
32	初五迎财神	395747		2020-01-29T03:48:32.416881
33	四川新增18例新型肺炎	360179	新	2020-01-29T03:48:32.416933
34	贵州无新增病例	354980	新	2020-01-29T03:48:32.416998
35	安徽新增46例新型肺炎	353134		2020-01-29T03:48:32.417063
36	林俊杰 Stay With You	342908		2020-01-29T03:48:32.417115
37	黑龙江新增7例新型肺炎	284025	新	2020-01-29T03:48:32.417168
38	水貂	273313		2020-01-29T03:48:32.417233
39	火神山医院效果图	261032		2020-01-29T03:48:32.417285
40	武汉市委书记回应歧视湖北人	249548		2020-01-29T03:48:32.417337
41	下一站是幸福	244117		2020-01-29T03:48:32.417390
42	白宫考虑取消中美间所有航班	244046		2020-01-29T03:48:32.417442
43	日本医疗人员携防疫物资驰援武汉	243512		2020-01-29T03:48:32.417494
44	巴西出现1例疑似病例	238693	新	2020-01-29T03:48:32.417546
45	美国发行鼠年邮票	237495		2020-01-29T03:48:32.417611
46	重庆复工时间	237057		2020-01-29T03:48:32.417663
47	新疆新增3例新型肺炎	215867	新	2020-01-29T03:48:32.417716
48	泰国亚航	209037		2020-01-29T03:48:32.417781
49	专家回应无症状患者也会传染	204494		2020-01-29T03:48:32.417833
50	重庆新增15例新型肺炎	200137	新	2020-01-29T03:48:32.417885
