排名	关键词	热度	特征	时间
1	武汉封城后的市民生活	11685016	爆	2020-01-23T14:15:17.848668
2	武汉一名新型肺炎患者被成功救治	8349192	爆	2020-01-23T14:15:17.848740
3	敬业福	6413419	荐	2020-01-23T14:15:17.848802
4	武汉7名医生在请战书上按下红手印	3740207	新	2020-01-23T14:15:17.848860
5	全国确诊新型肺炎病例	2855619	沸	2020-01-23T14:15:17.848917
6	湖北中小学开学确定延期	2482169	新	2020-01-23T14:15:17.848973
7	疫情地图	2113023	沸	2020-01-23T14:15:17.849029
8	医护人员感染新型肺炎应认定工伤	1959244	新	2020-01-23T14:15:17.849083
9	北大呼吸发哥	1714579		2020-01-23T14:15:17.849140
10	央视春晚节目单	1637364	沸	2020-01-23T14:15:17.849185
11	新疆确诊2例新型肺炎	1288918	沸	2020-01-23T14:15:17.849240
12	北京取消大型活动	1009503		2020-01-23T14:15:17.849295
13	深圳2名新型肺炎患者痊愈	876097		2020-01-23T14:15:17.849340
14	说什么也不愿意戴口罩的固执长辈	782426	热	2020-01-23T14:15:17.849384
15	新型冠状病毒防护知识	758309	新	2020-01-23T14:15:17.849440
16	离汉通道关闭后4项应急措施	664322	热	2020-01-23T14:15:17.849495
17	丁香医生	657116	热	2020-01-23T14:15:17.849549
18	清华北大暂停校园参观	650669	新	2020-01-23T14:15:17.849609
19	中国游客巴厘岛拍照落海身亡	643886	热	2020-01-23T14:15:17.849672
20	周杰伦	639072	新	2020-01-23T14:15:17.849733
21	今年要不要出门拜年	633498		2020-01-23T14:15:17.849794
22	郑爽 双马尾	620158		2020-01-23T14:15:17.849843
23	香菇炖鸡面	615431		2020-01-23T14:15:17.849892
24	小学生写对联吐槽生活	610027	新	2020-01-23T14:15:17.849941
25	陕西确诊3例新型肺炎	603339		2020-01-23T14:15:17.850002
26	飞轮海成员祝福辰亦儒曾之乔	592719		2020-01-23T14:15:17.850051
27	过年聚餐要不要取消	580365		2020-01-23T14:15:17.850100
28	全国铁路免收退票费	546750	新	2020-01-23T14:15:17.850149
29	成都一公司车站免费发10万个口罩	503945		2020-01-23T14:15:17.850209
30	北京新增8例新型肺炎	484064		2020-01-23T14:15:17.850257
31	天津春晚	446727	新	2020-01-23T14:15:17.850306
32	口罩剪碎扔	444674		2020-01-23T14:15:17.850366
33	德云社男团	444452	新	2020-01-23T14:15:17.850414
34	野味	385884		2020-01-23T14:15:17.850475
35	春节档电影全部撤档	364183		2020-01-23T14:15:17.850524
36	山东春晚节目单	315951		2020-01-23T14:15:17.850573
37	辰亦儒曾之乔结婚	301242		2020-01-23T14:15:17.850621
38	黄冈火车站关闭	299248		2020-01-23T14:15:17.850670
39	新版新型肺炎诊疗方案公布	266386		2020-01-23T14:15:17.850718
40	的哥载了一位护士去金银潭医院	265808		2020-01-23T14:15:17.850767
41	春节档预售票统一退款	254722	新	2020-01-23T14:15:17.850816
42	武汉全市影院暂停营业	232516		2020-01-23T14:15:17.850876
43	江西春晚节目单	232440		2020-01-23T14:15:17.850922
44	如何说服爸妈退订年夜饭	213544		2020-01-23T14:15:17.850966
45	李兰娟新型肺炎答疑10问	208791		2020-01-23T14:15:17.851011
46	经武汉邮件将进行二次消毒	207970		2020-01-23T14:15:17.851056
47	肺炎疫情下的春运	207796		2020-01-23T14:15:17.851101
48	澳门取消所有春节庆祝活动	176026		2020-01-23T14:15:17.851145
49	罗斯连续10场得分过20分	170415		2020-01-23T14:15:17.851189
50	湖北高速开始封闭	169014		2020-01-23T14:15:17.851233
