排名	关键词	热度	特征	时间
1	山东理工大学虐猫大学生被退学	2896747	新	2020-04-15T14:48:20.072966
2	南航空少起诉电梯内另一当事人	1885684	新	2020-04-15T14:48:20.073038
3	2020已有5328家影视公司注销	1592927	热	2020-04-15T14:48:20.073097
4	Pandownload	1591664	新	2020-04-15T14:48:20.073154
5	刘亦菲自拍	1267187		2020-04-15T14:48:20.073211
6	乔探长哈哈哈哈哈	1191548		2020-04-15T14:48:20.073258
7	外籍人员隔离费用由个人负担	1037975		2020-04-15T14:48:20.073302
8	宿管阿姨隔空接单晒上万床被子	867968		2020-04-15T14:48:20.073347
9	纽约州长拒绝重启经济	753912		2020-04-15T14:48:20.073393
10	乔丹个人资产21亿美金	730738		2020-04-15T14:48:20.073437
11	台版101主题曲舞台	510490		2020-04-15T14:48:20.073481
12	钟南山教老外如何劝父母戴口罩	483613		2020-04-15T14:48:20.073525
13	万达电影一季度预亏5.5亿	413368		2020-04-15T14:48:20.073569
14	成都中学7月16日放暑假	400680		2020-04-15T14:48:20.073613
15	OMG掉线	399630		2020-04-15T14:48:20.073657
16	中戏艺考远程考试采用实时录制模式	387186		2020-04-15T14:48:20.073712
17	奇异博士2新导演确定	385753	新	2020-04-15T14:48:20.073758
18	陈乔恩否认怀孕	385389		2020-04-15T14:48:20.073815
19	你和14岁时的区别	384278		2020-04-15T14:48:20.073860
20	卜凡喊话黑粉	364641		2020-04-15T14:48:20.073905
21	非洲棺材大赏	346686		2020-04-15T14:48:20.073950
22	张云龙直播	328816	新	2020-04-15T14:48:20.073995
23	喜茶	327409	热	2020-04-15T14:48:20.074050
24	俄罗斯三男子把浮冰当公交	325227		2020-04-15T14:48:20.074106
25	为瑄瑄让出生命通道	282924		2020-04-15T14:48:20.074151
26	戛纳电影节很难以原定形式举行	281777	新	2020-04-15T14:48:20.074196
27	方舱医院跳舞的新疆姑娘回家了	279187		2020-04-15T14:48:20.074253
28	喷墨礼裙	256816		2020-04-15T14:48:20.074298
29	外交部奉劝美方官员别到处甩锅	249810	新	2020-04-15T14:48:20.074343
30	全球累计新冠肺炎超195万例	247915	新	2020-04-15T14:48:20.074397
31	中东大量宠物被遗弃	246352		2020-04-15T14:48:20.074453
32	何炅送易烊千玺师大附中校服	240204		2020-04-15T14:48:20.074498
33	iG WE	223961	新	2020-04-15T14:48:20.074543
34	联合国秘书长谈特朗普暂停资助世卫	219726		2020-04-15T14:48:20.074598
35	想见你音乐会	217788	新	2020-04-15T14:48:20.074642
36	自己喜欢但不被理解的爱好	216707		2020-04-15T14:48:20.074698
37	林书豪晒抗疫捐款成绩	216164		2020-04-15T14:48:20.074743
38	女子推婴儿车隧道内逆行	200691		2020-04-15T14:48:20.074788
39	我的肌肉有它自己的想法	199987	新	2020-04-15T14:48:20.074833
40	这个假期恢复了出厂设置	186542		2020-04-15T14:48:20.074888
41	武汉市民扛国旗追车送别援鄂医疗队	186519		2020-04-15T14:48:20.074932
42	爆浆芝士拉丝薯球	179648	新	2020-04-15T14:48:20.074977
43	青春诗会	178429	新	2020-04-15T14:48:20.075033
44	大国粮仓长啥样	178244	新	2020-04-15T14:48:20.075089
45	龙岭迷窟	176338	新	2020-04-15T14:48:20.075145
46	哈尔滨疑似感染源韩某为女性	174839	新	2020-04-15T14:48:20.075200
47	雷神山ICU医护最爱的黑屏	173734	新	2020-04-15T14:48:20.075255
48	情侣开学后隔着栅栏牵手半小时	173420		2020-04-15T14:48:20.075311
49	德国确诊病例增至127584例	151199		2020-04-15T14:48:20.075356
50	哈尔滨开放式公园禁止广场舞	136257		2020-04-15T14:48:20.075401
