排名	关键词	热度	特征	时间
1	张萌道歉	2859166	热	2020-03-18T09:51:15.541239
2	塞尔维亚总统发文感谢中国援助	2162854	新	2020-03-18T09:51:15.541316
3	钟南山说不能靠所谓集体免疫解决问题	2143441	新	2020-03-18T09:51:15.541379
4	一次性医用口罩累计使用不超过8小时	1639991	热	2020-03-18T09:51:15.541439
5	首都机场回应北京不再接受国际航班	1538683	新	2020-03-18T09:51:15.541499
6	疫情已扩散到159个国家和地区	1261724	新	2020-03-18T09:51:15.541558
7	吃瓜吃到自己的犯罪嫌疑人	1147311		2020-03-18T09:51:15.541616
8	疫情对2月消费冲击最大	1096792	新	2020-03-18T09:51:15.541663
9	钟南山参加广州疫情防控发布会	943786	新	2020-03-18T09:51:15.541719
10	美国计划两周内对美国民众直接发现金	811269		2020-03-18T09:51:15.541777
11	四川包家务丈夫回应承诺	791185		2020-03-18T09:51:15.541823
12	首尔向中低收入家庭发灾难生活费	778663		2020-03-18T09:51:15.541869
13	西班牙男子穿魔暴龙服倒垃圾被警告	766426		2020-03-18T09:51:15.541916
14	上海首例境外输入病例出院	759379	新	2020-03-18T09:51:15.541963
15	黑龙江虎林三个太阳	748593		2020-03-18T09:51:15.542020
16	美籍华人演奏家发表不当言论被解聘	728731	新	2020-03-18T09:51:15.542065
17	红楼梦盲盒	721019	新	2020-03-18T09:51:15.542122
18	王者荣耀被注册成酒商标	708047		2020-03-18T09:51:15.542178
19	易烊千玺输给了铅笔裤	696500		2020-03-18T09:51:15.542224
20	英女子违反酒店隔离规定游泳	684850	新	2020-03-18T09:51:15.542270
21	金宇彬	635839		2020-03-18T09:51:15.542328
22	A股	591408	新	2020-03-18T09:51:15.542373
23	自制牛奶螺蛳粉	525446	新	2020-03-18T09:51:15.542435
24	具荷拉哥哥请愿	517172	新	2020-03-18T09:51:15.542499
25	煎饺手机壳	501842		2020-03-18T09:51:15.542564
26	见到双枪交警有点不适应	460579	新	2020-03-18T09:51:15.542616
27	男朋友做的专属发夹	380805		2020-03-18T09:51:15.542680
28	若因疫情取消东京奥运门票不退	371794		2020-03-18T09:51:15.542728
29	法国10万警察街头巡逻	360878		2020-03-18T09:51:15.542779
30	刘雨欣	360747		2020-03-18T09:51:15.542829
31	我吃火锅时的状态	360080	新	2020-03-18T09:51:15.542878
32	戴口罩专用发型	342074		2020-03-18T09:51:15.542939
33	河北定州杀人案嫌犯潜逃后落网	297218		2020-03-18T09:51:15.542989
34	特朗普锁定共和党总统候选人提名	292247		2020-03-18T09:51:15.543040
35	青春有你2主题曲	290849		2020-03-18T09:51:15.543090
36	金宇彬方辟谣确诊新冠肺炎	279883	新	2020-03-18T09:51:15.543141
37	马云捐赠物资紧急抵达两国	275430		2020-03-18T09:51:15.543204
38	是什么让你放弃了考驾照	266829		2020-03-18T09:51:15.543255
39	小时候的自己有多时尚	246787	新	2020-03-18T09:51:15.543306
40	藤间斋	236978		2020-03-18T09:51:15.543369
41	最高人民检察院依法对张琦决定逮捕	233252	新	2020-03-18T09:51:15.543418
42	北京大风	221772	新	2020-03-18T09:51:15.543481
43	江苏溧阳千亩茶园	212730	新	2020-03-18T09:51:15.543543
44	桥水基金	211733		2020-03-18T09:51:15.543606
45	全国3714家A级景区已恢复开放	211000	新	2020-03-18T09:51:15.543657
46	打耳洞有多疼	210481		2020-03-18T09:51:15.543720
47	鲜奶麻薯	209327		2020-03-18T09:51:15.543771
48	官方回应大量回国人员从香港入深圳	194916		2020-03-18T09:51:15.543821
49	闪耀暖暖 秦衣	169842		2020-03-18T09:51:15.543871
50	NASA出现确诊病例	157675		2020-03-18T09:51:15.543918
