排名	关键词	热度	特征	时间
1	请勿抢购自行服用双黄连口服液	5264603	新	2020-02-01T01:57:18.189982
2	全国累计确诊新型肺炎11791例	3092277	新	2020-02-01T01:57:18.190165
3	上海药物所回应	2848513	新	2020-02-01T01:57:18.190333
4	双黄莲蓉月饼 双黄连	2823033	新	2020-02-01T01:57:18.190501
5	丁香园	2589255	热	2020-02-01T01:57:18.190662
6	最新疫情地图	1885474	沸	2020-02-01T01:57:18.190823
7	红十字会	1792149	新	2020-02-01T01:57:18.190980
8	双黄连可抑制新型冠状病毒	1579425	沸	2020-02-01T01:57:18.191138
9	美众议院通过议案限制总统对伊朗动武	1397229		2020-02-01T01:57:18.191295
10	倪妮给王鸥推荐什么生发液	1378628		2020-02-01T01:57:18.191423
11	武汉蔬菜存量3.44万吨	1042291		2020-02-01T01:57:18.191549
12	英国正式脱欧	1021042	新	2020-02-01T01:57:18.191673
13	武汉市委书记回应协和医院缺不缺物资	741984		2020-02-01T01:57:18.191827
14	湖北回应红十字会物资供应问题	739603		2020-02-01T01:57:18.191952
15	外交部回应美不友善言论	738116	新	2020-02-01T01:57:18.192076
16	戴上口罩后的颜值变化	734850	新	2020-02-01T01:57:18.192254
17	日本地震	733068		2020-02-01T01:57:18.192414
18	藿香正气	730590		2020-02-01T01:57:18.192541
19	军队医疗队里最宅的一组人	726180	新	2020-02-01T01:57:18.192663
20	温州肺炎疫情	725731		2020-02-01T01:57:18.192819
21	陈铭	710777	新	2020-02-01T01:57:18.192943
22	三生三世枕上书白浅预告	656370		2020-02-01T01:57:18.193100
23	湖南延迟企业复工和学校开学	621356	新	2020-02-01T01:57:18.193227
24	温州开学时间	616069		2020-02-01T01:57:18.193385
25	林允 可爱	615885		2020-02-01T01:57:18.193509
26	每天刷微博的心情	525016		2020-02-01T01:57:18.193634
27	赵海山	488145		2020-02-01T01:57:18.193759
28	贺繁星人设	414346		2020-02-01T01:57:18.193882
29	武汉协和医院收到急需物资	374580		2020-02-01T01:57:18.194005
30	西班牙确诊首例病例	359226	新	2020-02-01T01:57:18.194130
31	紧平衡状态	345528	新	2020-02-01T01:57:18.194286
32	责成慈善机构每3天发布一次受捐情况	322675		2020-02-01T01:57:18.194443
33	蒋梦婕爸爸观点	311733		2020-02-01T01:57:18.194568
34	日本多地驰援中国	289357		2020-02-01T01:57:18.194689
35	重庆发布报菜名	253068		2020-02-01T01:57:18.194811
36	刘亦菲骑马动作戏	251326		2020-02-01T01:57:18.194936
37	叶鹿鸣 好笑	243446		2020-02-01T01:57:18.195059
38	林生斌	242815		2020-02-01T01:57:18.195183
39	医疗防控物资优先保障武汉等重点地区	225717		2020-02-01T01:57:18.195306
40	意大利宣布进入国家紧急状态	223710		2020-02-01T01:57:18.195429
41	网易严选又崩了	209183		2020-02-01T01:57:18.195552
42	白岩松对话湖北省委副书记	191716		2020-02-01T01:57:18.195675
43	二月你好	186139	新	2020-02-01T01:57:18.195800
44	武汉小姐姐每天给医院做饭800份	185399	新	2020-02-01T01:57:18.195958
45	武汉共收到社会捐款25.86亿元	185231		2020-02-01T01:57:18.196114
46	杭州红十字会	176794		2020-02-01T01:57:18.196243
47	如何做好居家隔离的自我防护	168039		2020-02-01T01:57:18.196365
48	蒂姆首进澳网决赛	167737		2020-02-01T01:57:18.196487
49	吴佩慈四胎生女	167482		2020-02-01T01:57:18.196610
50	学校的便宜一点都别想占	163554		2020-02-01T01:57:18.196733
