排名	关键词	热度	特征	时间
1	张雨剑喊话跟拍者	1502511	新	2020-04-14T19:10:17.051813
2	腾讯回应有人利用QQ进行儿童送养	676405	热	2020-04-14T19:10:17.051947
3	恒大开除于汉超	660415	新	2020-04-14T19:10:17.052065
4	N号房70多名收费会员信息确认	578789		2020-04-14T19:10:17.052191
5	心疼曹皇后	563532		2020-04-14T19:10:17.052295
6	迟到了72天的抱抱	382053		2020-04-14T19:10:17.052388
7	全球GDP两年可能损失9万亿美元	345795	新	2020-04-14T19:10:17.052480
8	张贵妃上线	320912		2020-04-14T19:10:17.052590
9	韩国将交付美国60万检测盒	312499		2020-04-14T19:10:17.052679
10	云南开学时间	312247		2020-04-14T19:10:17.052771
11	女护士遭解聘涉事主任被停职	309146		2020-04-14T19:10:17.052865
12	南信大工作人员回应排查航班信息	308958	新	2020-04-14T19:10:17.052952
13	蹭网男孩开学了	306131		2020-04-14T19:10:17.053060
14	日本新冠确诊病例超8000例	303958		2020-04-14T19:10:17.053148
15	北京街头杨柳絮将持续约50天	303362		2020-04-14T19:10:17.053236
16	广州公安	300655	新	2020-04-14T19:10:17.053323
17	钟南山称新冠无明显肺部后遗症	298406		2020-04-14T19:10:17.053432
18	周杰伦胡子	297185		2020-04-14T19:10:17.053517
19	不被朋友在乎是什么感受	294613	新	2020-04-14T19:10:17.053602
20	清平乐	294499		2020-04-14T19:10:17.053707
21	重庆能有多好看	278392		2020-04-14T19:10:17.053794
22	放24米长的巨型风筝	254260	新	2020-04-14T19:10:17.053879
23	民国奇探	242387		2020-04-14T19:10:17.053985
24	疫情下的利比亚	224869	新	2020-04-14T19:10:17.054071
25	十年来我的视力变化	212855	新	2020-04-14T19:10:17.054176
26	日本人的嘴有多硬	212043		2020-04-14T19:10:17.054282
27	薇娅直播间	209300		2020-04-14T19:10:17.054369
28	没兴趣的人眼中的男团	188057		2020-04-14T19:10:17.054454
29	外交部称美挑拨中非关系极不道德	176668		2020-04-14T19:10:17.054541
30	猎狐	174480		2020-04-14T19:10:17.054628
31	李小璐	173672		2020-04-14T19:10:17.054715
32	女生对洗澡水温度的要求	166285		2020-04-14T19:10:17.054799
33	很火却不好用的化妆品	148734		2020-04-14T19:10:17.054885
34	美国多州称将自行决定何时重启经济	142553		2020-04-14T19:10:17.054972
35	于汉超	139432		2020-04-14T19:10:17.055058
36	印度封城后恒河变清澈	136422		2020-04-14T19:10:17.055145
37	武汉25公里灯光秀感谢北京援汉	133454		2020-04-14T19:10:17.055231
38	个人所得税多退少补指南	131704		2020-04-14T19:10:17.055315
39	滞留武汉回家后发现车窗被写字	118692		2020-04-14T19:10:17.055401
40	武汉连续剧窗帘户主现身	113690		2020-04-14T19:10:17.055487
41	理科生的服软方式	108644		2020-04-14T19:10:17.055571
42	烧焦的礼裙	100588		2020-04-14T19:10:17.055656
43	联想暂停招聘	99114		2020-04-14T19:10:17.055740
44	虞书欣工作室声明	98107		2020-04-14T19:10:17.055825
45	河南确诊病例清零	90638	新	2020-04-14T19:10:17.055909
46	刘润南道歉	87183		2020-04-14T19:10:17.056014
47	停在一个车位的两辆小车	86482		2020-04-14T19:10:17.056098
48	预计今年全球经济将萎缩3%	86302		2020-04-14T19:10:17.056203
49	山东康惠医药被顶格处罚	75121		2020-04-14T19:10:17.056295
50	四川西昌的蓝花楹开了	54432		2020-04-14T19:10:17.056381
