排名	关键词	热度	特征	时间
1	世卫称中国新冠0新增是一项了不起的成就	3740420	热	2020-03-20T02:25:16.366833
2	特朗普称早知道新冠肺炎是大流行病	3444146	热	2020-03-20T02:25:16.366911
3	中国首次无新增病例是一个惊人的成就	2154461	新	2020-03-20T02:25:16.366972
4	菅田将晖小松菜奈恋情	2010305	新	2020-03-20T02:25:16.367030
5	伊朗150万人有发热症状	1611895	热	2020-03-20T02:25:16.367086
6	出门上班安全感	1552490	荐	2020-03-20T02:25:16.367144
7	希拉里批特朗普种族主义掩盖失职	1495414		2020-03-20T02:25:16.367200
8	蔡徐坤被虞书欣说晕	1411233	新	2020-03-20T02:25:16.367248
9	中国和18个欧洲国家开防疫视频会议	1289249		2020-03-20T02:25:16.367305
10	意大利新冠肺炎累计死亡病例超中国	1287329		2020-03-20T02:25:16.367350
11	湖人两名球员确诊新冠肺炎	1274851		2020-03-20T02:25:16.367396
12	欧盟委员会主席三种语言感谢中国	1268816		2020-03-20T02:25:16.367441
13	12地新增39例境外输入病例	1255356	新	2020-03-20T02:25:16.367487
14	中国击剑3名队员确诊新冠肺炎	1252099	新	2020-03-20T02:25:16.367543
15	全国首例朱鹮接嘴手术	1246307		2020-03-20T02:25:16.367599
16	意大利单日新增确诊5322例	1238343		2020-03-20T02:25:16.367643
17	考研国家线	1221891	新	2020-03-20T02:25:16.367688
18	古巨基儿子正面照	1221452		2020-03-20T02:25:16.367742
19	伊朗平均每小时有50人感染	1189817	新	2020-03-20T02:25:16.367787
20	抗艾滋药物对新冠重症无明显疗效	1097972		2020-03-20T02:25:16.367843
21	议员讲完话清洁阿姨立刻擦桌	1077626	新	2020-03-20T02:25:16.367887
22	上海男篮与发表不当言论DJ解约	836912	新	2020-03-20T02:25:16.367943
23	夏研唱功	746561	新	2020-03-20T02:25:16.367998
24	石油巨头租用世界最大油轮囤油	651716	新	2020-03-20T02:25:16.368053
25	山东建筑大学修建4600平隔离区	588325		2020-03-20T02:25:16.368108
26	韩国罕见新冠病例	506938		2020-03-20T02:25:16.368153
27	吴倩好可爱	501712		2020-03-20T02:25:16.368204
28	手持奶茶自拍大赛	468181	新	2020-03-20T02:25:16.368250
29	美国建议民众线上直播葬礼	391421	新	2020-03-20T02:25:16.368306
30	美国务院发布最高级别旅行警示	387061	新	2020-03-20T02:25:16.368362
31	美国累计确诊新冠肺炎升至13350例	386948		2020-03-20T02:25:16.368417
32	秦牛正威诗朗诵	380083		2020-03-20T02:25:16.368461
33	郑爽机场造型	359217		2020-03-20T02:25:16.368505
34	大风下的吴磊	349487		2020-03-20T02:25:16.368549
35	白岩松说今年大家最喜欢的数字是0	343725		2020-03-20T02:25:16.368593
36	北京新增境外输入病例5例	297759	新	2020-03-20T02:25:16.368637
37	安家大结局预告	296938		2020-03-20T02:25:16.368692
38	李文亮被训诫案两责任人被处理	289938		2020-03-20T02:25:16.368736
39	辽宁通报首例境外输入病例	283760	新	2020-03-20T02:25:16.368781
40	开学前的大学生状态	280920		2020-03-20T02:25:16.368846
41	意大利累计确诊病例超4万	250628		2020-03-20T02:25:16.368897
42	天津新增1例境外输入病例	245259		2020-03-20T02:25:16.368947
43	第一次坐飞机是种什么体验	223319		2020-03-20T02:25:16.368997
44	摩纳哥亲王确诊新冠	213937		2020-03-20T02:25:16.369045
45	为什么运动员易感染新冠病毒	207032	新	2020-03-20T02:25:16.369095
46	批准开展液化石油气期货及期权交易	205009	新	2020-03-20T02:25:16.369157
47	刘雨昕实力	204777		2020-03-20T02:25:16.369219
48	王俊凯邓紫棋合唱	201381		2020-03-20T02:25:16.369269
49	春分	191308		2020-03-20T02:25:16.369318
50	福建平潭蓝眼泪奇观	181741		2020-03-20T02:25:16.369367
