排名	关键词	热度	特征	时间
1	全国确诊830例新型肺炎病例	14620744	爆	2020-01-24T02:33:40.581345
2	从武汉回来请自行隔离	3889411	新	2020-01-24T02:33:40.581458
3	美汁源圆心愿	3544179	荐	2020-01-24T02:33:40.581552
4	高校必要时可调整教学安排	3478420	新	2020-01-24T02:33:40.581643
5	新型肺炎已治愈34例	3236447	新	2020-01-24T02:33:40.581732
6	武汉护士的朋友圈	2773641	新	2020-01-24T02:33:40.581820
7	新型肺炎不构成国际突发卫生事件	2450941	沸	2020-01-24T02:33:40.581907
8	湖北学校推迟开学时间	2087704	热	2020-01-24T02:33:40.581996
9	除夕	1825902	沸	2020-01-24T02:33:40.582082
10	疫情地图	1614201	沸	2020-01-24T02:33:40.582172
11	河南新冠肺炎新增4例	1507249	新	2020-01-24T02:33:40.582265
12	全国确诊新型肺炎病例	1362200	热	2020-01-24T02:33:40.582366
13	为了让长辈戴口罩有多拼	1189310	新	2020-01-24T02:33:40.582463
14	广西新增8例新型肺炎	1183595		2020-01-24T02:33:40.582561
15	世卫组织新闻发布会	1159342	新	2020-01-24T02:33:40.582638
16	武汉将以小汤山模式建医院	1139132		2020-01-24T02:33:40.582735
17	武汉女医护人员自发剪掉长发	1124009	热	2020-01-24T02:33:40.582814
18	英国出现4例新型肺炎疑似病例	1108625	新	2020-01-24T02:33:40.582911
19	来抄河南的作业	1095681		2020-01-24T02:33:40.583008
20	王鸥原生家庭故事	1094757		2020-01-24T02:33:40.583086
21	河北1例新型肺炎病例死亡	952406		2020-01-24T02:33:40.583163
22	林允拆快递	766604		2020-01-24T02:33:40.583240
23	吸烟喝酒可抵抗疫情系谣言	670948		2020-01-24T02:33:40.583317
24	我家那闺女	568538		2020-01-24T02:33:40.583394
25	蝙蝠	456316		2020-01-24T02:33:40.583471
26	江苏新增4例新冠肺炎	394654		2020-01-24T02:33:40.583547
27	财政部拨10亿补助湖北防控疫情	381952		2020-01-24T02:33:40.583624
28	湖北回应涨价菜	360210		2020-01-24T02:33:40.583701
29	广东启动重大突发公共卫生事件一级响应	336446		2020-01-24T02:33:40.583778
30	国家博物馆闭馆	324288	新	2020-01-24T02:33:40.583855
31	丁香医生	280677		2020-01-24T02:33:40.583951
32	新型肺炎症状	270103		2020-01-24T02:33:40.584028
33	各地医生驰援湖北	254124		2020-01-24T02:33:40.584105
34	小汤山非典医疗队请战书	219598		2020-01-24T02:33:40.584190
35	大明风华大结局	202747		2020-01-24T02:33:40.584271
36	山东新增3例新型肺炎	194780	新	2020-01-24T02:33:40.584347
37	丁程鑫会考账号被盗	193719		2020-01-24T02:33:40.584443
38	纳达尔亲吻球童表示歉意	189407		2020-01-24T02:33:40.584520
39	武汉一名新型肺炎患者被成功救治	183693		2020-01-24T02:33:40.584596
40	90后和长辈们的真实现状	180329		2020-01-24T02:33:40.584673
41	年夜饭C位担当	170074		2020-01-24T02:33:40.584750
42	武汉86岁老专家坐轮椅出诊	162535		2020-01-24T02:33:40.584827
43	今年要不要出门拜年	155622		2020-01-24T02:33:40.584904
44	新加坡确认首例新型冠状病毒病例	151262		2020-01-24T02:33:40.584980
45	正确脱戴口罩方法	144676	新	2020-01-24T02:33:40.585056
46	德云社男团	140760		2020-01-24T02:33:40.585152
47	春晚小品金句大赏	140604		2020-01-24T02:33:40.585229
48	周杰伦	131624		2020-01-24T02:33:40.585305
49	武汉网约出租车停止运营	131432		2020-01-24T02:33:40.585381
50	民航机票免收退票费	125418		2020-01-24T02:33:40.585457
