排名	关键词	热度	特征	时间
1	这是今天10点的武汉	4411568	新	2020-04-04T10:54:16.921071
2	王伟墓前有人送来歼20模型	1725768	热	2020-04-04T10:54:16.921174
3	钟南山在办公室静立默哀	1653992		2020-04-04T10:54:16.921261
4	全国本土现有确诊降至900例以下	1298120	新	2020-04-04T10:54:16.921330
5	疫情以来没动用过中央储备粮	1223965	新	2020-04-04T10:54:16.921412
6	国际粮价上涨主因恐慌性消费	1184999	新	2020-04-04T10:54:16.921494
7	81192	1003992	热	2020-04-04T10:54:16.921575
8	庆幸帮病人编辑好的遗言没有发出去	800588		2020-04-04T10:54:16.921655
9	农业农村部回应要不要囤粮	730709	新	2020-04-04T10:54:16.921720
10	东京奥运会资格赛截止日确定	667258		2020-04-04T10:54:16.921799
11	刘强东卸任京东法定代表人	623055	热	2020-04-04T10:54:16.921863
12	美国意大利西班牙累计确诊总和超50万	528949		2020-04-04T10:54:16.921942
13	甘肃天水四月飞雪	474214		2020-04-04T10:54:16.922007
14	90秒回顾全国默哀时刻	459886		2020-04-04T10:54:16.922070
15	鸣笛	429303		2020-04-04T10:54:16.922134
16	特朗普集团已在加美两国裁员1000多人	428531		2020-04-04T10:54:16.922199
17	成都4月7日恢复尾号限行	426446	新	2020-04-04T10:54:16.922265
18	护士援鄂47天归来儿子已认不出她	422898	新	2020-04-04T10:54:16.922345
19	小女孩下车向天安门方向敬礼	419564		2020-04-04T10:54:16.922431
20	知乎崩了	416200	热	2020-04-04T10:54:16.922506
21	湖北50万吨积压蔬菜清零	414760		2020-04-04T10:54:16.922596
22	郑州市民自发在二七塔下哀悼	411200	新	2020-04-04T10:54:16.922668
23	苹果向黑客发7.5万美元奖励	410103		2020-04-04T10:54:16.922758
24	崔娃连线比尔盖茨	382546		2020-04-04T10:54:16.922829
25	张定宇院长率队默哀	371201	新	2020-04-04T10:54:16.922900
26	德国官员称美国截下运往德国的口罩	349432		2020-04-04T10:54:16.922989
27	默哀	346480		2020-04-04T10:54:16.923061
28	京东回应刘强东卸任法定代表人	340557		2020-04-04T10:54:16.923131
29	北京街头行人止步车辆鸣笛	331968		2020-04-04T10:54:16.923202
30	防空警报	315215		2020-04-04T10:54:16.923273
31	有信心决心端牢中国人饭碗	278164	新	2020-04-04T10:54:16.923343
32	热干面一次买8碗	268882		2020-04-04T10:54:16.923431
33	清明祭	229236		2020-04-04T10:54:16.923502
34	伊朗包机回甘肃确诊37人治愈出院	228175		2020-04-04T10:54:16.923572
35	美国两周内1000万人丢掉了工作	217507		2020-04-04T10:54:16.923643
36	特朗普解释自己为何不戴口罩	214773		2020-04-04T10:54:16.923713
37	全中国默哀三分钟	209328		2020-04-04T10:54:16.923783
38	央行决定于4月对中小银行定向降准	207673		2020-04-04T10:54:16.923853
39	鲸落	204295		2020-04-04T10:54:16.923924
40	愿山河无恙	195548		2020-04-04T10:54:16.923994
41	柳叶刀主编倡议全球和中国一起志哀	185474		2020-04-04T10:54:16.924065
42	航拍武汉长江大桥哀悼画面	175741		2020-04-04T10:54:16.924135
43	西昌森林火灾牺牲勇士追悼会	169026		2020-04-04T10:54:16.924217
44	中国抗疫图卷	164885	新	2020-04-04T10:54:16.924290
45	2020已痛失13名院士	162710		2020-04-04T10:54:16.924379
46	放飞风筝寄思念	159547	新	2020-04-04T10:54:16.924450
47	张文宏称患者复阳不会传染人	158728		2020-04-04T10:54:16.924539
48	接触特朗普和彭斯的人都要检测	155531		2020-04-04T10:54:16.924609
49	世卫组织鼓励公众戴口罩	153381		2020-04-04T10:54:16.924679
50	上海地铁默哀	150464		2020-04-04T10:54:16.924750
