排名	关键词	热度	特征	时间
1	钟南山露出笑容	1804744	热	2020-03-13T18:10:53.252449
2	巴西总统称其新冠病毒检测阴性	1079294	新	2020-03-13T18:10:53.252570
3	张乘乘孩子不是徐姑姑的	819097		2020-03-13T18:10:53.252674
4	特朗普	804637	热	2020-03-13T18:10:53.252746
5	小朋友戴口罩都是张着嘴的	744079		2020-03-13T18:10:53.252832
6	詹青云	634710		2020-03-13T18:10:53.252900
7	刚学化妆时做过的傻事	594189	新	2020-03-13T18:10:53.252969
8	王牌对王牌	573653		2020-03-13T18:10:53.253054
9	1.7万吨中央储备猪肉投放	497635	新	2020-03-13T18:10:53.253121
10	国羽男单21年来首次无缘全英四强	496242	新	2020-03-13T18:10:53.253214
11	周扬青回怼网友	492796	热	2020-03-13T18:10:53.253300
12	南京将发放超3亿消费券	397908		2020-03-13T18:10:53.253385
13	季明亮 朱闪闪	389798		2020-03-13T18:10:53.253453
14	伊朗贷款50亿美元抗疫	360578		2020-03-13T18:10:53.253519
15	意大利网友刷屏感谢中国使馆	336871		2020-03-13T18:10:53.253586
16	黄雅莉的家	336805	新	2020-03-13T18:10:53.253658
17	梨泰院Class	332435	新	2020-03-13T18:10:53.253740
18	李佳琦	330553		2020-03-13T18:10:53.253823
19	薇娅直播	327533		2020-03-13T18:10:53.253889
20	张伟丽对手将做整形手术	323024		2020-03-13T18:10:53.253955
21	翟云霄气人	321771		2020-03-13T18:10:53.254021
22	英国累计确诊升至798人	309515	新	2020-03-13T18:10:53.254088
23	白色情人节	306838	新	2020-03-13T18:10:53.254170
24	那些被眼镜封印住的颜值	283560		2020-03-13T18:10:53.254253
25	法兰克福飞上海航班发现4名发热旅客	279762		2020-03-13T18:10:53.254319
26	西班牙宣布进入紧急状态	271685		2020-03-13T18:10:53.254386
27	当今大一学生太难了	259854		2020-03-13T18:10:53.254452
28	买只狗咬自己	219712		2020-03-13T18:10:53.254518
29	朴灿烈更博	211726		2020-03-13T18:10:53.254584
30	宋仲基推倒与宋慧乔原婚房盖新楼	206979		2020-03-13T18:10:53.254650
31	黄霄云淘汰	206974	新	2020-03-13T18:10:53.254716
32	歌手	206957		2020-03-13T18:10:53.254799
33	周深 俄语花腔美声	206937		2020-03-13T18:10:53.254872
34	澳大利亚确诊官员曾与伊万卡会面	206910		2020-03-13T18:10:53.254937
35	不建议睡前翻朋友圈的原因	206909		2020-03-13T18:10:53.255003
36	湖北除武汉其他市县疫情均为中低风险	205419		2020-03-13T18:10:53.255070
37	女生睡前是一部剧	190014		2020-03-13T18:10:53.255137
38	呼和浩特两姐妹隐瞒出境史被立案	175919		2020-03-13T18:10:53.255203
39	我目前的现状	168937		2020-03-13T18:10:53.255268
40	瑞典将不再统计新冠肺炎确诊人数	165620		2020-03-13T18:10:53.255334
41	中国可能是世界投资避险的最佳区域	152113		2020-03-13T18:10:53.255400
42	韩国意大利伊朗累计确诊总和超3万人	146510		2020-03-13T18:10:53.255467
43	方舱读书哥回家了	145354		2020-03-13T18:10:53.255533
44	日本回应特朗普推迟奥运会建议	142032		2020-03-13T18:10:53.255599
45	火神山护士孙青	136325		2020-03-13T18:10:53.255665
46	浙江发布首个儿童口罩团体标准	131037		2020-03-13T18:10:53.255731
47	C罗新冠病毒检测为阴性	121076		2020-03-13T18:10:53.255798
48	全球死亡病例已超5000例	118188		2020-03-13T18:10:53.255873
49	金泰亨 梨泰院ClassOST	85972		2020-03-13T18:10:53.255950
50	卫哲告白江达琳	75927		2020-03-13T18:10:53.256026
