排名	关键词	热度	特征	时间
1	治愈患者还会二次感染吗	7630439	新	2020-01-29T13:25:44.799942
2	夫妻确诊前自驾游途经五省市	3374400	新	2020-01-29T13:25:44.800046
3	病毒在毛质衣物上存活时间更短	3211811	沸	2020-01-29T13:25:44.800130
4	李九松去世	3004968	热	2020-01-29T13:25:44.800220
5	给即将返岗人员的防护建议	2240633	新	2020-01-29T13:25:44.800301
6	武汉伢	2087397	沸	2020-01-29T13:25:44.800382
7	西藏通报首例新型肺炎疑似病例	1863130	新	2020-01-29T13:25:44.800460
8	普通人口罩不必一次一换	1425420	沸	2020-01-29T13:25:44.800546
9	工信部回应口罩告急	1206927		2020-01-29T13:25:44.800636
10	疫情拐点将出现	1168538	新	2020-01-29T13:25:44.800706
11	叉酱铲酱	988164		2020-01-29T13:25:44.800792
12	北京回应人大附中一家长感染去世	970645		2020-01-29T13:25:44.800862
13	最新疫情地图	970530	热	2020-01-29T13:25:44.800931
14	科比事故现场视频	969385		2020-01-29T13:25:44.801018
15	我们共同的敌人是疾病不是武汉人	967621		2020-01-29T13:25:44.801086
16	韩确诊男子6天内走遍首尔京畿地区	966023	新	2020-01-29T13:25:44.801154
17	春节我为什么五天没洗头	965239	新	2020-01-29T13:25:44.801240
18	丢掉衣服腾出行李箱装5800个口罩	963365	新	2020-01-29T13:25:44.801325
19	在家收外卖快递会被传染吗	963342		2020-01-29T13:25:44.801412
20	广东确诊5例外籍和境外人士感染	905077	新	2020-01-29T13:25:44.801481
21	等国家说可以出门的时候	827663		2020-01-29T13:25:44.801568
22	湖南5人聚餐后被确诊为新冠肺炎	809613	新	2020-01-29T13:25:44.801637
23	北京暂停办理出入境证件业务	565018	新	2020-01-29T13:25:44.801722
24	澳大利亚成功培育新型冠状病毒样本	559706		2020-01-29T13:25:44.801807
25	春节这几天你该明白的事	558723		2020-01-29T13:25:44.801876
26	戴水桶面罩坐地铁	544722		2020-01-29T13:25:44.801944
27	小伙放下500个口罩转身就跑	439475		2020-01-29T13:25:44.802013
28	火神山医院病区雏形	403035		2020-01-29T13:25:44.802082
29	武汉24小时送餐夫妻	381508		2020-01-29T13:25:44.802150
30	科比遗体	360148		2020-01-29T13:25:44.802218
31	互联网公司复工时间表	357128		2020-01-29T13:25:44.802286
32	新年发财妆	325573	新	2020-01-29T13:25:44.802355
33	口罩可以戴多久	320106	新	2020-01-29T13:25:44.802438
34	福建确诊新型肺炎增至84例	318280		2020-01-29T13:25:44.802524
35	新型肺炎痊愈患者	298310	新	2020-01-29T13:25:44.802593
36	知网免费开放	296366		2020-01-29T13:25:44.802677
37	北京出现多起聚集性病例	295872		2020-01-29T13:25:44.802745
38	河南村支书载5吨蔬菜支援武汉	293232		2020-01-29T13:25:44.802813
39	冯子健回应老年人儿童易感	269974		2020-01-29T13:25:44.802881
40	柏林电影节	254316	新	2020-01-29T13:25:44.802949
41	新疆支援武汉百吨洋葱	250165		2020-01-29T13:25:44.803034
42	一周前 一周后	246960	新	2020-01-29T13:25:44.803102
43	无人机监控村里的老奶奶	244432		2020-01-29T13:25:44.803187
44	北京疫情有转入扩散期迹象	243396		2020-01-29T13:25:44.803254
45	香港确诊新型肺炎增至10例	241770	新	2020-01-29T13:25:44.803322
46	火神山雷神山钟南山	236421		2020-01-29T13:25:44.803407
47	监工	229286		2020-01-29T13:25:44.803475
48	武汉加油MV	226566	新	2020-01-29T13:25:44.803544
49	请后台私信父母打麻将坐标	225390		2020-01-29T13:25:44.803629
50	一场同学会6人确诊	173172		2020-01-29T13:25:44.803697
