排名	关键词	热度	特征	时间
1	韩国出现一武汉肺炎确诊病例	2723500	沸	2020-01-20T09:04:48.167640
2	秀智状态	1900705	热	2020-01-20T09:04:48.167813
3	向司机师傅们说声谢谢	1866226	荐	2020-01-20T09:04:48.167966
4	北京强化新型冠状病毒肺炎病例排查	1211106	新	2020-01-20T09:04:48.168110
5	佟丽娅将任春晚主持	1121764	新	2020-01-20T09:04:48.168273
6	你晒年味我送年货	1111882	荐	2020-01-20T09:04:48.168414
7	囧妈提档	1051176		2020-01-20T09:04:48.168567
8	三生三世枕上书预告	843708	沸	2020-01-20T09:04:48.168695
9	操场埋尸案罪犯杜少平被执行死刑	804003	新	2020-01-20T09:04:48.168879
10	退出王室后哈里首次发声	792388	热	2020-01-20T09:04:48.169037
11	电影夺冠提档	781810	新	2020-01-20T09:04:48.169177
12	全国使用最多的10个姓名	597234		2020-01-20T09:04:48.169323
13	国航一新加坡飞北京航班备降广州	574570	新	2020-01-20T09:04:48.169451
14	朝阳医院	570576	新	2020-01-20T09:04:48.169603
15	江苏卫视春晚阵容	542922		2020-01-20T09:04:48.169759
16	春晚主持人阵容	538590	新	2020-01-20T09:04:48.169881
17	浙江发现5例武汉来浙并有发热等症状患者	516729	热	2020-01-20T09:04:48.170032
18	Lisa斜刘海	502165	新	2020-01-20T09:04:48.170178
19	医用外科口罩	486520		2020-01-20T09:04:48.170315
20	任嘉伦天空蓝风衣	474987	新	2020-01-20T09:04:48.170425
21	高铁乘务员20秒调转一车厢座椅	468672		2020-01-20T09:04:48.170565
22	如何看待女厕设男童小便池	439297		2020-01-20T09:04:48.170675
23	央视春晚第四次联排	416436	新	2020-01-20T09:04:48.170784
24	武汉卫健委发布病毒性肺炎高发注意事项	348300	热	2020-01-20T09:04:48.170928
25	上海对可疑病例已采取措施	325911		2020-01-20T09:04:48.171081
26	晕车的人是怎么坐车的	321724		2020-01-20T09:04:48.171205
27	深圳另有8例新型冠状病毒肺炎观察病例	321243	热	2020-01-20T09:04:48.171326
28	我照片不像本人的原因	308675		2020-01-20T09:04:48.171481
29	赵忠祥遗体告别仪式	258563		2020-01-20T09:04:48.171606
30	梅根退出英王室之际获女王称赞	246235		2020-01-20T09:04:48.171728
31	2019新生儿名字排行榜	234312		2020-01-20T09:04:48.171850
32	李子维好惨	230589		2020-01-20T09:04:48.171971
33	10万张纸巾能否吸干泳池水	220141		2020-01-20T09:04:48.172093
34	留守宠物如何过年	217390		2020-01-20T09:04:48.172232
35	父亲批梅根当皇宫是沃尔玛	204258		2020-01-20T09:04:48.172357
36	武汉新增新型肺炎136例	204110		2020-01-20T09:04:48.172481
37	妈妈为了我相亲真是拼了	160031		2020-01-20T09:04:48.172602
38	当代人的过年礼仪	143695		2020-01-20T09:04:48.172723
39	广东确诊1例新型冠状病毒感染肺炎病例	141915		2020-01-20T09:04:48.172845
40	给对象一个意外拥抱	136785		2020-01-20T09:04:48.172966
41	婴儿的学习能力	134556	新	2020-01-20T09:04:48.173088
42	想见你 莫比乌斯环	134059		2020-01-20T09:04:48.173241
43	权志龙 蓝色西装	133809		2020-01-20T09:04:48.173366
44	一分钟科普冠状病毒	124658	新	2020-01-20T09:04:48.173487
45	北京确诊2例新型冠状病毒感染肺炎病例	121906		2020-01-20T09:04:48.173638
46	两中国公民在马德里街头相继遇害	119861		2020-01-20T09:04:48.173761
47	春运版野狼Disco	116052		2020-01-20T09:04:48.173883
48	暴雪之后的加拿大	103037		2020-01-20T09:04:48.174004
49	饼干桶包包	102856		2020-01-20T09:04:48.174126
50	男生送女生礼物就要大胆送	101359		2020-01-20T09:04:48.174247
