排名	关键词	热度	特征	时间
1	冠状病毒在温度较高的夏天比较不活跃	3808371	新	2020-03-12T11:10:59.408880
2	林书豪怒怼美国政客	1842805		2020-03-12T11:10:59.409031
3	钟南山称6月份结束疫情是可以期待的	1719025	新	2020-03-12T11:10:59.409133
4	瑞士又被扣了手套消毒水	1544783		2020-03-12T11:10:59.409257
5	高考前不组织艺考现场校考	1473917	新	2020-03-12T11:10:59.409357
6	中国专家组带着31吨物资驰援意大利	1227686		2020-03-12T11:10:59.409478
7	iPhone 9最新概念视频	1151532	热	2020-03-12T11:10:59.409573
8	泡面茶包	1086788		2020-03-12T11:10:59.409692
9	我国本轮疫情流行高峰已经过去	783318		2020-03-12T11:10:59.409787
10	意大利大使吐槽欧盟	778221	新	2020-03-12T11:10:59.409882
11	意大利市长对着空荡的街头落泪	761845		2020-03-12T11:10:59.410000
12	兔区 实名制	759448		2020-03-12T11:10:59.410095
13	抢注雷神山火神山商标被罚10万	756669	新	2020-03-12T11:10:59.410191
14	Lisa青你2舞台	752663		2020-03-12T11:10:59.410311
15	C罗将接受新冠病毒检测	750984		2020-03-12T11:10:59.410406
16	罗玉凤	745640	新	2020-03-12T11:10:59.410501
17	詹姆斯发推我们需要取消2020年	741545	新	2020-03-12T11:10:59.410619
18	Soul运营合伙人被批捕	740530	新	2020-03-12T11:10:59.410737
19	黄子韬 创3	699729		2020-03-12T11:10:59.410856
20	牛肉最好吃的懒人做法	688331	新	2020-03-12T11:10:59.410952
21	emmmm怎么读	652959		2020-03-12T11:10:59.411081
22	大邱2000病人在家隔离等床位	631373	新	2020-03-12T11:10:59.411176
23	你好竹子	627540		2020-03-12T11:10:59.411294
24	因为没有脖子逃过一劫	573161		2020-03-12T11:10:59.411390
25	李豫峰 新冠肺炎男患者应检查生育力	512993		2020-03-12T11:10:59.411488
26	日本邮局停止接收邮寄到中国包裹	511888	新	2020-03-12T11:10:59.411585
27	好吃却小众的水果	497173		2020-03-12T11:10:59.411706
28	美应集中精力应对疫情而不是向中国甩锅	495142	新	2020-03-12T11:10:59.411804
29	美顶级传染病专家发出警告	487978		2020-03-12T11:10:59.411925
30	泰国猴子无人喂食为抢香蕉打架	460204		2020-03-12T11:10:59.412023
31	NBA停摆损失超十亿美元	433570		2020-03-12T11:10:59.412118
32	张含韵否认与彭冠英恋情	389994		2020-03-12T11:10:59.412224
33	女学生的烦恼	355254		2020-03-12T11:10:59.412320
34	特朗普称有望提前解除对中国旅行预警	350163		2020-03-12T11:10:59.412417
35	陕西宝鸡15条新政稳楼市	350092	新	2020-03-12T11:10:59.412522
36	意大利确诊医护仍要坚守岗位	341814		2020-03-12T11:10:59.412639
37	湖北高院	330984		2020-03-12T11:10:59.412732
38	钟南山说国外疫情很像武汉早期情况	328487	新	2020-03-12T11:10:59.412827
39	懒人平底锅锡纸牛肉	322415	新	2020-03-12T11:10:59.412944
40	综艺里的神cos	318354	新	2020-03-12T11:10:59.413062
41	奥运圣火采集首次无观众	317101	新	2020-03-12T11:10:59.413179
42	菲律宾股市触发熔断机制	310529	新	2020-03-12T11:10:59.413295
43	科学家发现迄今最小恐龙	307412	新	2020-03-12T11:10:59.413410
44	首尔一栋大楼93人确诊	302586	新	2020-03-12T11:10:59.413528
45	CinemaCon因疫情取消	298668	新	2020-03-12T11:10:59.413644
46	用机器人采集咽拭子更安全更规范	292255	新	2020-03-12T11:10:59.413761
47	全国首个公勺公筷使用标准出台	292107		2020-03-12T11:10:59.413877
48	汤姆汉克斯儿子发声	285505		2020-03-12T11:10:59.413973
49	戈贝尔记者会上开玩笑摸遍话筒	284370		2020-03-12T11:10:59.414065
50	蔡徐坤青你2舞台首秀	256802		2020-03-12T11:10:59.414159
